Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-08-18,2251.03,2243.31,2268.27,2234.88,17281923,19986121472.00,1.48,-0.58,-13.20,0.00
2016-08-19,2241.89,2243.27,2247.26,2227.75,13560815,14896540928.00,0.87,0.00,-0.04,0.00
2016-08-22,2246.56,2234.44,2250.97,2232.50,12531378,15998686464.00,0.82,-0.39,-8.83,0.00
2016-08-23,2231.88,2237.05,2250.84,2226.48,11084312,14344912128.00,1.09,0.12,2.61,0.00
2016-08-24,2238.11,2234.56,2243.25,2229.74,8891380,11316849664.00,0.60,-0.11,-2.49,0.00
2016-08-25,2227.25,2220.63,2227.61,2206.43,10312778,12669874432.00,0.95,-0.62,-13.93,0.00
2016-08-26,2222.43,2218.10,2229.15,2213.39,7703788,9308765696.00,0.71,-0.11,-2.53,0.00
2016-08-29,2216.71,2210.62,2217.90,2203.67,8657852,9653003520.00,0.64,-0.34,-7.48,0.00
2016-08-30,2212.23,2214.73,2222.90,2210.18,7953798,9583416832.00,0.58,0.19,4.11,0.00
2016-08-31,2211.62,2223.43,2227.93,2210.39,8848412,11507118080.00,0.79,0.39,8.70,0.00
2016-09-01,2222.45,2212.97,2227.06,2211.43,10435186,12705646080.00,0.70,-0.47,-10.46,0.00
2016-09-02,2210.37,2223.39,2225.02,2207.97,8717969,10627508992.00,0.77,0.47,10.42,0.00
2016-09-05,2225.93,2220.42,2233.19,2216.17,6976885,8648463616.00,0.77,-0.13,-2.97,0.00
2016-09-06,2217.85,2224.97,2230.80,2205.19,9059369,10336117504.00,1.15,0.20,4.55,0.00
2016-09-07,2226.89,2230.85,2242.09,2224.71,11197942,12022851328.00,0.78,0.26,5.88,0.00
2016-09-08,2230.43,2236.40,2238.13,2226.91,9027329,9871525632.00,0.50,0.25,5.55,0.00
2016-09-09,2235.74,2229.18,2240.54,2228.41,11010622,12257891584.00,0.54,-0.32,-7.22,0.00
2016-09-12,2201.41,2205.81,2208.10,2177.90,15779128,17087366144.00,1.35,-1.05,-23.37,0.00
2016-09-13,2202.77,2195.73,2205.18,2186.56,7675354,8431233792.00,0.84,-0.46,-10.08,0.00
2016-09-14,2184.93,2181.55,2188.69,2176.18,7529806,8419405312.00,0.57,-0.65,-14.18,0.00
2016-09-19,2184.43,2188.31,2191.01,2183.81,6388193,7282184192.00,0.33,0.31,6.76,0.00
2016-09-20,2188.82,2187.39,2191.25,2183.85,5889676,6686557952.00,0.34,-0.04,-0.92,0.00
2016-09-21,2187.38,2189.79,2195.74,2184.63,5904746,6467104768.00,0.51,0.11,2.40,0.00
2016-09-22,2198.21,2200.63,2209.31,2194.24,7918436,8617963264.00,0.69,0.50,10.84,0.00
2016-09-23,2201.46,2197.83,2203.99,2196.24,7294611,7442582784.00,0.35,-0.13,-2.80,0.00
2016-09-26,2192.73,2165.77,2192.73,2165.22,8363228,8970528000.00,1.25,-1.46,-32.06,0.00
2016-09-27,2160.60,2171.44,2172.13,2159.09,7122535,7587891200.00,0.60,0.26,5.67,0.00
2016-09-28,2175.43,2170.00,2177.58,2168.18,5340449,5893161984.00,0.43,-0.07,-1.44,0.00
2016-09-29,2173.15,2176.66,2184.07,2172.59,5578622,6147554304.00,0.53,0.31,6.66,0.00
2016-09-30,2173.33,2178.91,2183.66,2173.00,5409423,5857316096.00,0.49,0.10,2.25,0.00
2016-10-10,2194.15,2209.89,2210.13,2190.42,9990096,10063867136.00,0.90,1.42,30.98,0.00
2016-10-11,2215.15,2228.68,2229.76,2211.65,14839423,13297471232.00,0.82,0.85,18.79,0.00
2016-10-12,2224.54,2220.76,2224.54,2214.22,11317841,9805612800.00,0.46,-0.36,-7.92,0.00
2016-10-13,2219.73,2216.10,2222.82,2211.52,9882286,9201254912.00,0.51,-0.21,-4.66,0.00
2016-10-14,2214.12,2222.41,2223.67,2204.06,12965341,10683635968.00,0.88,0.28,6.31,0.00
2016-10-17,2219.68,2197.54,2222.16,2193.46,12273751,11058410752.00,1.29,-1.12,-24.87,0.00
2016-10-18,2195.25,2225.66,2227.38,2195.07,13146898,11860014592.00,1.47,1.28,28.12,0.00
2016-10-19,2226.33,2225.83,2237.91,2221.14,15340556,12739022080.00,0.75,0.01,0.17,0.00
2016-10-20,2224.73,2227.34,2235.04,2223.32,10489181,9407491328.00,0.53,0.07,1.51,0.00
2016-10-21,2226.10,2235.59,2242.46,2222.56,13129683,11630718208.00,0.89,0.37,8.25,0.00
2016-10-24,2238.37,2257.53,2270.66,2236.62,19557241,18224645888.00,1.52,0.98,21.94,0.00
2016-10-25,2261.28,2254.91,2266.38,2248.49,13797892,13250043392.00,0.79,-0.12,-2.62,0.00
2016-10-26,2254.29,2249.35,2257.19,2243.95,12392093,12904064512.00,0.59,-0.25,-5.56,0.00
2016-10-27,2246.07,2243.45,2247.50,2237.15,10373131,10662503680.00,0.46,-0.26,-5.90,0.00
2016-10-28,2244.11,2244.89,2264.72,2242.07,11380383,12608983040.00,1.01,0.06,1.44,0.00
2016-10-31,2239.65,2244.22,2247.25,2226.92,8499250,9527832576.00,0.91,-0.03,-0.67,0.00
2016-11-01,2245.12,2253.02,2254.51,2242.11,8869638,9163443712.00,0.55,0.39,8.80,0.00
2016-11-02,2247.47,2242.14,2256.36,2239.41,10884385,12454171904.00,0.75,-0.48,-10.88,0.00
2016-11-03,2239.85,2265.00,2274.15,2237.87,15365573,16445462016.00,1.62,1.02,22.86,0.00
2016-11-04,2262.61,2264.06,2275.93,2260.02,12435100,12522951424.00,0.70,-0.04,-0.94,0.00
2016-11-07,2265.00,2263.72,2266.46,2255.14,9066695,9613274880.00,0.50,-0.02,-0.34,0.00
2016-11-08,2271.22,2272.01,2280.09,2264.70,9901560,10711368192.00,0.68,0.37,8.29,0.00
2016-11-09,2272.54,2249.79,2272.54,2235.94,12875886,13863341056.00,1.61,-0.98,-22.22,0.00
2016-11-10,2267.24,2279.35,2283.00,2266.86,13574322,14674331648.00,0.72,1.31,29.56,0.00
2016-11-11,2278.57,2300.88,2305.31,2274.79,21868787,22989058560.00,1.34,0.94,21.53,0.00
2016-11-14,2300.22,2306.46,2323.62,2298.75,23793312,23498926592.00,1.08,0.24,5.58,0.00
2016-11-15,2305.12,2300.53,2308.87,2292.67,14550017,14314170368.00,0.70,-0.26,-5.93,0.00
2016-11-16,2306.13,2308.33,2312.20,2296.65,15588461,14086098944.00,0.68,0.34,7.80,0.00
2016-11-17,2308.06,2315.70,2318.34,2297.07,19492623,16396106496.00,0.92,0.32,7.37,0.00
2016-11-18,2310.31,2305.39,2315.13,2301.82,15598866,14240410368.00,0.57,-0.45,-10.31,0.00
2016-11-21,2301.91,2316.48,2332.61,2301.13,14570064,14814414592.00,1.37,0.48,11.09,0.00
2016-11-22,2316.16,2328.87,2333.23,2316.16,17660027,17051042560.00,0.74,0.53,12.39,0.00
2016-11-23,2331.10,2328.42,2348.49,2323.47,20931247,20770070272.00,1.07,-0.02,-0.45,0.00
2016-11-24,2327.82,2340.07,2356.61,2325.90,18944826,21290344960.00,1.32,0.50,11.65,0.00
2016-11-25,2338.55,2355.61,2357.39,2323.44,17360670,17974952960.00,1.45,0.66,15.54,0.00
2016-11-28,2363.73,2350.72,2373.91,2346.64,22754475,22845799936.00,1.16,-0.21,-4.89,0.00
2016-11-29,2346.67,2363.77,2375.41,2341.12,27279606,29626090752.00,1.46,0.56,13.05,0.00
2016-11-30,2358.66,2353.80,2368.18,2346.78,23747502,24378509312.00,0.91,-0.42,-9.97,0.00
2016-12-01,2356.39,2372.68,2378.85,2354.40,28580173,29015171840.00,1.04,0.80,18.88,0.00
2016-12-02,2370.32,2353.22,2370.48,2339.99,26513319,27231423744.00,1.29,-0.82,-19.46,0.00
2016-12-05,2325.32,2344.08,2344.77,2322.74,20453439,21679902464.00,0.94,-0.39,-9.14,0.00
2016-12-06,2341.08,2335.74,2349.33,2334.05,12988765,13720107520.00,0.65,-0.36,-8.34,0.00
2016-12-07,2334.85,2338.76,2339.48,2324.67,11615457,12570334208.00,0.63,0.13,3.02,0.00
2016-12-08,2346.67,2343.60,2354.16,2339.89,15684296,15474023680.00,0.61,0.21,4.84,0.00
2016-12-09,2339.53,2366.39,2372.65,2335.84,20130683,20291248896.00,1.57,0.97,22.79,0.00
2016-12-12,2366.57,2340.08,2379.00,2324.38,24736966,26786097152.00,2.31,-1.11,-26.31,0.00
2016-12-13,2328.47,2341.99,2349.30,2321.31,17884281,18442239488.00,1.20,0.08,1.91,0.00
2016-12-14,2336.55,2317.96,2347.71,2317.05,19165273,18785097216.00,1.31,-1.03,-24.03,0.00
2016-12-15,2303.92,2278.39,2314.22,2270.96,16738002,18169574656.00,1.87,-1.71,-39.57,0.00
2016-12-16,2273.53,2276.45,2291.02,2272.65,12026401,12385134592.00,0.81,-0.09,-1.94,0.00
2016-12-19,2277.13,2276.16,2284.76,2269.48,11668199,12544277760.00,0.67,-0.01,-0.29,0.00
2016-12-20,2275.68,2264.89,2276.13,2248.67,12758405,12775861760.00,1.21,-0.50,-11.27,0.00
2016-12-21,2267.06,2282.50,2290.78,2267.06,20156953,19331590144.00,1.05,0.78,17.61,0.00
2016-12-22,2281.34,2288.08,2289.53,2275.54,19781470,19338329088.00,0.61,0.24,5.58,0.00
2016-12-23,2287.14,2276.69,2287.14,2265.30,18633596,18421983232.00,0.95,-0.50,-11.39,0.00
2016-12-26,2265.40,2279.79,2281.04,2249.90,13639173,14118952448.00,1.37,0.14,3.10,0.00
2016-12-27,2278.46,2271.15,2287.22,2270.50,14332792,14077149184.00,0.73,-0.38,-8.64,0.00
2016-12-28,2269.31,2267.49,2275.85,2259.82,11985825,11837926144.00,0.71,-0.16,-3.66,0.00
2016-12-29,2262.45,2259.09,2270.38,2255.62,9866156,10321423104.00,0.65,-0.37,-8.40,0.00
2016-12-30,2260.15,2271.52,2271.93,2258.06,11617096,11857271808.00,0.61,0.55,12.43,0.00
2017-01-03,2270.96,2288.50,2296.26,2270.86,11063010,11757457920.00,1.12,0.75,16.98,0.00
2017-01-04,2287.29,2298.58,2300.30,2283.60,11641863,12180427008.00,0.73,0.44,10.08,0.00
2017-01-05,2298.62,2300.94,2301.76,2291.76,13316217,13410715648.00,0.44,0.10,2.36,0.00
2017-01-06,2299.85,2286.93,2305.59,2286.58,14650913,14984442112.00,0.83,-0.61,-14.01,0.00
2017-01-09,2287.58,2303.49,2303.98,2286.82,12158775,12980566272.00,0.75,0.72,16.56,0.00
2017-01-10,2300.88,2298.87,2309.50,2297.27,13217092,13489551360.00,0.53,-0.20,-4.62,0.00
2017-01-11,2298.24,2282.01,2305.45,2281.26,15146107,14713755136.00,1.05,-0.73,-16.86,0.00
2017-01-12,2279.98,2274.88,2291.72,2274.47,11552567,11441725952.00,0.76,-0.31,-7.13,0.00
2017-01-13,2272.60,2284.40,2292.24,2269.10,11095280,11637445376.00,1.02,0.42,9.52,0.00
2017-01-16,2280.88,2306.62,2311.89,2257.36,22112241,23659008256.00,2.39,0.97,22.22,0.00
2017-01-17,2293.73,2301.42,2302.59,2285.16,8606484,9140826112.00,0.76,-0.23,-5.20,0.00
2017-01-18,2300.18,2309.97,2315.36,2297.39,8969606,9351183616.00,0.78,0.37,8.55,0.00
2017-01-19,2303.97,2301.60,2317.76,2297.56,10185095,10315411456.00,0.87,-0.36,-8.37,0.00
2017-01-20,2302.56,2316.99,2321.27,2299.96,8478974,9273977856.00,0.93,0.67,15.39,0.00
2017-01-23,2319.72,2314.92,2329.82,2309.82,8688128,9798669312.00,0.86,-0.09,-2.07,0.00
2017-01-24,2315.04,2311.85,2317.83,2308.86,6641646,7162701312.00,0.39,-0.13,-3.07,0.00
2017-01-25,2308.37,2321.85,2323.06,2304.94,9370056,10044780032.00,0.78,0.43,10.00,0.00
2017-01-26,2321.27,2324.35,2333.27,2320.94,7737481,8417216512.00,0.53,0.11,2.50,0.00
2017-02-03,2329.54,2311.22,2331.04,2309.93,5761638,7226917888.00,0.91,-0.56,-13.13,0.00
2017-02-06,2316.78,2319.68,2325.18,2313.04,8008532,9406772736.00,0.53,0.37,8.46,0.00
2017-02-07,2318.87,2315.72,2324.34,2308.48,7835422,8759955712.00,0.68,-0.17,-3.96,0.00
2017-02-08,2312.91,2323.80,2325.28,2302.52,10937539,12051855360.00,0.98,0.35,8.08,0.00
2017-02-09,2322.22,2326.59,2332.17,2319.84,11061762,12967289856.00,0.53,0.12,2.79,0.00
2017-02-10,2326.28,2331.41,2337.23,2324.69,12610708,13677719552.00,0.54,0.21,4.82,0.00
2017-02-13,2332.26,2338.67,2342.75,2332.26,12063772,14258679296.00,0.45,0.31,7.26,0.00
2017-02-14,2341.48,2334.94,2342.45,2330.15,9518221,11064799744.00,0.53,-0.16,-3.73,0.00
2017-02-15,2336.34,2339.99,2356.83,2334.55,17226177,18688384256.00,0.95,0.22,5.05,0.00
2017-02-16,2342.52,2344.51,2347.44,2333.36,14526957,15140991232.00,0.60,0.19,4.52,0.00
2017-02-17,2345.66,2329.13,2358.08,2328.49,15189711,17126038528.00,1.26,-0.66,-15.38,0.00
2017-02-20,2329.38,2358.21,2358.70,2328.85,15326049,17233500160.00,1.28,1.25,29.08,0.00
2017-02-21,2359.97,2366.58,2377.76,2359.22,12310228,14933171456.00,0.79,0.35,8.37,0.00
2017-02-22,2367.77,2367.92,2370.61,2359.00,12135706,16068594944.00,0.49,0.06,1.34,0.00
2017-02-23,2366.12,2356.19,2370.48,2349.29,10902254,13225755904.00,0.89,-0.50,-11.73,0.00
2017-02-24,2353.60,2365.82,2368.00,2347.54,17016120,17043967488.00,0.87,0.41,9.63,0.00
2017-02-27,2367.62,2356.66,2370.44,2350.37,16294343,16683036160.00,0.85,-0.39,-9.16,0.00
2017-02-28,2354.39,2354.89,2363.91,2349.14,10462398,11292240640.00,0.63,-0.08,-1.77,0.00
2017-03-01,2354.40,2362.81,2372.22,2351.81,15183630,16529802240.00,0.87,0.34,7.92,0.00
2017-03-02,2366.24,2344.96,2370.54,2343.78,12084738,13671492864.00,1.13,-0.76,-17.85,0.00
2017-03-03,2338.47,2337.78,2340.63,2329.48,10502467,12092467200.00,0.48,-0.31,-7.18,0.00
2017-03-06,2335.84,2340.90,2343.89,2332.72,9803152,10935112704.00,0.48,0.13,3.12,0.00
2017-03-07,2341.53,2339.67,2344.47,2334.05,11803392,12379060480.00,0.45,-0.05,-1.23,0.00
2017-03-08,2337.67,2341.31,2347.21,2333.48,15358848,14438679808.00,0.59,0.07,1.64,0.00
2017-03-09,2335.62,2328.10,2337.54,2317.25,13436272,13625964288.00,0.87,-0.56,-13.21,0.00
2017-03-10,2326.51,2328.55,2331.32,2324.11,11958530,12380988160.00,0.31,0.02,0.45,0.00
2017-03-13,2325.84,2335.68,2336.03,2313.62,14221695,14916653568.00,0.96,0.31,7.13,0.00
2017-03-14,2334.60,2337.74,2342.39,2329.88,10290650,11057933568.00,0.54,0.09,2.06,0.00
2017-03-15,2333.89,2337.07,2339.08,2328.35,9744284,10492937984.00,0.46,-0.03,-0.67,0.00
2017-03-16,2340.37,2351.01,2355.96,2340.37,13166740,14551776512.00,0.67,0.60,13.94,0.00
2017-03-17,2352.93,2327.40,2355.14,2321.84,14727161,15842989312.00,1.42,-1.00,-23.61,0.00
2017-03-20,2328.33,2322.92,2331.20,2311.77,10577424,11836753408.00,0.83,-0.19,-4.48,0.00
2017-03-21,2321.91,2321.10,2324.52,2315.87,8917364,10575638016.00,0.37,-0.08,-1.82,0.00
2017-03-22,2312.65,2297.94,2313.26,2289.35,13317551,14375422464.00,1.03,-1.00,-23.16,0.00
2017-03-23,2299.96,2306.13,2316.06,2291.37,12355329,13517038336.00,1.07,0.36,8.19,0.00
2017-03-24,2306.85,2324.63,2332.12,2303.82,14631483,15526759424.00,1.23,0.80,18.50,0.00
2017-03-27,2325.21,2325.13,2336.48,2320.42,12613663,13796815360.00,0.69,0.02,0.50,0.00
2017-03-28,2326.36,2316.92,2326.42,2310.84,9687107,10436051712.00,0.67,-0.35,-8.21,0.00
2017-03-29,2314.62,2304.25,2319.41,2298.94,14496501,14137639168.00,0.88,-0.55,-12.67,0.00
2017-03-30,2304.34,2293.71,2310.27,2285.31,14604287,14539734272.00,1.08,-0.46,-10.54,0.00
2017-03-31,2289.28,2304.05,2305.97,2288.46,11820238,12967997184.00,0.76,0.45,10.34,0.00
2017-04-05,2301.12,2321.20,2322.32,2300.48,12111671,14209233664.00,0.95,0.74,17.15,0.00
2017-04-06,2317.89,2321.41,2323.92,2314.16,14531766,17392193024.00,0.42,0.01,0.21,0.00
2017-04-07,2318.51,2323.34,2327.37,2314.26,12899288,15381303296.00,0.56,0.08,1.93,0.00
2017-04-10,2323.19,2308.81,2323.19,2305.62,11826705,14261092352.00,0.76,-0.63,-14.53,0.00
2017-04-11,2306.45,2309.72,2310.47,2282.90,14373527,16451759616.00,1.19,0.04,0.91,0.00
2017-04-12,2305.89,2316.32,2319.17,2298.47,13065350,15672717056.00,0.90,0.29,6.60,0.00
2017-04-13,2310.46,2314.51,2318.91,2305.85,9182934,11138029312.00,0.56,-0.08,-1.81,0.00
2017-04-14,2314.11,2298.12,2314.77,2287.76,10310213,11928022016.00,1.17,-0.71,-16.39,0.00
2017-04-17,2291.84,2295.02,2296.42,2274.76,8207853,9799973888.00,0.94,-0.13,-3.10,0.00
2017-04-18,2291.05,2276.27,2292.60,2275.41,8643003,11312000512.00,0.75,-0.82,-18.75,0.00
2017-04-19,2269.44,2262.11,2272.14,2249.74,9882438,11981320704.00,0.98,-0.62,-14.16,0.00
2017-04-20,2260.78,2268.96,2269.74,2256.03,8640954,12089169920.00,0.61,0.30,6.85,0.00
2017-04-21,2267.86,2282.31,2283.69,2264.04,7720537,10309223424.00,0.87,0.59,13.35,0.00
2017-04-24,2276.43,2276.69,2276.84,2250.87,10410547,12650824704.00,1.14,-0.25,-5.62,0.00
2017-04-25,2270.10,2273.04,2280.40,2268.73,6603486,8719670528.00,0.51,-0.16,-3.65,0.00
2017-04-26,2274.31,2274.09,2287.89,2270.43,7745107,10779960064.00,0.77,0.05,1.05,0.00
2017-04-27,2270.08,2278.99,2279.97,2256.01,8563033,10623105792.00,1.05,0.22,4.90,0.00
2017-04-28,2279.27,2275.20,2279.27,2262.22,6785927,8835057152.00,0.75,-0.17,-3.79,0.00
2017-05-02,2269.40,2262.54,2272.39,2260.02,6282191,7941046784.00,0.54,-0.56,-12.66,0.00
2017-05-03,2260.71,2261.73,2264.59,2252.84,6673697,8501235968.00,0.52,-0.04,-0.81,0.00
2017-05-04,2255.72,2257.42,2261.03,2245.98,6627042,8094028800.00,0.67,-0.19,-4.31,0.00
2017-05-05,2250.17,2253.55,2253.93,2229.03,8597426,10821777408.00,1.10,-0.17,-3.87,0.00
2017-05-08,2244.25,2258.64,2258.99,2234.26,10516560,13161513984.00,1.10,0.23,5.09,0.00
2017-05-09,2247.94,2236.57,2250.23,2231.20,7260574,9134585600.00,0.84,-0.98,-22.07,0.00
2017-05-10,2235.24,2223.58,2240.43,2219.73,7784697,10147756288.00,0.93,-0.58,-12.99,0.00
2017-05-11,2211.56,2231.90,2234.65,2207.85,10336305,12052987648.00,1.21,0.37,8.32,0.00
2017-05-12,2228.54,2253.14,2257.35,2226.57,7363341,8965514240.00,1.38,0.95,21.24,0.00
2017-05-15,2255.43,2261.60,2266.89,2255.43,6840901,8572461568.00,0.51,0.38,8.46,0.00
2017-05-16,2256.82,2272.46,2272.89,2243.13,7976327,9669886720.00,1.32,0.48,10.86,0.00
2017-05-17,2269.64,2259.36,2276.35,2256.11,7440433,9586950656.00,0.89,-0.58,-13.10,0.00
2017-05-18,2246.87,2242.98,2253.44,2236.12,6571785,7614244352.00,0.77,-0.72,-16.38,0.00
2017-05-19,2239.60,2248.46,2249.12,2239.60,5444141,6478095872.00,0.42,0.24,5.48,0.00
2017-05-22,2245.93,2255.86,2257.30,2234.97,7749076,9266171136.00,0.99,0.33,7.40,0.00
2017-05-23,2249.28,2268.13,2268.78,2245.62,11059346,13895342336.00,1.03,0.54,12.27,0.00
2017-05-24,2258.38,2265.41,2265.51,2242.61,7689928,9753027584.00,1.01,-0.12,-2.72,0.00
2017-05-25,2256.41,2309.01,2315.62,2255.92,13138470,14956336896.00,2.64,1.92,43.60,0.00
2017-05-26,2304.08,2312.59,2322.38,2302.38,9879243,11821186560.00,0.87,0.16,3.58,0.00
2017-05-31,2319.65,2330.51,2333.17,2309.63,11782930,14426958080.00,1.02,0.77,17.92,0.00
2017-06-01,2325.54,2337.05,2339.36,2313.35,12965755,16372482560.00,1.12,0.28,6.54,0.00
2017-06-02,2329.64,2324.12,2335.70,2319.27,8963991,10847719168.00,0.70,-0.55,-12.93,0.00
2017-06-05,2318.48,2303.30,2321.87,2299.11,8530735,10395655168.00,0.98,-0.90,-20.82,0.00
2017-06-06,2298.65,2311.62,2312.22,2295.91,6676432,8082994688.00,0.71,0.36,8.32,0.00
2017-06-07,2312.72,2330.60,2333.14,2309.58,9467719,12116973824.00,1.02,0.82,18.98,0.00
2017-06-08,2328.10,2345.87,2348.86,2326.28,8265174,11458152960.00,0.97,0.66,15.27,0.00
2017-06-09,2347.66,2354.72,2368.31,2346.26,11060629,14663578368.00,0.94,0.38,8.85,0.00
2017-06-12,2351.29,2344.75,2372.41,2341.16,9003299,12437740800.00,1.33,-0.42,-9.97,0.00
2017-06-13,2342.76,2355.17,2355.97,2334.26,7184728,9750606080.00,0.93,0.44,10.42,0.00
2017-06-14,2349.73,2330.27,2350.12,2322.86,7873268,10659996672.00,1.16,-1.06,-24.90,0.00
2017-06-15,2327.24,2331.09,2334.39,2314.17,7278904,10450599936.00,0.87,0.04,0.82,0.00
2017-06-16,2320.54,2315.14,2329.28,2309.92,6970146,9521189120.00,0.83,-0.68,-15.95,0.00
2017-06-19,2314.76,2337.89,2341.99,2313.14,7465953,10390184192.00,1.25,0.98,22.75,0.00
2017-06-20,2341.29,2329.91,2344.41,2323.48,8695983,11004777216.00,0.90,-0.34,-7.98,0.00
2017-06-21,2343.57,2354.54,2355.37,2327.26,9410780,12429968896.00,1.21,1.06,24.63,0.00
2017-06-22,2350.96,2362.75,2387.68,2349.03,14616932,19921013760.00,1.64,0.35,8.21,0.00
2017-06-23,2355.52,2368.91,2370.50,2336.18,11204323,14774189056.00,1.45,0.26,6.16,0.00
2017-06-26,2368.86,2391.04,2393.56,2368.74,13667418,17879673088.00,1.05,0.93,22.13,0.00
2017-06-27,2391.40,2393.01,2394.51,2379.18,9270336,12141048832.00,0.64,0.08,1.97,0.00
2017-06-28,2386.43,2381.72,2400.35,2379.19,10074098,12726066688.00,0.88,-0.47,-11.29,0.00
2017-06-29,2383.85,2388.47,2390.99,2375.35,6594791,8947131392.00,0.66,0.28,6.75,0.00
2017-06-30,2380.78,2392.28,2392.51,2375.32,6762953,8919974400.00,0.72,0.16,3.81,0.00
2017-07-03,2390.40,2388.49,2392.74,2374.32,9766428,12306340864.00,0.77,-0.16,-3.79,0.00
2017-07-04,2387.00,2382.82,2387.22,2367.48,8961816,11883539968.00,0.83,-0.24,-5.67,0.00
2017-07-05,2378.05,2400.38,2403.56,2375.63,8256276,11038334464.00,1.17,0.74,17.56,0.00
2017-07-06,2400.42,2404.29,2409.82,2389.87,9833633,13679575552.00,0.83,0.16,3.91,0.00
2017-07-07,2389.80,2392.40,2398.89,2378.44,8713144,11248920320.00,0.85,-0.49,-11.89,0.00
2017-07-10,2387.41,2387.64,2400.35,2381.20,11427023,14211175680.00,0.80,-0.20,-4.76,0.00
2017-07-11,2386.59,2402.43,2422.31,2385.72,11614246,14373068800.00,1.53,0.62,14.79,0.00
2017-07-12,2402.87,2392.24,2413.34,2378.97,10888899,13429756672.00,1.43,-0.42,-10.19,0.00
2017-07-13,2390.85,2417.44,2418.55,2388.58,11046438,14072765184.00,1.25,1.05,25.20,0.00
2017-07-14,2418.60,2430.21,2431.45,2412.81,9552671,12445318400.00,0.77,0.53,12.77,0.00
2017-07-17,2430.66,2414.17,2445.88,2382.49,17228238,20548209408.00,2.61,-0.66,-16.04,0.00
2017-07-18,2402.14,2405.33,2414.44,2382.24,10697166,13390889984.00,1.33,-0.37,-8.84,0.00
2017-07-19,2402.40,2448.38,2450.21,2400.57,17427406,20559970304.00,2.06,1.79,43.05,0.00
2017-07-20,2447.16,2450.77,2455.25,2438.35,14871492,18455774208.00,0.69,0.10,2.39,0.00
2017-07-21,2441.42,2435.00,2444.34,2429.35,11789125,13793046272.00,0.61,-0.64,-15.77,0.00
2017-07-24,2432.01,2441.93,2452.73,2431.35,14428715,16635737600.00,0.88,0.28,6.93,0.00
2017-07-25,2441.70,2433.51,2448.72,2427.53,11288851,12735704320.00,0.87,-0.34,-8.42,0.00
2017-07-26,2432.09,2421.25,2444.53,2404.96,12230081,15262109440.00,1.63,-0.50,-12.26,0.00
2017-07-27,2413.96,2419.31,2420.84,2394.34,11495313,14200500736.00,1.09,-0.08,-1.94,0.00
2017-07-28,2410.47,2411.93,2419.91,2406.03,7767111,9371239936.00,0.57,-0.31,-7.38,0.00
2017-07-31,2412.08,2422.00,2426.01,2406.50,11380028,13783435264.00,0.81,0.42,10.07,0.00
2017-08-01,2424.28,2438.59,2445.08,2422.69,12468903,16033679360.00,0.92,0.68,16.59,0.00
2017-08-02,2440.33,2441.72,2455.10,2433.56,12985485,16153023488.00,0.88,0.13,3.13,0.00
2017-08-03,2437.20,2413.41,2447.91,2406.92,12084140,15081958144.00,1.68,-1.16,-28.31,0.00
2017-08-04,2410.57,2414.13,2435.32,2407.24,14270134,16770523392.00,1.16,0.03,0.72,0.00
2017-08-07,2412.12,2420.29,2426.12,2399.46,12159327,13544599296.00,1.10,0.26,6.16,0.00
2017-08-08,2417.51,2413.60,2422.83,2404.55,11715258,13289000448.00,0.76,-0.28,-6.69,0.00
2017-08-09,2408.25,2402.72,2408.69,2394.04,9652213,11551862784.00,0.61,-0.45,-10.88,0.00
2017-08-10,2399.65,2395.73,2413.28,2373.45,12888432,13894296064.00,1.66,-0.29,-6.99,0.00
2017-08-11,2377.83,2369.43,2381.47,2353.57,14607506,15853971456.00,1.16,-1.10,-26.30,0.00
2017-08-14,2366.56,2376.97,2383.85,2363.44,9582501,11137222400.00,0.86,0.32,7.54,0.00
2017-08-15,2376.01,2377.72,2391.82,2371.53,8231211,9727338240.00,0.85,0.03,0.75,0.00
2017-08-16,2371.05,2368.86,2372.99,2358.32,7967221,9800756736.00,0.62,-0.37,-8.86,0.00
2017-08-17,2371.29,2380.84,2382.61,2370.85,10486749,12153874688.00,0.50,0.51,11.98,0.00
2017-08-18,2370.07,2375.85,2383.56,2365.44,11251143,13312125952.00,0.76,-0.21,-4.99,0.00
2017-08-21,2388.24,2394.65,2396.09,2388.02,10632231,12196372224.00,0.34,0.79,18.80,0.00
2017-08-22,2407.20,2413.50,2414.13,2398.51,16576737,17983646464.00,0.65,0.79,18.85,0.00
2017-08-23,2410.35,2413.77,2427.27,2405.30,18504748,19558471936.00,0.91,0.01,0.27,0.00
2017-08-24,2411.20,2390.75,2418.55,2387.50,17441180,17805832960.00,1.29,-0.95,-23.02,0.00
2017-08-25,2389.03,2438.40,2438.67,2389.03,18958357,19852810752.00,2.08,1.99,47.65,0.00
2017-08-28,2448.05,2485.05,2494.17,2448.03,24862170,30786397184.00,1.89,1.91,46.65,0.00
2017-08-29,2481.06,2474.21,2485.68,2468.34,17206886,21610582784.00,0.70,-0.44,-10.84,0.00
2017-08-30,2475.41,2472.12,2496.49,2467.07,20483632,23574283264.00,1.19,-0.08,-2.09,0.00
2017-08-31,2472.51,2467.38,2476.74,2450.99,17571010,19347405056.00,1.04,-0.19,-4.74,0.00
