Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2015-07-08,6754.58,6862.47,6984.03,6670.57,21320357,37557072128.00,4.27,-6.43,-471.80,0.00
2015-07-09,6874.84,7395.83,7409.50,6809.27,13252645,22633726208.00,8.75,7.77,533.36,0.00
2015-07-10,7641.87,7955.69,8051.64,7555.83,12366681,30206682880.00,6.70,7.57,559.86,0.00
2015-07-13,8071.80,8223.48,8367.74,7928.77,16712895,35329677056.00,5.52,3.37,267.79,0.00
2015-07-14,8220.66,8021.88,8325.65,7959.51,19923966,36075069952.00,4.45,-2.45,-201.60,0.00
2015-07-15,7883.84,7710.90,7991.45,7521.43,13888564,24522794240.00,5.86,-3.88,-310.98,0.00
2015-07-16,7689.33,7843.44,7972.44,7533.54,11678667,20034822912.00,5.69,1.72,132.54,0.00
2015-07-17,7895.38,8153.56,8231.90,7845.60,12928725,22788258816.00,4.93,3.95,310.12,0.00
2015-07-20,8133.21,8094.36,8256.74,7999.89,13940372,24871234816.00,3.15,-0.73,-59.20,0.00
2015-07-21,8008.13,8097.58,8158.35,7925.30,11654852,20370132992.00,2.88,0.04,3.22,0.00
2015-07-22,8101.13,8116.44,8207.33,8000.49,13305632,23245561856.00,2.55,0.23,18.86,0.00
2015-07-23,8140.99,8262.26,8284.79,8064.19,15195830,26607896320.00,2.72,1.80,145.82,0.00
2015-07-24,8288.18,8135.01,8376.27,8089.81,14758041,26990500352.00,3.47,-1.54,-127.25,0.00
2015-07-27,8008.14,7426.42,8141.60,7419.44,15421555,26836840704.00,8.88,-8.71,-708.59,0.00
2015-07-28,7236.20,7480.31,7579.03,7064.49,15579629,25352026368.00,6.93,0.73,53.89,0.00
2015-07-29,7542.07,7744.50,7761.11,7398.49,12355228,20564425216.00,4.85,3.53,264.19,0.00
2015-07-30,7706.44,7523.57,7782.23,7491.83,11095918,17916521216.00,3.75,-2.85,-220.93,0.00
2015-07-31,7465.06,7604.76,7628.48,7430.70,9095805,14548238848.00,2.63,1.08,81.19,0.00
2015-08-03,7534.82,7695.96,7703.57,7507.54,9936523,16933067776.00,2.58,1.20,91.20,0.00
2015-08-04,7703.46,7914.07,7915.04,7648.79,9041811,15895336960.00,3.46,2.83,218.11,0.00
2015-08-05,7892.83,7732.21,7909.94,7696.83,7623952,14347114496.00,2.69,-2.30,-181.86,0.00
2015-08-06,7625.77,7651.69,7740.65,7600.19,5644453,9288573440.00,1.82,-1.04,-80.52,0.00
2015-08-07,7722.96,7779.41,7818.27,7695.38,7271260,12350383872.00,1.61,1.67,127.72,0.00
2015-08-10,7851.28,8063.85,8108.83,7811.18,10656284,19176716032.00,3.83,3.66,284.44,0.00
2015-08-11,8085.26,8053.51,8136.16,8017.00,10435702,18818929408.00,1.48,-0.13,-10.34,0.00
2015-08-12,8016.89,7978.49,8142.11,7976.83,10645490,17466440448.00,2.05,-0.93,-75.02,0.00
2015-08-13,8003.42,8047.99,8072.29,7865.25,9604384,16757289472.00,2.59,0.87,69.50,0.00
2015-08-14,8094.66,8070.69,8149.76,8043.55,9505447,17305708288.00,1.32,0.28,22.70,0.00
2015-08-17,8029.30,8172.95,8189.19,8002.03,9754695,18181700352.00,2.32,1.27,102.26,0.00
2015-08-18,8176.69,7692.99,8186.01,7648.44,12493177,21822443776.00,6.58,-5.87,-479.96,0.00
2015-08-19,7572.82,7831.32,7862.01,7464.00,10273895,17144084992.00,5.17,1.80,138.33,0.00
2015-08-20,7756.44,7623.39,7792.30,7618.01,8630988,14227138560.00,2.23,-2.66,-207.93,0.00
2015-08-21,7558.82,7321.77,7614.75,7302.79,8376838,14868146944.00,4.09,-3.96,-301.62,0.00
2015-08-24,7071.88,6709.45,7087.60,6701.16,8064539,14291894528.00,5.28,-8.36,-612.32,0.00
2015-08-25,6373.28,6436.37,6718.41,6353.24,10621430,16951595264.00,5.44,-4.07,-273.08,0.00
2015-08-26,6503.21,6524.13,6772.01,6362.54,10417598,15781982464.00,6.36,1.36,87.76,0.00
2015-08-27,6666.59,6873.70,6877.34,6561.81,8745085,13623538688.00,4.84,5.36,349.57,0.00
2015-08-28,6912.73,7050.22,7082.47,6783.87,9832605,15784122880.00,4.34,2.57,176.52,0.00
2015-08-31,6941.30,7023.81,7027.08,6787.60,7451628,11845720064.00,3.40,-0.37,-26.41,0.00
2015-09-01,6909.56,6994.73,7000.76,6699.58,8410487,14045010176.00,4.29,-0.41,-29.08,0.00
2015-09-02,6752.13,6997.97,7026.96,6746.76,9343777,16400053248.00,4.01,0.05,3.24,0.00
2015-09-07,6936.38,6772.68,7120.77,6742.89,6373725,10061448960.00,5.40,-3.22,-225.29,0.00
2015-09-08,6716.71,6893.38,6912.64,6617.41,5685200,8073074688.00,4.36,1.78,120.70,0.00
2015-09-09,6914.93,6997.40,7074.90,6897.52,9410410,12875049984.00,2.57,1.51,104.02,0.00
2015-09-10,6911.53,6932.83,7007.19,6884.18,6073432,8207265792.00,1.76,-0.92,-64.57,0.00
2015-09-11,6921.31,6907.11,6972.75,6831.38,4631926,6484513792.00,2.04,-0.37,-25.72,0.00
2015-09-14,6916.14,6862.73,6952.93,6678.54,8733127,13092341248.00,3.97,-0.64,-44.38,0.00
2015-09-15,6741.78,6674.69,6787.42,6590.24,5565191,7778172416.00,2.87,-2.74,-188.04,0.00
2015-09-16,6656.61,6984.46,7092.29,6629.33,6369222,8844737280.00,6.94,4.64,309.77,0.00
2015-09-17,6931.58,6784.05,7003.53,6778.22,7042688,9620967168.00,3.23,-2.87,-200.41,0.00
2015-09-18,6817.24,6823.12,6868.47,6764.18,4192689,5875901952.00,1.54,0.58,39.07,0.00
2015-09-21,6775.71,6920.44,6933.53,6748.78,4802297,6668518144.00,2.71,1.43,97.32,0.00
2015-09-22,6939.16,6959.85,7003.23,6916.89,6289141,7835619584.00,1.25,0.57,39.41,0.00
2015-09-23,6881.91,6826.33,6924.83,6814.91,4783743,6137470464.00,1.58,-1.92,-133.52,0.00
2015-09-24,6848.34,6853.66,6873.23,6796.36,3768777,5036580352.00,1.13,0.40,27.33,0.00
2015-09-25,6845.74,6765.26,6883.41,6726.03,4148310,5764625664.00,2.30,-1.29,-88.40,0.00
2015-09-28,6742.94,6774.15,6780.91,6670.54,3040593,4045102272.00,1.63,0.13,8.89,0.00
2015-09-29,6702.93,6718.40,6769.84,6692.94,3957929,5025531136.00,1.14,-0.82,-55.75,0.00
2015-09-30,6740.65,6734.40,6766.06,6719.54,3583470,4499608064.00,0.69,0.24,16.00,0.00
2015-10-08,6953.39,6950.83,7005.88,6926.96,6798420,9171656960.00,1.17,3.21,216.43,0.00
2015-10-09,6950.53,6982.64,7006.76,6925.91,5398695,7132459520.00,1.16,0.46,31.81,0.00
2015-10-12,7013.83,7130.59,7265.98,7013.83,11304752,16499716864.00,3.61,2.12,147.95,0.00
2015-10-13,7106.99,7177.71,7192.57,7085.93,7324617,10249387264.00,1.50,0.66,47.12,0.00
2015-10-14,7175.52,7101.38,7190.50,7098.23,7370993,9480328448.00,1.29,-1.06,-76.33,0.00
2015-10-15,7092.06,7247.28,7248.25,7079.85,7944339,10961061888.00,2.37,2.05,145.90,0.00
2015-10-16,7291.20,7327.29,7335.50,7231.52,9585476,14404571136.00,1.43,1.10,80.01,0.00
2015-10-19,7357.53,7312.52,7361.44,7259.32,8491397,12832815104.00,1.39,-0.20,-14.77,0.00
2015-10-20,7295.25,7339.67,7340.70,7242.27,8672564,12911940096.00,1.35,0.37,27.15,0.00
2015-10-21,7343.03,7090.25,7372.76,7035.13,10178209,15055573760.00,4.60,-3.40,-249.42,0.00
2015-10-22,7090.00,7245.73,7257.71,7083.99,7517418,11507579904.00,2.45,2.19,155.48,0.00
2015-10-23,7295.38,7396.36,7426.52,7273.23,8461238,14466564608.00,2.12,2.08,150.63,0.00
2015-10-26,7447.30,7445.60,7485.50,7347.18,8313757,13802412800.00,1.87,0.67,49.24,0.00
2015-10-27,7410.63,7396.75,7420.11,7243.87,6739454,10412033024.00,2.37,-0.66,-48.85,0.00
2015-10-28,7371.41,7289.25,7407.56,7273.69,5751346,9160457216.00,1.81,-1.45,-107.50,0.00
2015-10-29,7325.19,7358.59,7403.67,7297.53,4999780,7844648192.00,1.46,0.95,69.34,0.00
2015-10-30,7421.87,7385.32,7458.96,7363.40,8088552,13063198976.00,1.30,0.36,26.73,0.00
2015-11-02,7299.71,7263.08,7403.21,7231.87,8260331,14255432192.00,2.32,-1.66,-122.24,0.00
2015-11-03,7282.86,7222.30,7326.09,7195.07,6274680,11012121600.00,1.80,-0.56,-40.78,0.00
2015-11-04,7247.00,7488.57,7490.64,7247.00,8441205,14563760896.00,3.37,3.69,266.27,0.00
2015-11-05,7480.29,7515.27,7650.45,7468.66,11442930,19304482816.00,2.43,0.36,26.70,0.00
2015-11-06,7520.66,7591.23,7593.55,7494.10,8229996,13622546176.00,1.32,1.01,75.96,0.00
2015-11-09,7603.31,7676.13,7736.73,7557.78,10707328,18552040448.00,2.36,1.12,84.90,0.00
2015-11-10,7646.94,7639.44,7694.01,7571.31,9935250,16471618304.00,1.60,-0.48,-36.69,0.00
2015-11-11,7640.50,7632.82,7651.62,7569.17,7514253,12743046656.00,1.08,-0.09,-6.62,0.00
2015-11-12,7645.64,7589.58,7662.53,7551.67,7247177,12239049984.00,1.45,-0.57,-43.24,0.00
2015-11-13,7532.09,7424.60,7541.30,7420.48,6573144,11373484800.00,1.59,-2.17,-164.98,0.00
2015-11-16,7326.34,7449.08,7452.55,7318.30,4640714,7861908992.00,1.81,0.33,24.48,0.00
2015-11-17,7482.75,7468.38,7564.46,7435.00,6731246,11422460160.00,1.74,0.26,19.30,0.00
2015-11-18,7464.81,7445.63,7494.78,7424.97,5497246,9244911360.00,0.93,-0.30,-22.75,0.00
2015-11-19,7446.18,7497.95,7498.20,7422.54,4397866,7339094016.00,1.02,0.70,52.32,0.00
2015-11-20,7505.05,7480.76,7513.26,7445.65,5887862,9522131968.00,0.90,-0.23,-17.19,0.00
2015-11-23,7467.54,7442.28,7496.41,7427.18,6297093,9589493248.00,0.93,-0.51,-38.48,0.00
2015-11-24,7435.22,7424.71,7442.54,7357.58,4363071,7021637888.00,1.14,-0.24,-17.57,0.00
2015-11-25,7421.08,7536.26,7537.85,7403.84,7894252,11995709184.00,1.80,1.50,111.55,0.00
2015-11-26,7559.83,7529.96,7568.54,7502.61,8890105,14518125312.00,0.87,-0.08,-6.30,0.00
2015-11-27,7508.69,7246.23,7508.69,7216.38,7274601,11150610432.00,3.88,-3.77,-283.73,0.00
2015-11-30,7258.91,7254.32,7288.69,7085.04,5690637,9040111872.00,2.81,0.11,8.09,0.00
2015-12-01,7248.17,7318.67,7319.87,7205.56,4140281,6624407040.00,1.58,0.89,64.35,0.00
2015-12-02,7324.97,7496.63,7513.66,7298.26,5793957,10199576320.00,2.94,2.43,177.96,0.00
2015-12-03,7463.91,7503.76,7511.45,7448.87,4658100,8118165248.00,0.83,0.10,7.13,0.00
2015-12-04,7475.23,7432.91,7485.29,7403.38,6037472,8400619520.00,1.09,-0.94,-70.85,0.00
2015-12-07,7444.50,7463.20,7486.05,7403.24,5524271,8700588032.00,1.11,0.41,30.29,0.00
2015-12-08,7438.17,7304.26,7438.23,7300.02,5099121,7584321280.00,1.85,-2.13,-158.94,0.00
2015-12-09,7288.52,7329.46,7361.30,7283.95,4265977,6634654976.00,1.06,0.35,25.20,0.00
2015-12-10,7338.22,7299.02,7367.17,7288.08,4343279,6540438016.00,1.08,-0.42,-30.44,0.00
2015-12-11,7276.97,7240.72,7276.97,7189.44,5365924,8130008064.00,1.20,-0.80,-58.30,0.00
2015-12-14,7192.56,7322.91,7329.34,7180.11,4547327,7495305472.00,2.06,1.14,82.19,0.00
2015-12-15,7331.52,7352.01,7356.07,7305.90,4527733,7323511040.00,0.69,0.40,29.10,0.00
2015-12-16,7358.05,7300.28,7364.68,7296.00,3787625,6370956800.00,0.93,-0.70,-51.73,0.00
2015-12-17,7332.75,7418.15,7428.34,7331.72,4527973,8502336000.00,1.32,1.61,117.87,0.00
2015-12-18,7417.97,7535.28,7544.33,7399.63,5504907,10738755328.00,1.95,1.58,117.13,0.00
2015-12-21,7562.25,7931.50,7961.60,7562.25,8038058,18154991616.00,5.30,5.26,396.22,0.00
2015-12-22,8024.33,7951.76,8085.47,7896.19,9269627,19045190144.00,2.39,0.26,20.26,0.00
2015-12-23,7957.62,7893.16,8012.98,7862.50,6312208,13053491200.00,1.89,-0.74,-58.60,0.00
2015-12-24,7871.86,7807.13,7910.90,7737.12,4927465,9699584000.00,2.20,-1.09,-86.03,0.00
2015-12-25,7820.21,7790.71,7840.82,7746.74,3399598,7100817664.00,1.21,-0.21,-16.42,0.00
2015-12-28,7821.41,7598.28,7830.12,7593.32,4750942,9674062592.00,3.04,-2.47,-192.43,0.00
2015-12-29,7593.72,7669.51,7673.35,7575.54,3426393,6779759872.00,1.29,0.94,71.23,0.00
2015-12-30,7678.10,7673.28,7698.89,7621.23,3000899,6787268096.00,1.01,0.05,3.77,0.00
2015-12-31,7679.70,7644.81,7721.20,7636.70,3381561,7122897408.00,1.10,-0.37,-28.47,0.00
2016-01-04,7631.00,7156.08,7631.00,7150.60,3009323,6073196544.00,6.28,-6.39,-488.73,0.00
2016-01-05,7040.03,7247.53,7304.53,7036.83,4614362,9075042304.00,3.74,1.28,91.45,0.00
2016-01-06,7253.08,7310.27,7322.21,7190.27,3018203,6179003136.00,1.82,0.87,62.74,0.00
2016-01-07,7210.86,6863.13,7210.86,6830.30,896213,1748365200.00,5.21,-6.12,-447.14,0.00
2016-01-08,7012.45,6982.99,7084.58,6775.12,4184660,8402895104.00,4.51,1.75,119.86,0.00
2016-01-11,6892.27,6681.20,6942.90,6674.76,3716281,7052377344.00,3.84,-4.32,-301.79,0.00
2016-01-12,6731.93,6688.34,6768.75,6650.50,2558204,5071811328.00,1.77,0.11,7.14,0.00
2016-01-13,6742.54,6611.53,6834.19,6607.32,2607270,5092060416.00,3.39,-1.15,-76.81,0.00
2016-01-14,6489.76,6755.43,6777.37,6483.16,2934375,5542871552.00,4.45,2.18,143.90,0.00
2016-01-15,6727.63,6579.46,6755.35,6538.55,2336365,4429721600.00,3.21,-2.60,-175.97,0.00
2016-01-18,6500.05,6602.73,6671.89,6498.91,2092933,4112755008.00,2.63,0.35,23.27,0.00
2016-01-19,6611.36,6817.84,6818.55,6590.16,2743663,5705722624.00,3.46,3.26,215.11,0.00
2016-01-20,6773.23,6658.35,6809.44,6629.05,2399723,4775448832.00,2.65,-2.34,-159.49,0.00
2016-01-21,6594.34,6549.14,6729.19,6546.35,2280668,4143406208.00,2.75,-1.64,-109.21,0.00
2016-01-22,6628.38,6591.85,6646.24,6487.73,2053272,4022792304.00,2.42,0.65,42.71,0.00
2016-01-25,6626.21,6637.91,6667.53,6589.17,1798945,3310685392.00,1.19,0.70,46.06,0.00
2016-01-26,6593.84,6339.81,6643.88,6326.72,2960143,5211234304.00,4.78,-4.49,-298.10,0.00
2016-01-27,6364.96,6326.59,6394.24,6142.99,3000299,5212504064.00,3.96,-0.21,-13.22,0.00
2016-01-28,6303.23,6243.99,6362.97,6227.36,2257253,3783628160.00,2.14,-1.31,-82.60,0.00
2016-01-29,6248.60,6432.80,6471.79,6244.73,2528648,4326191872.00,3.64,3.02,188.81,0.00
2016-02-01,6426.60,6405.62,6467.57,6357.74,1781445,3303059968.00,1.71,-0.42,-27.18,0.00
2016-02-02,6414.67,6510.20,6539.89,6413.18,1805009,3227594464.00,1.98,1.63,104.58,0.00
2016-02-03,6457.04,6497.36,6507.98,6420.36,1371261,2448064832.00,1.35,-0.20,-12.84,0.00
2016-02-04,6519.92,6553.63,6584.53,6514.70,1918136,3359046304.00,1.07,0.87,56.27,0.00
2016-02-05,6554.77,6522.41,6576.86,6518.89,1606917,2860384144.00,0.88,-0.48,-31.22,0.00
2016-02-15,6381.80,6465.57,6491.40,6372.21,1586660,2904978896.00,1.83,-0.87,-56.84,0.00
2016-02-16,6483.30,6627.68,6655.29,6483.30,2494646,4146740960.00,2.66,2.51,162.11,0.00
2016-02-17,6617.16,6634.73,6649.94,6574.11,2389078,3959453856.00,1.14,0.11,7.05,0.00
2016-02-18,6659.71,6589.87,6675.38,6579.84,2438104,4215926032.00,1.44,-0.68,-44.86,0.00
2016-02-19,6584.32,6606.08,6618.97,6560.57,2068109,3502537632.00,0.89,0.25,16.21,0.00
2016-02-22,6662.70,6724.48,6725.52,6648.90,3332190,5442373632.00,1.16,1.79,118.40,0.00
2016-02-23,6725.89,6733.41,6780.62,6672.83,2713836,5241930240.00,1.60,0.13,8.93,0.00
2016-02-24,6706.32,6780.09,6783.56,6681.32,2322672,4473994240.00,1.52,0.69,46.68,0.00
2016-02-25,6779.46,6418.72,6779.76,6401.06,3137525,5673497600.00,5.59,-5.33,-361.37,0.00
2016-02-26,6450.47,6507.13,6545.73,6410.40,2298049,4047230480.00,2.11,1.38,88.41,0.00
2016-02-29,6524.97,6379.70,6529.02,6267.00,3001802,5424016384.00,4.03,-1.96,-127.43,0.00
2016-03-01,6385.39,6484.25,6504.41,6333.14,2260650,4037413424.00,2.68,1.64,104.55,0.00
2016-03-02,6460.03,6674.33,6687.01,6458.55,3083475,5834719488.00,3.52,2.93,190.08,0.00
2016-03-03,6654.64,6754.81,6777.30,6637.44,4693125,8475356928.00,2.10,1.21,80.48,0.00
2016-03-04,6737.21,6914.45,6949.60,6708.48,5777614,11461337600.00,3.57,2.36,159.64,0.00
2016-03-07,6917.15,6885.23,7002.71,6840.11,3449082,6778103296.00,2.35,-0.42,-29.22,0.00
2016-03-08,6872.92,6845.64,6872.92,6671.14,2808797,5194909440.00,2.93,-0.57,-39.59,0.00
2016-03-09,6736.33,6769.99,6804.47,6689.40,2362869,4191570400.00,1.68,-1.11,-75.65,0.00
2016-03-10,6762.85,6792.77,6877.42,6759.41,2611791,5316727552.00,1.74,0.34,22.78,0.00
2016-03-11,6740.52,6760.78,6817.37,6694.53,1860989,3668757632.00,1.81,-0.47,-31.99,0.00
2016-03-14,6815.83,6785.27,6920.59,6760.64,3413253,6947029760.00,2.37,0.36,24.49,0.00
2016-03-15,6765.77,6903.54,6917.86,6734.44,3489208,6532488960.00,2.70,1.74,118.27,0.00
2016-03-16,6859.51,6838.09,6914.15,6803.03,2959428,5531091456.00,1.61,-0.95,-65.45,0.00
2016-03-17,6848.83,6897.66,6962.12,6824.00,3213447,6044494080.00,2.02,0.87,59.57,0.00
2016-03-18,6917.83,6949.60,7021.80,6893.48,4766466,9742479104.00,1.86,0.75,51.94,0.00
2016-03-21,6981.00,7056.33,7080.45,6980.79,5018729,9831870720.00,1.43,1.54,106.73,0.00
2016-03-22,7039.34,7066.88,7131.96,6996.90,3914361,7833146368.00,1.91,0.15,10.55,0.00
2016-03-23,7056.26,7076.20,7104.35,7023.95,2916587,5545212928.00,1.14,0.13,9.32,0.00
2016-03-24,7052.65,7071.37,7155.45,7009.55,3577143,7804304640.00,2.06,-0.07,-4.83,0.00
2016-03-25,7071.22,7137.40,7189.84,7071.12,2731748,5901680384.00,1.68,0.93,66.03,0.00
2016-03-28,7164.45,7231.81,7347.76,7163.30,4349729,9132572928.00,2.58,1.32,94.41,0.00
2016-03-29,7231.17,7127.72,7237.90,7090.20,2615290,5547983872.00,2.04,-1.44,-104.09,0.00
2016-03-30,7170.72,7255.38,7261.78,7167.15,3040241,6577621248.00,1.33,1.79,127.66,0.00
2016-03-31,7298.96,7255.58,7302.59,7232.87,3133105,6576114432.00,0.96,0.00,0.20,0.00
2016-04-01,7252.71,7198.13,7263.71,7128.12,2812235,5219814144.00,1.87,-0.79,-57.45,0.00
2016-04-05,7177.51,7264.12,7291.80,7171.98,3473972,6587167488.00,1.66,0.92,65.99,0.00
2016-04-06,7256.68,7358.75,7366.63,7247.54,2972898,6426565120.00,1.64,1.30,94.63,0.00
2016-04-07,7374.45,7221.04,7384.57,7216.50,3017336,6049721600.00,2.28,-1.87,-137.71,0.00
2016-04-08,7182.93,7114.84,7211.38,7072.09,2497164,4901197312.00,1.93,-1.47,-106.20,0.00
2016-04-11,7163.54,7150.11,7248.29,7137.64,3570485,9235728384.00,1.56,0.50,35.27,0.00
2016-04-12,7143.55,7126.68,7162.70,7090.19,2009950,4048583904.00,1.01,-0.33,-23.43,0.00
2016-04-13,7145.48,7153.13,7250.98,7143.78,3746818,7724190720.00,1.50,0.37,26.45,0.00
2016-04-14,7181.86,7203.72,7209.86,7140.43,2120227,4483461120.00,0.97,0.71,50.59,0.00
2016-04-15,7207.51,7196.26,7218.15,7169.21,1965798,3939204624.00,0.68,-0.10,-7.46,0.00
2016-04-18,7165.00,7106.16,7165.78,7091.00,1773175,3502123712.00,1.04,-1.25,-90.10,0.00
2016-04-19,7137.25,7105.54,7152.97,7068.35,1762668,3504704064.00,1.19,-0.01,-0.62,0.00
2016-04-20,7119.10,6959.01,7129.44,6842.39,3434983,6378999808.00,4.04,-2.06,-146.53,0.00
2016-04-21,6957.55,6948.97,7010.23,6940.67,1702643,3526365296.00,1.00,-0.14,-10.04,0.00
2016-04-22,6946.51,7051.89,7053.27,6936.31,1512691,3405704192.00,1.68,1.48,102.92,0.00
2016-04-25,7048.12,7046.19,7077.28,6997.44,1803802,3688333520.00,1.13,-0.08,-5.70,0.00
2016-04-26,7042.45,7074.00,7092.62,7029.23,1723290,3313129904.00,0.90,0.39,27.81,0.00
2016-04-27,7080.60,7103.37,7124.27,7073.89,1824387,3517401040.00,0.71,0.42,29.37,0.00
2016-04-28,7103.73,7095.31,7129.92,7035.07,2437141,4417672192.00,1.34,-0.11,-8.06,0.00
2016-04-29,7121.95,7199.37,7248.30,7119.09,3341183,7434021376.00,1.82,1.47,104.06,0.00
2016-05-03,7207.05,7464.01,7479.12,7206.98,4469501,10211720192.00,3.78,3.68,264.64,0.00
2016-05-04,7448.77,7410.08,7497.66,7398.38,3332705,6821923328.00,1.33,-0.72,-53.93,0.00
2016-05-05,7400.57,7440.37,7452.63,7400.57,2632309,5057733376.00,0.70,0.41,30.29,0.00
2016-05-06,7418.13,7206.31,7428.21,7206.31,3108212,6247411456.00,2.98,-3.15,-234.06,0.00
2016-05-09,7166.56,7151.41,7206.92,7114.54,2851547,5629083648.00,1.28,-0.76,-54.90,0.00
2016-05-10,7127.37,7246.09,7292.11,7119.82,3133590,6304233472.00,2.41,1.32,94.68,0.00
2016-05-11,7261.96,7417.00,7523.13,7256.99,5907876,11044357888.00,3.67,2.36,170.91,0.00
2016-05-12,7345.98,7384.02,7417.74,7242.66,3616945,6224686336.00,2.36,-0.44,-32.98,0.00
2016-05-13,7364.24,7299.39,7473.51,7261.18,2817613,5325900544.00,2.88,-1.15,-84.63,0.00
2016-05-16,7275.20,7386.96,7390.22,7237.26,3081341,5423567104.00,2.10,1.20,87.57,0.00
2016-05-17,7400.66,7331.56,7406.76,7312.33,3085771,5732800512.00,1.28,-0.75,-55.40,0.00
2016-05-18,7293.19,7224.41,7333.31,7154.96,2840098,5424826112.00,2.43,-1.46,-107.15,0.00
2016-05-19,7213.03,7201.33,7275.62,7188.05,1858332,3666247824.00,1.21,-0.32,-23.08,0.00
2016-05-20,7186.58,7275.41,7276.72,7157.44,1773978,3632315056.00,1.66,1.03,74.08,0.00
2016-05-23,7270.19,7334.71,7348.46,7270.19,1988557,4006858288.00,1.08,0.82,59.30,0.00
2016-05-24,7339.04,7260.36,7342.90,7220.34,1642820,3040530880.00,1.67,-1.01,-74.35,0.00
2016-05-25,7299.86,7202.48,7310.36,7184.13,1766971,3593377952.00,1.74,-0.80,-57.88,0.00
2016-05-26,7183.66,7177.42,7212.60,7083.19,1876514,3676377424.00,1.80,-0.35,-25.06,0.00
2016-05-27,7150.28,7167.77,7184.91,7129.95,1539920,2887769168.00,0.77,-0.13,-9.65,0.00
2016-05-30,7132.28,7172.13,7180.53,7071.54,5467602,6107675648.00,1.52,0.06,4.36,0.00
2016-05-31,7163.85,7390.60,7399.14,7162.75,6342201,9178526464.00,3.30,3.05,218.47,0.00
2016-06-01,7396.13,7397.56,7423.13,7374.01,5089126,7026466816.00,0.66,0.09,6.96,0.00
2016-06-02,7392.83,7449.61,7450.72,7386.61,3745071,5509297920.00,0.87,0.70,52.05,0.00
2016-06-03,7451.60,7686.04,7727.78,7451.20,5724155,10659704064.00,3.71,3.17,236.43,0.00
2016-06-06,7679.42,7610.47,7692.80,7574.32,4219765,7259544064.00,1.54,-0.98,-75.57,0.00
2016-06-07,7614.93,7651.74,7653.69,7593.82,3102051,5149336320.00,0.79,0.54,41.27,0.00
2016-06-08,7628.85,7561.35,7640.45,7543.57,3056771,4971086336.00,1.27,-1.18,-90.39,0.00
2016-06-13,7501.21,7379.61,7572.70,7379.36,4260765,6562642688.00,2.56,-2.40,-181.74,0.00
2016-06-14,7368.64,7491.84,7491.88,7368.15,3893700,5974293760.00,1.68,1.52,112.23,0.00
2016-06-15,7426.41,7613.78,7640.80,7415.80,4833071,7431090944.00,3.00,1.63,121.94,0.00
2016-06-16,7591.29,7554.73,7612.72,7532.99,3491686,5454575104.00,1.05,-0.78,-59.05,0.00
2016-06-17,7539.47,7666.62,7696.28,7539.47,3533745,6681111808.00,2.08,1.48,111.89,0.00
2016-06-20,7668.47,7613.93,7671.03,7557.90,2889867,4858321664.00,1.48,-0.69,-52.69,0.00
2016-06-21,7637.56,7552.58,7674.48,7536.30,2893475,4503078656.00,1.81,-0.81,-61.35,0.00
2016-06-22,7539.23,7612.95,7613.31,7529.67,2069486,3548890512.00,1.11,0.80,60.37,0.00
2016-06-23,7618.21,7557.86,7618.42,7521.38,2576266,4181309728.00,1.27,-0.72,-55.09,0.00
2016-06-24,7541.06,7446.69,7578.17,7327.98,3616119,5350866944.00,3.31,-1.47,-111.17,0.00
2016-06-27,7434.14,7677.10,7700.89,7430.04,3346505,6797328896.00,3.64,3.09,230.41,0.00
2016-06-28,7640.65,7692.82,7694.60,7632.78,4160222,5732419584.00,0.81,0.20,15.72,0.00
2016-06-29,7703.41,7689.15,7719.48,7650.10,3304664,5164282112.00,0.90,-0.05,-3.67,0.00
2016-06-30,7707.66,7743.54,7810.87,7707.66,3160947,6027936512.00,1.34,0.71,54.39,0.00
2016-07-01,7716.69,7716.58,7771.92,7688.07,2577607,4427446016.00,1.08,-0.35,-26.96,0.00
2016-07-04,7700.09,7817.80,7832.34,7687.06,4388306,6879986944.00,1.88,1.31,101.22,0.00
2016-07-05,7834.12,7874.54,7924.41,7829.89,4485061,7802049024.00,1.21,0.73,56.74,0.00
2016-07-06,7850.54,8170.15,8176.54,7841.67,5372292,10757597184.00,4.25,3.75,295.61,0.00
2016-07-07,8144.94,8197.13,8308.73,8127.89,7738908,11860140800.00,2.21,0.33,26.98,0.00
2016-07-08,8156.81,8147.02,8184.28,8098.69,4627938,8252547584.00,1.04,-0.61,-50.11,0.00
2016-07-11,8147.70,8312.29,8506.59,8147.70,6761288,12963017216.00,4.41,2.03,165.27,0.00
2016-07-12,8313.45,8555.20,8559.93,8313.45,7936995,14809638656.00,2.97,2.92,242.91,0.00
2016-07-13,8557.48,8442.88,8569.31,8404.34,5784243,10911884800.00,1.93,-1.31,-112.32,0.00
2016-07-14,8440.96,8452.86,8538.31,8390.54,4449437,7681014528.00,1.75,0.12,9.98,0.00
2016-07-15,8458.28,8450.79,8474.78,8387.19,4839879,7714735360.00,1.04,-0.02,-2.07,0.00
2016-07-18,8434.62,8384.07,8450.95,8366.43,5233667,8219072000.00,1.00,-0.79,-66.72,0.00
2016-07-19,8378.18,8208.37,8392.98,8136.00,5167118,10085137152.00,3.07,-2.10,-175.70,0.00
2016-07-20,8214.24,8218.05,8284.48,8189.79,3871700,6292113152.00,1.15,0.12,9.68,0.00
