Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-04-05,3723.03,3793.22,3800.06,3714.65,251590820,296656343040.00,2.29,1.71,63.64,0.64
2016-04-06,3777.51,3794.02,3802.38,3762.44,224870884,276616622080.00,1.05,0.02,0.80,0.57
2016-04-07,3804.91,3737.69,3810.57,3737.24,222336617,273625513984.00,1.93,-1.48,-56.33,0.56
2016-04-08,3712.50,3707.68,3722.72,3674.90,189675799,231194222592.00,1.28,-0.80,-30.01,0.48
2016-04-11,3740.69,3768.10,3788.98,3740.69,227412687,278894915584.00,1.30,1.63,60.42,0.58
2016-04-12,3765.00,3749.42,3771.80,3721.03,179931205,217757683712.00,1.35,-0.50,-18.68,0.46
2016-04-13,3772.40,3800.86,3843.40,3772.40,328603850,368641536000.00,1.89,1.37,51.44,0.83
2016-04-14,3819.30,3822.92,3829.45,3789.86,212245504,244141047808.00,1.04,0.58,22.06,0.54
2016-04-15,3826.47,3816.84,3830.55,3802.46,182605583,216389414912.00,0.73,-0.16,-6.08,0.46
2016-04-18,3793.61,3762.67,3793.61,3750.25,177490542,210812153856.00,1.14,-1.42,-54.17,0.45
2016-04-19,3781.32,3775.54,3790.40,3754.33,150310108,185227145216.00,0.96,0.34,12.87,0.38
2016-04-20,3784.51,3677.98,3790.25,3600.74,279533245,323581313024.00,5.02,-2.58,-97.56,0.71
2016-04-21,3657.48,3652.09,3700.96,3644.33,189561244,216746135552.00,1.54,-0.70,-25.89,0.48
2016-04-22,3630.17,3671.02,3671.25,3624.38,139402304,162552569856.00,1.28,0.52,18.93,0.35
2016-04-25,3660.17,3654.57,3666.02,3619.92,124553682,148290646016.00,1.26,-0.45,-16.45,0.32
2016-04-26,3651.61,3680.78,3680.98,3641.60,115076040,142244765696.00,1.08,0.72,26.21,0.29
2016-04-27,3683.88,3664.58,3695.68,3660.01,120735729,151362101248.00,0.97,-0.44,-16.20,0.31
2016-04-28,3666.94,3655.54,3672.23,3617.02,130301361,157892722688.00,1.51,-0.25,-9.04,0.33
2016-04-29,3645.09,3651.55,3669.23,3639.98,107733965,137585397760.00,0.80,-0.11,-3.99,0.27
2016-05-03,3655.18,3730.34,3730.64,3642.83,173995894,219160055808.00,2.40,2.16,78.79,0.44
2016-05-04,3718.02,3727.40,3746.06,3713.20,165418148,203020480512.00,0.88,-0.08,-2.94,0.42
2016-05-05,3721.28,3737.08,3740.25,3710.43,139292649,175777845248.00,0.80,0.26,9.68,0.35
2016-05-06,3737.25,3625.60,3743.48,3625.43,206737157,250074796032.00,3.16,-2.98,-111.48,0.52
2016-05-09,3604.26,3533.93,3604.26,3520.22,177463859,197379198976.00,2.32,-2.53,-91.67,0.45
2016-05-10,3522.63,3535.96,3553.51,3518.78,121507681,137533849600.00,0.98,0.06,2.03,0.31
2016-05-11,3550.99,3544.48,3574.01,3524.37,139805386,163557818368.00,1.40,0.24,8.52,0.35
2016-05-12,3511.75,3551.05,3553.97,3476.57,136981540,155776864256.00,2.18,0.19,6.57,0.35
2016-05-13,3540.95,3536.41,3571.02,3521.68,115706491,136653828096.00,1.39,-0.41,-14.64,0.29
2016-05-16,3524.02,3570.50,3570.79,3510.25,117422753,141323796480.00,1.71,0.96,34.09,0.30
2016-05-17,3570.95,3558.95,3585.79,3543.90,130538263,163821453312.00,1.17,-0.32,-11.55,0.33
2016-05-18,3538.68,3516.06,3538.68,3481.19,146420224,167943032832.00,1.62,-1.21,-42.89,0.37
2016-05-19,3509.30,3517.79,3548.85,3508.83,116883105,145594724352.00,1.14,0.05,1.73,0.30
2016-05-20,3497.42,3542.39,3542.71,3488.88,112016919,141853601792.00,1.53,0.70,24.60,0.28
2016-05-23,3546.03,3563.31,3572.86,3545.97,122475008,156166598656.00,0.76,0.59,20.92,0.31
2016-05-24,3558.37,3532.15,3558.41,3515.84,116690801,137478623232.00,1.19,-0.87,-31.16,0.30
2016-05-25,3552.01,3523.65,3563.84,3515.98,109955758,137407479808.00,1.35,-0.24,-8.50,0.28
2016-05-26,3519.71,3532.90,3537.79,3477.06,120058708,145401999360.00,1.72,0.26,9.25,0.30
2016-05-27,3526.49,3530.65,3547.04,3517.43,120453455,140143427584.00,0.84,-0.06,-2.25,0.31
2016-05-30,3519.63,3529.12,3543.38,3495.46,111986583,128622362624.00,1.36,-0.04,-1.53,0.28
2016-05-31,3532.53,3655.33,3655.46,3532.53,234101181,275301273600.00,3.48,3.58,126.21,0.59
2016-06-01,3659.86,3652.59,3675.55,3650.09,207662469,262384390144.00,0.70,-0.07,-2.74,0.53
2016-06-02,3648.39,3665.06,3665.06,3642.39,167248735,205875642368.00,0.62,0.34,12.47,0.42
2016-06-03,3670.40,3686.63,3701.65,3657.20,186335296,253930541056.00,1.21,0.59,21.57,0.47
2016-06-06,3692.89,3681.37,3698.99,3665.49,150246569,203295535104.00,0.91,-0.14,-5.26,0.38
2016-06-07,3683.74,3678.79,3687.27,3665.39,138526572,183757062144.00,0.59,-0.07,-2.58,0.35
2016-06-08,3673.08,3664.26,3679.19,3642.47,149789939,199788306432.00,1.00,-0.39,-14.53,0.38
2016-06-13,3625.37,3534.51,3643.40,3533.96,180115804,231901634560.00,2.99,-3.54,-129.75,0.46
2016-06-14,3524.01,3545.30,3549.93,3517.53,128312161,159992217600.00,0.92,0.31,10.79,0.33
2016-06-15,3508.14,3612.69,3624.30,3505.38,178271862,228604706816.00,3.35,1.90,67.39,0.45
2016-06-16,3601.61,3591.03,3613.68,3583.10,179006162,226893373440.00,0.85,-0.60,-21.66,0.45
2016-06-17,3593.41,3609.89,3633.50,3592.14,174469827,216105697280.00,1.15,0.53,18.86,0.44
2016-06-20,3613.87,3615.65,3620.04,3583.23,138117286,175139774464.00,1.02,0.16,5.76,0.35
2016-06-21,3632.55,3597.97,3662.68,3586.00,176106030,225964351488.00,2.12,-0.49,-17.68,0.45
2016-06-22,3590.36,3637.17,3637.28,3586.60,138904259,174375178240.00,1.41,1.09,39.20,0.35
2016-06-23,3631.87,3618.07,3633.71,3597.95,145731295,185336918016.00,0.98,-0.53,-19.10,0.37
2016-06-24,3610.72,3571.91,3634.73,3508.78,203212076,244475416576.00,3.48,-1.28,-46.16,0.52
2016-06-27,3555.07,3632.72,3632.81,3554.95,167315167,215652093952.00,2.18,1.70,60.81,0.42
2016-06-28,3617.44,3657.11,3660.03,3611.04,186977359,244880723968.00,1.35,0.67,24.39,0.47
2016-06-29,3666.24,3671.58,3680.23,3659.40,196778885,239734206464.00,0.57,0.40,14.47,0.50
2016-06-30,3674.17,3674.23,3683.77,3663.74,156992279,204070522880.00,0.55,0.07,2.65,0.40
2016-07-01,3678.54,3672.28,3694.69,3664.76,145560714,187669368832.00,0.81,-0.05,-1.95,0.37
2016-07-04,3652.01,3735.17,3741.39,3650.44,233388721,275547521024.00,2.48,1.71,62.89,0.59
2016-07-05,3732.96,3744.21,3751.29,3729.51,238155697,280774062080.00,0.58,0.24,9.04,0.60
2016-07-06,3732.83,3756.93,3757.14,3717.95,219967081,269108424704.00,1.05,0.34,12.72,0.56
2016-07-07,3747.46,3755.46,3767.97,3727.91,231048799,292114444288.00,1.07,-0.04,-1.47,0.59
2016-07-08,3745.04,3737.48,3754.24,3726.70,177799596,227919708160.00,0.73,-0.48,-17.98,0.45
2016-07-11,3746.65,3748.75,3788.78,3744.51,242192376,295059546112.00,1.18,0.30,11.27,0.61
2016-07-12,3747.11,3820.48,3820.77,3734.76,289408005,339322306560.00,2.29,1.91,71.73,0.73
2016-07-13,3824.56,3837.70,3850.13,3822.33,287318170,340059656192.00,0.73,0.45,17.22,0.73
2016-07-14,3831.64,3834.39,3837.18,3811.97,202797381,252967759872.00,0.66,-0.09,-3.31,0.51
2016-07-15,3836.81,3831.35,3841.93,3817.35,195857930,245517524992.00,0.64,-0.08,-3.04,0.50
2016-07-18,3823.44,3814.51,3836.37,3800.22,199643146,246085214208.00,0.94,-0.44,-16.84,0.51
2016-07-19,3812.30,3806.94,3817.90,3775.22,169848732,216417161216.00,1.12,-0.20,-7.57,0.43
2016-07-20,3805.42,3795.76,3815.95,3789.07,147521564,192812740608.00,0.71,-0.29,-11.18,0.37
2016-07-21,3795.79,3812.38,3835.60,3795.79,173442752,224828030976.00,1.05,0.44,16.62,0.44
2016-07-22,3810.46,3780.75,3814.26,3776.35,172474619,222231433216.00,0.99,-0.83,-31.63,0.44
2016-07-25,3775.36,3788.65,3804.96,3772.07,151293225,197687013376.00,0.87,0.21,7.90,0.38
2016-07-26,3786.87,3835.66,3835.83,3786.87,162607644,206912577536.00,1.29,1.24,47.01,0.41
2016-07-27,3836.95,3745.69,3844.33,3682.70,298716559,361601679360.00,4.21,-2.35,-89.97,0.76
2016-07-28,3732.98,3750.58,3767.82,3715.28,204098675,251734810624.00,1.40,0.13,4.89,0.52
2016-07-29,3746.76,3729.26,3756.84,3721.45,160726170,194113581056.00,0.94,-0.57,-21.32,0.41
2016-08-01,3718.86,3690.21,3720.81,3662.51,159913718,186510274560.00,1.56,-1.05,-39.05,0.41
2016-08-02,3686.18,3710.93,3710.93,3679.33,117972695,136928870400.00,0.86,0.56,20.72,0.30
2016-08-03,3700.77,3719.99,3723.85,3693.35,141551053,160639442944.00,0.82,0.24,9.06,0.36
2016-08-04,3716.82,3733.56,3733.98,3697.37,144060769,171147755520.00,0.98,0.36,13.57,0.37
2016-08-05,3732.39,3730.29,3754.77,3723.39,144739722,175837765632.00,0.84,-0.09,-3.27,0.37
2016-08-08,3723.68,3769.81,3770.08,3706.68,163723932,189725835264.00,1.70,1.06,39.52,0.42
2016-08-09,3767.17,3797.56,3797.66,3764.08,169230380,198718734336.00,0.89,0.74,27.75,0.43
2016-08-10,3795.19,3782.25,3805.88,3781.71,167627796,197530423296.00,0.64,-0.40,-15.31,0.43
2016-08-11,3776.73,3757.41,3805.59,3756.91,171725740,201064652800.00,1.29,-0.66,-24.84,0.44
2016-08-12,3754.70,3820.05,3820.05,3754.25,184889523,206963568640.00,1.75,1.67,62.64,0.47
2016-08-15,3829.43,3926.65,3947.54,3827.91,338524890,395086180352.00,3.13,2.79,106.60,0.86
2016-08-16,3936.08,3919.14,3952.92,3910.56,306102579,357149872128.00,1.08,-0.19,-7.51,0.78
2016-08-17,3917.51,3918.47,3933.91,3896.14,234636196,278139076608.00,0.96,-0.02,-0.67,0.60
2016-08-18,3915.51,3911.90,3943.09,3895.71,252795704,292504428544.00,1.21,-0.17,-6.57,0.64
2016-08-19,3906.23,3914.00,3924.27,3886.22,211788605,236190359552.00,0.97,0.05,2.10,0.54
2016-08-22,3913.76,3876.67,3921.86,3875.62,200320161,230109601792.00,1.18,-0.95,-37.33,0.51
2016-08-23,3872.31,3882.28,3899.96,3859.93,173497480,195385835520.00,1.03,0.14,5.61,0.44
2016-08-24,3883.12,3873.73,3892.62,3866.34,155053773,177348972544.00,0.68,-0.22,-8.55,0.39
2016-08-25,3854.28,3847.22,3854.28,3811.08,180311585,203438026752.00,1.12,-0.68,-26.51,0.46
2016-08-26,3852.48,3850.82,3877.60,3843.83,156316485,181414043648.00,0.88,0.09,3.60,0.40
2016-08-29,3850.11,3854.44,3862.87,3840.64,145992904,170367283200.00,0.58,0.09,3.62,0.37
2016-08-30,3856.76,3857.53,3874.26,3850.11,137314340,163593596928.00,0.63,0.08,3.09,0.35
2016-08-31,3855.84,3871.89,3878.09,3845.47,144847808,174248554496.00,0.85,0.37,14.36,0.37
2016-09-01,3871.05,3841.02,3875.12,3840.62,156833326,181915963392.00,0.89,-0.80,-30.87,0.40
2016-09-02,3836.88,3846.72,3860.31,3825.25,150298765,177915924480.00,0.91,0.15,5.70,0.38
2016-09-05,3855.17,3857.58,3877.74,3850.96,143727117,163950239744.00,0.70,0.28,10.86,0.36
2016-09-06,3859.63,3894.63,3898.11,3833.35,185110085,223195054080.00,1.68,0.96,37.05,0.47
2016-09-07,3895.32,3893.41,3913.05,3888.90,196130317,224551391232.00,0.62,-0.03,-1.22,0.50
2016-09-08,3890.27,3896.70,3899.19,3880.55,144380293,171565957120.00,0.48,0.08,3.29,0.37
2016-09-09,3896.67,3870.69,3904.69,3870.69,161329500,190782492672.00,0.87,-0.67,-26.01,0.41
2016-09-12,3813.51,3793.03,3821.15,3769.18,212959439,239199539200.00,1.34,-2.01,-77.66,0.54
2016-09-13,3801.28,3796.36,3807.23,3778.70,135816947,158375510016.00,0.75,0.09,3.33,0.34
2016-09-14,3778.43,3771.21,3791.46,3762.47,128752389,148893130752.00,0.76,-0.66,-25.15,0.33
2016-09-19,3777.13,3803.02,3803.52,3777.13,113809846,131491946496.00,0.70,0.84,31.81,0.29
2016-09-20,3804.37,3797.99,3804.95,3790.32,107289820,124368101376.00,0.38,-0.13,-5.03,0.27
2016-09-21,3798.23,3805.79,3812.44,3794.68,109433321,129109884928.00,0.47,0.21,7.80,0.28
2016-09-22,3824.64,3833.29,3847.30,3821.35,138725140,163951280128.00,0.68,0.72,27.50,0.35
2016-09-23,3836.36,3818.01,3838.65,3817.49,120572293,140092735488.00,0.55,-0.40,-15.28,0.31
2016-09-26,3810.33,3749.57,3810.33,3749.57,142558845,159621627904.00,1.59,-1.79,-68.44,0.36
2016-09-27,3743.04,3774.44,3774.44,3738.54,114861082,130264948736.00,0.96,0.66,24.87,0.29
2016-09-28,3779.33,3765.42,3779.33,3761.22,93890760,107554369536.00,0.48,-0.24,-9.02,0.24
2016-09-29,3770.02,3779.55,3794.74,3770.00,106144115,120333119488.00,0.66,0.38,14.13,0.27
2016-09-30,3774.92,3792.11,3800.14,3773.72,89943150,105246302208.00,0.70,0.33,12.56,0.23
2016-10-10,3808.55,3846.82,3846.82,3800.24,153243295,177383575552.00,1.23,1.44,54.71,0.39
2016-10-11,3849.87,3864.17,3864.50,3845.52,166564050,178121089024.00,0.49,0.45,17.35,0.42
2016-10-12,3854.04,3858.19,3860.31,3844.45,136388268,149982679040.00,0.41,-0.15,-5.98,0.35
2016-10-13,3857.17,3860.71,3867.34,3849.47,149695849,158417846272.00,0.46,0.07,2.52,0.38
2016-10-14,3855.98,3860.51,3861.76,3836.09,148176369,156929916928.00,0.66,-0.01,-0.20,0.38
2016-10-17,3862.25,3827.56,3866.22,3819.12,157818304,171943059456.00,1.22,-0.85,-32.95,0.40
2016-10-18,3822.72,3880.32,3880.32,3822.72,176559222,190669578240.00,1.50,1.38,52.76,0.45
2016-10-19,3883.65,3873.64,3893.17,3865.29,176216532,183631417344.00,0.72,-0.17,-6.68,0.45
2016-10-20,3874.50,3876.10,3881.34,3866.97,144813783,158115729408.00,0.37,0.06,2.46,0.37
2016-10-21,3873.89,3879.33,3896.08,3855.08,182980303,190732095488.00,1.06,0.08,3.23,0.46
2016-10-24,3883.98,3923.34,3936.90,3881.73,239091090,243182444544.00,1.42,1.13,44.01,0.61
2016-10-25,3923.98,3927.59,3931.01,3914.42,195114924,204891885568.00,0.42,0.11,4.25,0.49
2016-10-26,3925.36,3911.32,3925.77,3904.29,178884029,196499914752.00,0.55,-0.41,-16.27,0.45
2016-10-27,3907.24,3901.56,3909.00,3887.75,144732849,161903923200.00,0.54,-0.25,-9.76,0.37
2016-10-28,3901.76,3885.83,3925.30,3883.60,163830405,184510038016.00,1.07,-0.40,-15.73,0.42
2016-10-31,3876.94,3882.04,3886.89,3860.30,131606551,152470237184.00,0.68,-0.10,-3.79,0.33
2016-11-01,3884.89,3910.68,3910.82,3880.42,137478100,156968857600.00,0.78,0.74,28.64,0.35
2016-11-02,3901.55,3880.21,3907.93,3877.83,163496172,183247298560.00,0.77,-0.78,-30.47,0.41
2016-11-03,3872.65,3911.15,3929.05,3870.18,203773348,226069762048.00,1.52,0.80,30.94,0.52
2016-11-04,3908.61,3898.45,3924.72,3891.55,174705060,192454266880.00,0.85,-0.32,-12.70,0.44
2016-11-07,3897.56,3901.54,3909.57,3884.30,168690115,170697142272.00,0.65,0.08,3.09,0.43
2016-11-08,3913.98,3919.59,3932.29,3906.81,175593160,183646392320.00,0.65,0.46,18.05,0.45
2016-11-09,3919.39,3895.89,3921.93,3857.64,227170161,241704202240.00,1.64,-0.60,-23.70,0.58
2016-11-10,3922.38,3941.56,3951.79,3922.38,225330772,229434966016.00,0.75,1.17,45.67,0.57
2016-11-11,3939.83,3971.69,3976.09,3933.68,309153091,308330409984.00,1.08,0.76,30.13,0.78
2016-11-14,3962.43,3987.93,4007.32,3961.15,339916449,337426120704.00,1.16,0.41,16.24,0.86
2016-11-15,3988.25,3992.27,3994.55,3974.17,239677233,242991374336.00,0.51,0.11,4.34,0.61
2016-11-16,3995.64,3992.72,3999.75,3981.98,225277187,231738650624.00,0.45,0.01,0.45,0.57
2016-11-17,3985.77,3996.94,3999.59,3970.66,206097042,209305870336.00,0.72,0.11,4.22,0.52
2016-11-18,3997.02,3975.25,4003.58,3970.20,197229757,204248289280.00,0.84,-0.54,-21.69,0.50
2016-11-21,3970.41,3996.11,4018.31,3970.21,225186373,238195191808.00,1.21,0.52,20.86,0.57
2016-11-22,3999.33,4027.27,4028.02,3999.33,260701256,269235265536.00,0.72,0.78,31.16,0.66
2016-11-23,4033.03,4026.94,4049.10,4017.32,256351744,275151499264.00,0.79,-0.01,-0.33,0.65
2016-11-24,4022.88,4036.82,4058.58,4021.41,239332600,269791690752.00,0.92,0.25,9.88,0.61
2016-11-25,4037.36,4068.65,4068.65,4000.21,242556142,266861355008.00,1.70,0.79,31.83,0.62
2016-11-28,4085.37,4083.10,4099.21,4076.25,303116849,326582050816.00,0.56,0.36,14.45,0.77
2016-11-29,4073.39,4097.46,4119.46,4068.02,338365263,361023086592.00,1.26,0.35,14.36,0.86
2016-11-30,4089.45,4069.92,4097.03,4058.15,260086991,282036183040.00,0.95,-0.67,-27.54,0.66
2016-12-01,4076.21,4098.94,4107.37,4076.21,257989271,287300280320.00,0.77,0.71,29.02,0.65
2016-12-02,4093.47,4050.80,4095.75,4042.27,277453005,294945374208.00,1.30,-1.17,-48.14,0.70
2016-12-05,3995.29,3996.15,4023.59,3984.91,247674176,265798766592.00,0.95,-1.35,-54.65,0.63
2016-12-06,3995.44,3988.73,4007.57,3986.11,167538289,187349405696.00,0.54,-0.19,-7.42,0.43
2016-12-07,3988.48,4014.44,4014.44,3976.85,173751516,183101882368.00,0.94,0.64,25.71,0.44
2016-12-08,4020.02,4004.31,4021.91,4000.62,174373686,186778112000.00,0.53,-0.25,-10.13,0.44
2016-12-09,3998.57,4020.93,4035.76,3995.73,209521600,224175534080.00,1.00,0.42,16.62,0.53
2016-12-12,4017.17,3904.01,4023.52,3900.21,282204529,306626785280.00,3.07,-2.91,-116.92,0.72
2016-12-13,3889.42,3905.99,3917.64,3862.31,186311826,200400207872.00,1.42,0.05,1.98,0.47
2016-12-14,3899.77,3877.79,3915.62,3874.64,192985326,207247921152.00,1.05,-0.72,-28.20,0.49
2016-12-15,3861.30,3854.11,3882.82,3836.15,179693632,196717641728.00,1.20,-0.61,-23.68,0.46
2016-12-16,3849.80,3865.62,3875.80,3844.71,152979599,169443053568.00,0.81,0.30,11.51,0.39
2016-12-19,3862.88,3852.23,3865.47,3846.22,144219835,156276256768.00,0.50,-0.35,-13.39,0.37
2016-12-20,3850.55,3832.42,3851.37,3811.81,148490250,154071932928.00,1.03,-0.51,-19.81,0.38
2016-12-21,3838.12,3864.88,3866.65,3838.12,171887864,176800034816.00,0.74,0.85,32.46,0.44
2016-12-22,3860.94,3861.50,3866.67,3847.27,151894456,157043093504.00,0.50,-0.09,-3.38,0.39
2016-12-23,3859.21,3827.82,3861.08,3821.69,154627195,163794034688.00,1.02,-0.87,-33.68,0.39
2016-12-26,3812.22,3842.14,3842.14,3779.99,144238341,156357574656.00,1.62,0.37,14.32,0.37
2016-12-27,3838.99,3836.19,3850.88,3835.40,124761884,136047419392.00,0.40,-0.15,-5.95,0.32
2016-12-28,3835.66,3821.05,3840.64,3811.59,117574602,126721314816.00,0.76,-0.39,-15.14,0.30
2016-12-29,3815.59,3814.48,3832.31,3805.02,115116065,127086276608.00,0.71,-0.17,-6.57,0.29
2016-12-30,3818.95,3826.47,3831.09,3811.80,118669053,131475640320.00,0.51,0.31,11.99,0.30
2017-01-03,3831.47,3862.95,3864.80,3831.47,135145687,144915763200.00,0.87,0.95,36.48,0.34
2017-01-04,3861.78,3897.60,3898.00,3858.82,156790249,176546242560.00,1.01,0.90,34.65,0.40
2017-01-05,3897.06,3898.02,3903.97,3891.83,149781560,163457130496.00,0.31,0.01,0.42,0.38
2017-01-06,3897.19,3876.67,3899.29,3875.95,152361587,164795260928.00,0.60,-0.55,-21.35,0.39
2017-01-09,3873.98,3897.83,3898.64,3871.47,147686973,162226475008.00,0.70,0.55,21.16,0.37
2017-01-10,3895.51,3889.34,3904.74,3887.10,152029844,159256109056.00,0.45,-0.22,-8.49,0.39
2017-01-11,3885.10,3858.75,3897.72,3858.68,153914796,155082346496.00,1.00,-0.79,-30.59,0.39
2017-01-12,3856.12,3834.27,3865.92,3832.25,134672768,132291362816.00,0.87,-0.63,-24.48,0.34
2017-01-13,3834.53,3821.81,3850.75,3815.99,137792074,143001010176.00,0.91,-0.32,-12.46,0.35
2017-01-16,3815.22,3791.52,3815.22,3717.86,236737482,235410931712.00,2.55,-0.79,-30.29,0.60
2017-01-17,3775.70,3806.42,3806.61,3756.08,119994227,128773410816.00,1.33,0.39,14.90,0.30
2017-01-18,3801.25,3814.48,3829.22,3795.77,116765407,124085264384.00,0.88,0.21,8.06,0.30
2017-01-19,3805.13,3801.76,3821.16,3796.42,110579425,109723807744.00,0.65,-0.33,-12.72,0.28
2017-01-20,3798.77,3836.82,3841.00,3798.18,111017815,119844409344.00,1.13,0.92,35.06,0.28
2017-01-23,3841.74,3853.45,3868.36,3841.65,125947233,129220071424.00,0.70,0.43,16.63,0.32
2017-01-24,3851.89,3852.49,3860.01,3843.80,116322030,115620777984.00,0.42,-0.02,-0.96,0.30
2017-01-25,3848.67,3864.38,3865.35,3844.51,101351219,106223579136.00,0.54,0.31,11.89,0.26
2017-01-26,3866.94,3882.22,3887.28,3866.94,105859123,108433707008.00,0.53,0.46,17.84,0.27
2017-02-03,3885.31,3860.18,3887.22,3856.06,90730353,95043043328.00,0.80,-0.57,-22.04,0.23
2017-02-06,3863.00,3876.78,3881.59,3853.51,114277018,123442913280.00,0.73,0.43,16.60,0.29
2017-02-07,3874.70,3870.09,3881.26,3855.29,114682693,123708981248.00,0.67,-0.17,-6.69,0.29
2017-02-08,3865.56,3890.87,3891.22,3848.60,129287997,140611878912.00,1.10,0.54,20.78,0.33
2017-02-09,3889.25,3908.64,3915.92,3887.18,170280845,177037942784.00,0.74,0.46,17.77,0.43
2017-02-10,3910.01,3923.65,3933.09,3908.18,213145859,209111367680.00,0.64,0.38,15.01,0.54
2017-02-13,3927.27,3948.05,3950.70,3927.27,203909591,209958076416.00,0.60,0.62,24.40,0.52
2017-02-14,3949.37,3948.63,3951.89,3934.39,170878095,174416351232.00,0.44,0.01,0.58,0.43
2017-02-15,3946.97,3925.66,3958.97,3919.99,211719946,209398427648.00,0.99,-0.58,-22.97,0.54
2017-02-16,3925.13,3949.94,3950.14,3922.24,183351542,177595285504.00,0.71,0.62,24.28,0.47
2017-02-17,3951.52,3924.61,3964.45,3922.24,193679987,198738866176.00,1.07,-0.64,-25.33,0.49
2017-02-20,3924.78,3979.31,3980.10,3924.78,206755497,215007207424.00,1.41,1.39,54.70,0.52
2017-02-21,3983.27,3997.60,3998.39,3980.27,193738911,206897463296.00,0.46,0.46,18.29,0.49
2017-02-22,3997.60,4010.50,4010.70,3990.30,190341635,204830191616.00,0.51,0.32,12.90,0.48
2017-02-23,4008.07,3997.15,4014.35,3979.46,188903009,205833162752.00,0.87,-0.33,-13.35,0.48
2017-02-24,3992.19,3997.98,3998.04,3977.27,171793260,185301381120.00,0.52,0.02,0.83,0.44
2017-02-27,3995.81,3966.11,3997.74,3961.16,170917171,187842691072.00,0.91,-0.80,-31.87,0.43
2017-02-28,3965.27,3976.33,3982.06,3961.56,138246387,153149513728.00,0.52,0.26,10.22,0.35
2017-03-01,3975.01,3983.93,3998.75,3971.92,175740024,192495435776.00,0.67,0.19,7.60,0.45
2017-03-02,3989.57,3958.99,3994.48,3957.64,161962250,181969108992.00,0.92,-0.63,-24.94,0.41
2017-03-03,3947.39,3956.46,3957.04,3934.52,146247905,168901210112.00,0.57,-0.06,-2.53,0.37
2017-03-06,3956.83,3983.33,3983.78,3955.75,150348554,179031703552.00,0.71,0.68,26.87,0.38
2017-03-07,3983.17,3990.46,3990.56,3973.39,148869635,176814407680.00,0.43,0.18,7.13,0.38
2017-03-08,3988.45,3981.45,3990.95,3972.11,142655058,164174376960.00,0.47,-0.23,-9.01,0.36
2017-03-09,3974.44,3953.26,3974.57,3940.79,148809364,164039376896.00,0.85,-0.71,-28.19,0.38
2017-03-10,3950.37,3955.58,3964.98,3950.37,126376128,152161128448.00,0.37,0.06,2.32,0.32
2017-03-13,3953.17,3991.02,3991.02,3937.01,156596554,189690253312.00,1.37,0.90,35.44,0.40
2017-03-14,3989.94,3987.25,3997.96,3978.74,137349957,169865678848.00,0.48,-0.09,-3.77,0.35
2017-03-15,3982.30,3991.52,3993.35,3974.19,134855040,163160264704.00,0.48,0.11,4.27,0.34
2017-03-16,4001.02,4016.46,4022.96,4001.02,174988534,209504825344.00,0.55,0.62,24.94,0.44
2017-03-17,4019.58,3976.55,4023.11,3972.52,176819267,212280070144.00,1.26,-0.99,-39.91,0.45
2017-03-20,3979.42,3982.40,3985.23,3957.85,150379105,180133367808.00,0.69,0.15,5.85,0.38
2017-03-21,3981.87,3999.17,3999.47,3977.30,146702899,189312225280.00,0.56,0.42,16.77,0.37
2017-03-22,3981.12,3983.02,3997.14,3962.36,177209260,212197789696.00,0.87,-0.40,-16.15,0.45
2017-03-23,3985.35,3994.95,4005.95,3961.82,171229207,211478896640.00,1.11,0.30,11.93,0.43
2017-03-24,3996.20,4023.61,4032.31,3993.23,209193656,241516769280.00,0.98,0.72,28.66,0.53
2017-03-27,4022.72,4008.66,4037.98,4004.82,184498115,215997837312.00,0.82,-0.37,-14.95,0.47
2017-03-28,4009.17,3998.82,4012.55,3989.34,145456934,172042481664.00,0.58,-0.25,-9.84,0.37
2017-03-29,4002.39,3991.76,4013.78,3980.61,190465754,208809181184.00,0.83,-0.18,-7.06,0.48
2017-03-30,3986.40,3949.56,3991.82,3937.18,212889646,224647176192.00,1.37,-1.06,-42.20,0.54
2017-03-31,3947.78,3969.92,3970.24,3943.95,163660262,182854823936.00,0.67,0.52,20.36,0.42
2017-04-05,3995.43,4033.97,4033.97,3995.43,240413993,271004606464.00,0.97,1.61,64.05,0.61
2017-04-06,4039.99,4045.80,4050.53,4027.11,234238139,251759722496.00,0.58,0.29,11.83,0.59
2017-04-07,4045.14,4052.05,4062.35,4036.83,240889874,259705454592.00,0.63,0.15,6.25,0.61
2017-04-10,4053.07,4039.85,4057.58,4035.74,244416701,273697611776.00,0.54,-0.30,-12.20,0.62
2017-04-11,4038.84,4061.17,4063.76,4001.88,293683881,337657888768.00,1.53,0.53,21.32,0.75
2017-04-12,4058.34,4045.14,4064.46,4035.84,295997563,327788634112.00,0.70,-0.39,-16.03,0.75
2017-04-13,4036.40,4056.47,4061.33,4032.31,217693253,229067988992.00,0.72,0.28,11.33,0.55
2017-04-14,4059.71,4017.73,4060.05,4009.18,232985229,237944320000.00,1.25,-0.96,-38.74,0.59
2017-04-17,4004.03,3999.31,4006.67,3973.75,204697167,223208120320.00,0.82,-0.46,-18.42,0.52
2017-04-18,3994.55,3978.36,4013.01,3978.22,191113464,218208624640.00,0.87,-0.52,-20.95,0.48
