Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-07-20,4434.74,4441.05,4470.99,4423.32,22063802,40151867392.00,1.07,0.13,5.82,0.00
2016-07-21,4439.93,4464.86,4501.88,4434.74,27138402,47128145408.00,1.51,0.54,23.81,0.00
2016-07-22,4457.03,4456.18,4486.41,4446.08,29030669,50529970176.00,0.90,-0.19,-8.68,0.00
2016-07-25,4448.92,4465.16,4490.19,4440.79,23683780,41576562176.00,1.11,0.20,8.98,0.00
2016-07-26,4463.25,4514.34,4514.49,4463.25,20664213,37444924416.00,1.15,1.10,49.18,0.00
2016-07-27,4522.96,4324.88,4535.36,4275.50,44218258,75203125248.00,5.76,-4.20,-189.46,0.00
2016-07-28,4310.05,4268.22,4339.01,4218.44,29337150,51184208640.00,2.79,-1.31,-56.66,0.00
2016-07-29,4270.29,4223.23,4278.43,4208.37,20117272,34747784704.00,1.64,-1.05,-44.99,0.00
2016-08-01,4204.43,4151.68,4204.44,4103.54,21630753,35462022144.00,2.39,-1.69,-71.55,0.00
2016-08-02,4148.81,4177.73,4179.40,4139.22,13666081,23013506816.00,0.97,0.63,26.05,0.00
2016-08-03,4171.93,4200.33,4201.66,4160.20,17699959,28528433664.00,0.99,0.54,22.60,0.00
2016-08-04,4197.89,4253.31,4260.22,4190.05,20697468,35161876736.00,1.67,1.26,52.98,0.00
2016-08-05,4248.12,4224.95,4267.57,4222.60,19166939,32745021184.00,1.06,-0.67,-28.36,0.00
2016-08-08,4212.33,4273.44,4273.76,4183.21,19172211,30480020480.00,2.14,1.15,48.49,0.00
2016-08-09,4263.89,4314.13,4314.30,4263.56,20403882,33919909376.00,1.19,0.95,40.69,0.00
2016-08-10,4315.68,4284.29,4326.04,4284.29,19568713,33799371776.00,0.97,-0.69,-29.84,0.00
2016-08-11,4275.63,4209.47,4284.26,4209.40,19189219,32693265920.00,1.75,-1.75,-74.82,0.00
2016-08-12,4205.78,4246.39,4247.62,4188.83,16720263,27256190976.00,1.40,0.88,36.92,0.00
2016-08-15,4255.83,4384.28,4392.55,4229.89,33693201,58391305216.00,3.83,3.25,137.89,0.00
2016-08-16,4383.73,4389.44,4405.85,4378.85,25814086,46267963648.00,0.62,0.12,5.16,0.00
2016-08-17,4391.19,4402.17,4417.22,4379.40,23245131,41517859840.00,0.86,0.29,12.73,0.00
2016-08-18,4403.80,4395.81,4414.72,4379.85,23711831,42492074752.00,0.79,-0.14,-6.36,0.00
2016-08-19,4394.22,4397.73,4415.23,4382.07,19712635,32549735680.00,0.75,0.04,1.92,0.00
2016-08-22,4401.71,4340.69,4413.40,4340.69,21930888,36995523840.00,1.65,-1.30,-57.04,0.00
2016-08-23,4336.26,4351.44,4370.27,4320.13,20869067,29662112768.00,1.16,0.25,10.75,0.00
2016-08-24,4353.05,4371.98,4395.64,4351.20,23448866,31355524096.00,1.02,0.47,20.54,0.00
2016-08-25,4342.21,4332.92,4342.21,4283.57,23209888,34177299456.00,1.34,-0.89,-39.06,0.00
2016-08-26,4348.71,4352.74,4395.37,4345.30,23227593,33552640768.00,1.16,0.46,19.82,0.00
2016-08-29,4348.91,4364.79,4381.27,4347.50,19443168,28608197120.00,0.78,0.28,12.05,0.00
2016-08-30,4367.02,4353.52,4383.84,4345.79,18221942,28364963840.00,0.87,-0.26,-11.27,0.00
2016-08-31,4351.10,4349.47,4359.47,4312.22,19141830,30419036928.00,1.09,-0.09,-4.05,0.00
2016-09-01,4347.41,4326.31,4366.02,4326.26,21348781,31642041344.00,0.91,-0.53,-23.16,0.00
2016-09-02,4315.96,4302.37,4334.95,4272.67,21304138,33336171520.00,1.44,-0.55,-23.94,0.00
2016-09-05,4314.96,4320.66,4344.52,4310.09,17764566,28699779840.00,0.80,0.43,18.29,0.00
2016-09-06,4322.56,4404.82,4404.83,4285.79,24552997,39918879488.00,2.76,1.95,84.16,0.00
2016-09-07,4404.52,4378.00,4420.04,4372.66,23250811,37073011968.00,1.08,-0.61,-26.82,0.00
2016-09-08,4372.21,4371.67,4387.39,4346.70,18195466,29531184640.00,0.93,-0.14,-6.33,0.00
2016-09-09,4373.77,4328.25,4379.84,4328.11,21700912,35042512128.00,1.18,-0.99,-43.42,0.00
2016-09-12,4251.13,4210.77,4271.47,4207.10,24831205,37468049920.00,1.49,-2.71,-117.48,0.00
2016-09-13,4234.25,4244.04,4255.19,4223.02,18159798,29068985344.00,0.76,0.79,33.27,0.00
2016-09-14,4234.10,4242.20,4270.37,4224.47,18005201,30221002496.00,1.08,-0.04,-1.84,0.00
2016-09-19,4257.26,4277.94,4297.07,4257.26,14969860,26033066496.00,0.94,0.84,35.74,0.00
2016-09-20,4279.78,4271.79,4282.01,4259.27,15154693,24100548352.00,0.53,-0.14,-6.15,0.00
2016-09-21,4269.16,4283.85,4293.85,4265.95,13420420,22741446400.00,0.65,0.28,12.06,0.00
2016-09-22,4307.76,4297.16,4316.24,4292.37,18586630,26920006144.00,0.56,0.31,13.31,0.00
2016-09-23,4305.49,4278.22,4313.71,4276.73,16174823,25880599552.00,0.86,-0.44,-18.94,0.00
2016-09-26,4274.44,4181.71,4277.26,4179.82,17938183,28078140928.00,2.28,-2.26,-96.51,0.00
2016-09-27,4175.25,4216.10,4216.61,4155.31,13783901,22112313856.00,1.47,0.82,34.39,0.00
2016-09-28,4223.84,4206.22,4223.84,4199.86,12706958,18586727936.00,0.57,-0.23,-9.88,0.00
2016-09-29,4208.89,4219.35,4240.99,4208.89,13237710,20688241920.00,0.76,0.31,13.13,0.00
2016-09-30,4216.13,4224.94,4235.97,4213.58,10358018,16129971456.00,0.53,0.13,5.59,0.00
2016-10-10,4259.39,4335.01,4335.18,4251.00,19975583,32527838208.00,1.99,2.61,110.07,0.00
2016-10-11,4336.69,4351.24,4354.26,4331.47,22367820,29713711872.00,0.53,0.37,16.23,0.00
2016-10-12,4336.31,4347.42,4357.00,4328.61,17103605,25722793728.00,0.65,-0.09,-3.82,0.00
2016-10-13,4348.01,4358.89,4370.68,4334.65,21086483,26986420992.00,0.83,0.26,11.47,0.00
2016-10-14,4350.07,4331.02,4350.52,4301.14,19043684,27474864384.00,1.13,-0.64,-27.87,0.00
2016-10-17,4337.91,4282.48,4343.30,4270.82,18902020,27480005120.00,1.67,-1.12,-48.54,0.00
2016-10-18,4272.22,4342.09,4342.09,4272.17,18813431,31110731008.00,1.63,1.39,59.61,0.00
2016-10-19,4348.98,4326.79,4351.16,4314.61,17635123,27444308480.00,0.84,-0.35,-15.30,0.00
2016-10-20,4332.95,4352.13,4361.05,4332.28,16032019,27822851584.00,0.66,0.59,25.34,0.00
2016-10-21,4354.86,4336.34,4360.26,4306.81,17343355,29622455808.00,1.23,-0.36,-15.79,0.00
2016-10-24,4341.46,4361.98,4377.79,4330.20,19134321,30404246016.00,1.10,0.59,25.64,0.00
2016-10-25,4364.27,4363.56,4376.05,4352.35,18529587,31402489344.00,0.54,0.04,1.58,0.00
2016-10-26,4360.51,4335.36,4363.45,4322.70,16542872,27731225344.00,0.93,-0.65,-28.20,0.00
2016-10-27,4336.71,4329.24,4341.20,4314.04,15699226,27081480448.00,0.63,-0.14,-6.12,0.00
2016-10-28,4326.26,4299.48,4354.69,4298.44,17069500,28566109184.00,1.30,-0.69,-29.76,0.00
2016-10-31,4289.44,4298.76,4305.59,4264.56,14794595,24433101568.00,0.95,-0.02,-0.72,0.00
2016-11-01,4303.28,4328.97,4331.70,4298.65,14153863,24019591936.00,0.77,0.70,30.21,0.00
2016-11-02,4320.72,4297.88,4335.21,4294.14,18586739,28649758976.00,0.95,-0.72,-31.09,0.00
2016-11-03,4287.47,4313.15,4344.37,4284.61,18514120,30718843904.00,1.39,0.36,15.27,0.00
2016-11-04,4307.02,4285.18,4328.11,4280.08,16338528,26838676992.00,1.11,-0.65,-27.97,0.00
2016-11-07,4277.66,4285.52,4297.12,4256.38,24800533,27012973568.00,0.95,0.01,0.34,0.00
2016-11-08,4306.43,4322.50,4330.48,4298.35,18919865,27500688128.00,0.75,0.86,36.98,0.00
2016-11-09,4326.44,4284.85,4333.27,4231.03,26194418,32390212608.00,2.37,-0.87,-37.65,0.00
2016-11-10,4317.97,4324.27,4330.72,4305.73,18371394,26792213248.00,0.58,0.92,39.42,0.00
2016-11-11,4325.56,4313.71,4326.50,4289.19,20468429,34234597120.00,0.86,-0.24,-10.56,0.00
2016-11-14,4310.87,4335.88,4351.81,4309.80,23224304,37351785472.00,0.97,0.51,22.17,0.00
2016-11-15,4334.43,4354.58,4354.81,4312.43,18149677,29285776384.00,0.98,0.43,18.70,0.00
2016-11-16,4365.89,4368.19,4390.13,4365.89,27293819,40058399232.00,0.56,0.31,13.61,0.00
2016-11-17,4357.98,4330.66,4357.98,4316.28,15742954,25497015808.00,0.95,-0.86,-37.53,0.00
2016-11-18,4330.01,4310.86,4337.40,4305.92,13078100,21620774144.00,0.73,-0.46,-19.80,0.00
2016-11-21,4306.41,4306.75,4322.64,4293.35,14291248,24790899456.00,0.68,-0.10,-4.11,0.00
2016-11-22,4310.27,4348.19,4348.19,4303.73,18330371,29830934016.00,1.03,0.96,41.44,0.00
2016-11-23,4354.87,4319.16,4358.49,4312.91,18987049,32268351744.00,1.05,-0.67,-29.03,0.00
2016-11-24,4313.85,4285.60,4321.52,4276.90,16706642,27598512384.00,1.03,-0.78,-33.56,0.00
2016-11-25,4283.66,4331.34,4332.08,4237.47,22183380,35380213760.00,2.21,1.07,45.74,0.00
2016-11-28,4339.59,4335.91,4347.59,4323.59,23315828,32344355072.00,0.55,0.11,4.57,0.00
2016-11-29,4331.27,4332.05,4370.87,4323.86,27408362,38721847296.00,1.08,-0.09,-3.86,0.00
2016-11-30,4323.00,4345.74,4377.05,4320.71,23419360,37272275200.00,1.30,0.32,13.69,0.00
2016-12-01,4345.61,4341.19,4349.16,4324.26,17420509,27702040064.00,0.57,-0.10,-4.55,0.00
2016-12-02,4339.60,4273.67,4343.22,4273.67,23374632,33413872896.00,1.60,-1.56,-67.52,0.00
2016-12-05,4230.39,4253.87,4295.89,4225.76,23583027,29177759488.00,1.64,-0.46,-19.80,0.00
2016-12-06,4259.10,4235.57,4275.35,4234.40,15479462,24071842048.00,0.96,-0.43,-18.30,0.00
2016-12-07,4240.68,4261.56,4261.69,4226.36,13203449,20090058496.00,0.83,0.61,25.99,0.00
2016-12-08,4265.02,4242.42,4267.40,4239.97,14631242,20294490624.00,0.64,-0.45,-19.14,0.00
2016-12-09,4240.99,4222.25,4249.48,4215.46,15128785,24474804992.00,0.80,-0.48,-20.17,0.00
2016-12-12,4222.41,4018.96,4222.41,4010.87,23836036,37977800960.00,5.01,-4.81,-203.29,0.00
2016-12-13,4011.00,4022.15,4036.04,3969.97,16925132,24119866624.00,1.64,0.08,3.19,0.00
2016-12-14,4018.41,3977.42,4022.92,3965.02,14295755,20387467008.00,1.44,-1.11,-44.73,0.00
2016-12-15,3966.43,3995.76,4031.76,3961.62,15001701,20773288960.00,1.76,0.46,18.34,0.00
2016-12-16,3995.72,4028.81,4044.65,3989.20,12559381,20814800128.00,1.39,0.83,33.05,0.00
2016-12-19,4021.93,3995.69,4022.01,3987.09,10831552,15647832832.00,0.87,-0.82,-33.12,0.00
2016-12-20,3996.49,3990.96,4004.60,3973.39,13150313,16163088640.00,0.78,-0.12,-4.73,0.00
2016-12-21,3998.40,4016.82,4022.76,3998.40,11341555,15903703808.00,0.61,0.65,25.86,0.00
2016-12-22,4018.04,4010.77,4020.78,3994.92,9935673,15283041280.00,0.64,-0.15,-6.05,0.00
2016-12-23,4013.79,3978.27,4019.29,3973.77,12773919,18994493696.00,1.13,-0.81,-32.50,0.00
2016-12-26,3965.90,3986.70,3986.75,3917.44,11633611,18598101248.00,1.74,0.21,8.43,0.00
2016-12-27,3987.09,3979.64,3999.15,3976.42,8640233,14037784064.00,0.57,-0.18,-7.06,0.00
2016-12-28,3982.68,3966.51,3987.05,3959.73,9352787,14139488256.00,0.69,-0.33,-13.13,0.00
2016-12-29,3962.62,3958.52,3980.48,3953.94,9637952,15803427584.00,0.67,-0.20,-7.99,0.00
2016-12-30,3958.68,3960.78,3972.41,3942.85,9865294,14392017920.00,0.75,0.06,2.26,0.00
2017-01-03,3970.40,3997.47,4002.21,3970.28,18797544,19922239232.00,0.81,0.93,36.69,0.00
2017-01-04,3995.90,4040.39,4040.70,3993.51,16497376,22775670528.00,1.18,1.07,42.92,0.00
2017-01-05,4041.91,4038.95,4049.21,4034.43,14018259,19223939072.00,0.37,-0.04,-1.44,0.00
2017-01-06,4036.86,3999.56,4037.22,3997.74,12236616,17727467520.00,0.98,-0.98,-39.39,0.00
2017-01-09,3995.10,4021.75,4021.91,3986.31,12751801,16606812160.00,0.89,0.55,22.19,0.00
2017-01-10,4021.15,4014.60,4037.94,4010.05,12683338,16196986112.00,0.69,-0.18,-7.15,0.00
2017-01-11,4010.37,3973.98,4018.75,3972.92,13280479,17967481088.00,1.14,-1.01,-40.62,0.00
2017-01-12,3971.93,3959.60,3992.24,3956.29,16186467,16167111424.00,0.90,-0.36,-14.38,0.00
2017-01-13,3959.63,3903.49,3965.30,3894.59,14479418,17982030336.00,1.79,-1.42,-56.11,0.00
2017-01-16,3894.27,3786.09,3894.43,3690.24,21005906,28262813696.00,5.23,-3.01,-117.40,0.00
2017-01-17,3776.58,3854.01,3857.24,3751.80,13366279,20438641664.00,2.78,1.79,67.92,0.00
2017-01-18,3834.43,3820.61,3843.61,3819.41,10338828,16594373120.00,0.63,-0.87,-33.40,0.00
2017-01-19,3813.35,3816.02,3831.36,3799.31,12636513,14286054400.00,0.84,-0.12,-4.59,0.00
2017-01-20,3818.72,3885.64,3899.13,3818.01,14411751,20928810496.00,2.13,1.82,69.62,0.00
2017-01-23,3890.13,3908.48,3922.10,3890.13,14813958,17807273472.00,0.82,0.59,22.84,0.00
2017-01-24,3905.56,3879.95,3908.51,3875.90,10567156,14729002752.00,0.83,-0.73,-28.53,0.00
2017-01-25,3875.22,3896.55,3905.13,3870.03,8674904,13603076608.00,0.90,0.43,16.60,0.00
2017-01-26,3900.09,3917.10,3922.78,3899.97,7983438,12539983872.00,0.59,0.53,20.55,0.00
2017-02-03,3918.69,3898.40,3921.57,3881.02,14238944,13426412544.00,1.04,-0.48,-18.70,0.00
2017-02-06,3891.20,3930.57,3930.87,3881.79,10987964,15689482240.00,1.26,0.83,32.17,0.00
2017-02-07,3926.72,3918.54,3940.30,3901.71,9961902,14917036288.00,0.98,-0.31,-12.03,0.00
2017-02-08,3913.83,3949.44,3949.50,3899.55,10560640,17040232960.00,1.27,0.79,30.90,0.00
2017-02-09,3948.26,3958.90,3971.57,3944.11,12286751,17773063936.00,0.70,0.24,9.46,0.00
2017-02-10,3958.70,3939.28,3959.31,3935.12,11339967,17261268992.00,0.61,-0.50,-19.62,0.00
2017-02-13,3934.83,3959.74,3969.07,3924.77,11825415,18703514368.00,1.12,0.52,20.46,0.00
2017-02-14,3963.28,3960.34,3972.58,3951.29,11362607,17312382208.00,0.54,0.02,0.60,0.00
2017-02-15,3964.81,3929.93,3983.85,3923.32,15130255,20924780288.00,1.53,-0.77,-30.41,0.00
2017-02-16,3930.36,3954.91,3956.23,3924.93,11504472,16679781632.00,0.80,0.64,24.98,0.00
2017-02-17,3960.60,3930.61,3975.81,3927.85,12612241,19014518016.00,1.21,-0.61,-24.30,0.00
2017-02-20,3931.95,3965.57,3965.60,3924.13,13430452,18634587904.00,1.06,0.89,34.96,0.00
2017-02-21,3968.38,4006.11,4007.89,3964.34,15536572,21967107328.00,1.10,1.02,40.54,0.00
2017-02-22,4006.42,4026.52,4026.52,4000.12,15874573,21118426624.00,0.66,0.51,20.41,0.00
2017-02-23,4030.87,4026.43,4032.52,4004.64,13541144,19654960128.00,0.69,0.00,-0.09,0.00
2017-02-24,4023.69,4042.47,4050.30,4018.99,13049622,21996850688.00,0.78,0.40,16.04,0.00
2017-02-27,4043.58,4020.06,4058.22,4015.90,12932519,20979538176.00,1.05,-0.55,-22.41,0.00
2017-02-28,4019.04,4023.65,4039.40,4010.49,10995788,17627988224.00,0.72,0.09,3.59,0.00
2017-03-01,4019.85,4027.49,4037.29,4014.74,13162218,20469817600.00,0.56,0.10,3.84,0.00
2017-03-02,4031.06,4007.84,4041.46,4006.04,12345200,19467292416.00,0.88,-0.49,-19.65,0.00
2017-03-03,3996.82,4027.85,4031.64,3981.51,12182764,20990578176.00,1.25,0.50,20.01,0.00
2017-03-06,4033.23,4082.21,4083.23,4033.23,14810159,26074240000.00,1.24,1.35,54.36,0.00
2017-03-07,4084.34,4111.33,4111.62,4077.11,15656358,28193126912.00,0.85,0.71,29.12,0.00
2017-03-08,4111.81,4078.59,4111.81,4068.80,12170199,20996638976.00,1.05,-0.80,-32.74,0.00
2017-03-09,4070.90,4059.12,4071.31,4043.94,11719852,19234202368.00,0.67,-0.48,-19.47,0.00
2017-03-10,4058.94,4061.77,4074.39,4056.20,11114064,18517885184.00,0.45,0.07,2.65,0.00
2017-03-13,4062.01,4115.84,4115.84,4044.99,16397466,26315793408.00,1.74,1.33,54.07,0.00
2017-03-14,4115.22,4091.69,4118.95,4082.70,13498208,27191871488.00,0.88,-0.59,-24.15,0.00
2017-03-15,4081.51,4091.91,4099.01,4063.93,13343881,25934024960.00,0.86,0.01,0.22,0.00
2017-03-16,4093.28,4122.97,4123.08,4093.28,14596051,27535398912.00,0.73,0.76,31.06,0.00
2017-03-17,4126.46,4080.74,4144.56,4079.97,16045771,28959119360.00,1.57,-1.02,-42.23,0.00
2017-03-20,4079.79,4084.01,4089.44,4055.36,13134390,23472993280.00,0.84,0.08,3.27,0.00
2017-03-21,4078.46,4094.22,4095.78,4069.41,14772048,24914607616.00,0.65,0.25,10.21,0.00
2017-03-22,4074.61,4085.38,4094.46,4051.65,16664365,27497264640.00,1.05,-0.22,-8.84,0.00
2017-03-23,4091.93,4099.77,4111.13,4057.14,15135555,25928328448.00,1.32,0.35,14.39,0.00
2017-03-24,4098.87,4136.69,4144.13,4096.53,19979342,30575639808.00,1.16,0.90,36.92,0.00
2017-03-27,4139.51,4104.67,4145.54,4103.61,15661703,24696095232.00,1.01,-0.77,-32.02,0.00
2017-03-28,4108.66,4105.02,4126.10,4093.62,13538523,20584659968.00,0.79,0.01,0.35,0.00
2017-03-29,4117.71,4097.38,4126.64,4088.39,18616644,28291654400.00,0.93,-0.19,-7.64,0.00
2017-03-30,4089.11,4012.86,4092.45,4005.78,20475303,29402574848.00,2.12,-2.06,-84.52,0.00
2017-03-31,4019.01,4038.17,4041.07,4015.22,13474348,22582160896.00,0.64,0.63,25.31,0.00
2017-04-05,4053.73,4111.46,4113.22,4053.73,21066579,30927606784.00,1.47,1.81,73.29,0.00
2017-04-06,4112.88,4110.24,4123.02,4094.99,16720403,27103394048.00,0.68,-0.03,-1.22,0.00
2017-04-07,4105.25,4126.98,4134.04,4100.87,19196287,26597816320.00,0.81,0.41,16.74,0.00
2017-04-10,4122.47,4087.66,4122.47,4079.70,24360996,33379043328.00,1.04,-0.95,-39.32,0.00
2017-04-11,4087.07,4098.33,4100.91,4030.63,25671711,34426952448.00,1.72,0.26,10.67,0.00
2017-04-12,4085.49,4051.38,4085.49,4048.20,16646316,24376888576.00,0.91,-1.15,-46.95,0.00
2017-04-13,4048.92,4063.84,4080.30,4047.76,13957731,18775466752.00,0.80,0.31,12.46,0.00
2017-04-14,4065.05,4027.56,4066.93,4021.34,14393279,21728622336.00,1.12,-0.89,-36.28,0.00
2017-04-17,4018.87,4000.23,4028.24,3984.21,12474841,18474195456.00,1.09,-0.68,-27.33,0.00
2017-04-18,4000.41,3980.41,4026.80,3977.32,14975454,20318657792.00,1.24,-0.50,-19.82,0.00
2017-04-19,3971.53,3960.16,3981.39,3920.81,15328153,20981853440.00,1.52,-0.51,-20.25,0.00
2017-04-20,3960.49,3994.33,3999.16,3959.37,15504089,22134769152.00,1.00,0.86,34.17,0.00
2017-04-21,3995.48,3975.91,4010.50,3972.92,16256749,18842964736.00,0.94,-0.46,-18.42,0.00
2017-04-24,3973.50,3919.55,3973.82,3877.65,16236507,19776472064.00,2.42,-1.42,-56.36,0.00
2017-04-25,3926.41,3946.13,3967.65,3925.47,15450247,21406925824.00,1.08,0.68,26.58,0.00
2017-04-26,3946.29,3973.35,3991.97,3944.68,18292616,22612053760.00,1.20,0.69,27.22,0.00
2017-04-27,3960.29,4003.61,4005.33,3915.01,19501036,25993115904.00,2.27,0.76,30.26,0.00
2017-04-28,3993.88,4009.59,4009.59,3988.43,14015338,18784986624.00,0.53,0.15,5.98,0.00
2017-05-02,3996.32,3993.34,3996.32,3971.72,15342405,18989087488.00,0.61,-0.41,-16.25,0.00
2017-05-03,3985.26,3995.58,4002.18,3976.57,16322588,20241801216.00,0.64,0.06,2.24,0.00
2017-05-04,3991.10,3994.87,4024.85,3967.03,14019835,18932037632.00,1.45,-0.02,-0.71,0.00
2017-05-05,3980.04,3950.59,3992.80,3949.98,14392902,19388279040.00,1.07,-1.11,-44.28,0.00
2017-05-08,3941.76,3883.27,3963.23,3882.78,23643373,24486679296.00,2.04,-1.70,-67.32,0.00
2017-05-09,3863.01,3914.72,3914.94,3847.32,16552912,20563817216.00,1.74,0.81,31.45,0.00
2017-05-10,3907.99,3883.36,3949.99,3879.29,18773463,25017312000.00,1.81,-0.80,-31.36,0.00
2017-05-11,3862.40,3860.59,3880.96,3796.01,18326344,23524008960.00,2.19,-0.59,-22.77,0.00
2017-05-12,3852.13,3843.48,3864.44,3825.80,12761605,18025474048.00,1.00,-0.44,-17.11,0.00
2017-05-15,3881.05,3910.98,3910.98,3881.05,15264032,20944761088.00,0.78,1.76,67.50,0.00
2017-05-16,3897.70,4000.57,4000.66,3874.28,22276047,27369113600.00,3.23,2.29,89.59,0.00
2017-05-17,3993.29,3983.79,4026.23,3981.63,20790152,28247517696.00,1.11,-0.42,-16.78,0.00
2017-05-18,3952.76,3969.94,3994.39,3945.12,15012859,20030965504.00,1.24,-0.35,-13.85,0.00
2017-05-19,3968.99,3958.92,3976.90,3933.33,13563842,18427219456.00,1.10,-0.28,-11.02,0.00
2017-05-22,3952.59,3935.92,3981.08,3925.45,16429926,21080290816.00,1.41,-0.58,-23.00,0.00
2017-05-23,3922.83,3865.35,3949.71,3864.31,20013413,23830517248.00,2.17,-1.79,-70.57,0.00
2017-05-24,3849.36,3887.51,3887.73,3799.69,15462499,18970674176.00,2.28,0.57,22.16,0.00
2017-05-25,3877.98,3899.55,3911.88,3838.13,15873310,20495366912.00,1.90,0.31,12.04,0.00
2017-05-26,3893.63,3870.10,3902.81,3855.00,14685563,20540218112.00,1.23,-0.76,-29.45,0.00
2017-05-31,3899.07,3859.13,3914.52,3856.77,18426407,21056087808.00,1.49,-0.28,-10.97,0.00
2017-06-01,3850.60,3816.33,3870.42,3813.70,16050739,21249829632.00,1.47,-1.11,-42.80,0.00
2017-06-02,3804.06,3853.81,3857.30,3782.38,13859014,18399484928.00,1.96,0.98,37.48,0.00
2017-06-05,3853.70,3888.09,3894.77,3849.22,12518942,17467395840.00,1.18,0.89,34.28,0.00
2017-06-06,3882.46,3912.46,3912.63,3875.60,11576637,16382953984.00,0.95,0.63,24.37,0.00
2017-06-07,3911.51,3995.51,4005.39,3908.71,19728692,27377239552.00,2.47,2.12,83.05,0.00
2017-06-08,3992.65,4008.77,4027.83,3988.35,19384343,24575496448.00,0.99,0.33,13.26,0.00
2017-06-09,4010.01,4030.44,4033.65,3999.93,15258736,21867319296.00,0.84,0.54,21.67,0.00
2017-06-12,4009.01,3970.76,4009.01,3963.57,16106138,23452035328.00,1.13,-1.48,-59.68,0.00
2017-06-13,3959.76,4007.89,4018.67,3959.76,15999112,22215555840.00,1.48,0.94,37.13,0.00
2017-06-14,3999.28,3965.88,4005.14,3963.11,16842145,22123298304.00,1.05,-1.05,-42.01,0.00
2017-06-15,3963.57,4013.28,4017.93,3961.83,18851812,28230040064.00,1.41,1.20,47.40,0.00
2017-06-16,4012.68,4012.60,4022.75,3993.65,17276428,21727283712.00,0.73,-0.02,-0.68,0.00
2017-06-19,4013.11,4031.15,4031.21,4007.65,14983907,20087513344.00,0.59,0.46,18.55,0.00
2017-06-20,4039.98,4036.51,4057.85,4030.82,20404227,25151296000.00,0.67,0.13,5.36,0.00
2017-06-21,4056.31,4084.21,4084.21,4038.74,20743881,28975643648.00,1.13,1.18,47.70,0.00
2017-06-22,4079.71,4037.93,4115.05,4037.29,23077046,32785428736.00,1.90,-1.13,-46.28,0.00
2017-06-23,4032.32,4065.60,4065.60,3999.33,20053604,27470988288.00,1.64,0.69,27.67,0.00
2017-06-26,4070.82,4137.48,4137.60,4069.57,28356395,34905892864.00,1.67,1.77,71.88,0.00
2017-06-27,4138.69,4133.23,4149.69,4115.29,22040432,28818701824.00,0.83,-0.10,-4.25,0.00
2017-06-28,4123.54,4096.45,4133.50,4082.11,18894530,27926386432.00,1.24,-0.89,-36.78,0.00
2017-06-29,4101.26,4159.33,4165.95,4101.11,23995696,35239692288.00,1.58,1.53,62.88,0.00
2017-06-30,4139.81,4153.83,4158.74,4128.03,21874273,29000337408.00,0.74,-0.13,-5.50,0.00
2017-07-03,4153.80,4153.34,4160.67,4118.01,21803811,33849134336.00,1.03,-0.01,-0.49,0.00
2017-07-04,4153.74,4141.60,4157.00,4114.62,22520667,35849761536.00,1.02,-0.28,-11.74,0.00
2017-07-05,4128.74,4174.71,4174.82,4124.81,20711799,34719100928.00,1.21,0.80,33.11,0.00
2017-07-06,4161.50,4167.25,4182.85,4128.85,23335621,36795180032.00,1.29,-0.18,-7.46,0.00
2017-07-07,4152.15,4159.41,4164.83,4145.75,20364063,31767453696.00,0.46,-0.19,-7.84,0.00
2017-07-10,4153.08,4106.84,4155.10,4104.70,23872193,33997848576.00,1.21,-1.26,-52.57,0.00
2017-07-11,4101.77,4080.30,4123.63,4079.90,19101977,30580306432.00,1.06,-0.65,-26.54,0.00
2017-07-12,4075.98,4068.57,4091.14,4023.83,23678448,31840213504.00,1.65,-0.29,-11.73,0.00
2017-07-13,4060.59,4048.94,4064.34,4040.30,17267030,27403449088.00,0.59,-0.48,-19.63,0.00
2017-07-14,4043.97,4043.15,4057.73,4014.37,18555094,24611057408.00,1.07,-0.14,-5.79,0.00
2017-07-17,4016.14,3876.74,4016.14,3848.20,26285643,36285499904.00,4.15,-4.12,-166.41,0.00
2017-07-18,3851.57,3880.04,3884.00,3819.31,18758366,27268184576.00,1.67,0.09,3.30,0.00
2017-07-19,3870.69,3967.82,3967.90,3858.78,21096370,31158159616.00,2.81,2.26,87.78,0.00
2017-07-20,3967.02,3993.82,4012.47,3964.63,19401747,31044399872.00,1.21,0.66,26.00,0.00
2017-07-21,4001.99,3992.17,4027.53,3986.89,16176282,26460717824.00,1.02,-0.04,-1.65,0.00
2017-07-24,3990.17,4010.61,4011.93,3970.14,19099930,26275652864.00,1.05,0.46,18.44,0.00
2017-07-25,4008.28,3987.46,4026.51,3975.34,16765612,24636125696.00,1.28,-0.58,-23.15,0.00
2017-07-26,3986.89,3956.28,3992.72,3934.55,16623037,23572300288.00,1.46,-0.78,-31.18,0.00
2017-07-27,3953.93,4059.97,4061.29,3931.81,26292443,40302390272.00,3.27,2.62,103.69,0.00
2017-07-28,4051.73,4052.64,4066.08,4044.00,22508890,33279548672.00,0.54,-0.18,-7.33,0.00
2017-07-31,4048.91,4074.73,4088.61,4037.19,23283710,33638419456.00,1.27,0.55,22.09,0.00
2017-08-01,4067.18,4069.47,4070.46,4041.92,19965864,29424306688.00,0.70,-0.13,-5.26,0.00
2017-08-02,4071.79,4035.81,4086.60,4034.91,20388753,31573031168.00,1.27,-0.83,-33.66,0.00
