Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-02-05,7828.61,7718.71,7856.74,7716.21,86297861,116833714176.00,1.80,-1.14,-88.69,1.05
2016-02-15,7434.28,7726.37,7772.49,7432.40,78794683,104873394176.00,4.41,0.10,7.66,0.96
2016-02-16,7767.03,8069.59,8088.71,7767.03,115565924,160075993088.00,4.16,4.44,343.22,1.40
2016-02-17,8060.91,8202.15,8214.94,8010.82,129697951,186376765440.00,2.53,1.64,132.56,1.57
2016-02-18,8256.95,8176.14,8282.91,8155.08,134063478,193574637568.00,1.56,-0.32,-26.01,1.63
2016-02-19,8146.06,8239.26,8289.21,8133.50,112787021,168719499264.00,1.90,0.77,63.12,1.37
2016-02-22,8350.29,8407.85,8407.88,8303.21,133158052,193573548032.00,1.27,2.05,168.59,1.62
2016-02-23,8414.67,8357.36,8437.16,8230.98,130530936,192375009280.00,2.45,-0.60,-50.49,1.58
2016-02-24,8316.83,8364.66,8399.43,8161.00,136094746,196294406144.00,2.85,0.09,7.30,1.65
2016-02-25,8340.46,7702.59,8340.59,7673.22,157436163,214208675840.00,7.98,-7.92,-662.07,1.91
2016-02-26,7750.74,7666.82,7799.30,7487.27,121574172,158808006656.00,4.05,-0.46,-35.77,1.48
2016-02-29,7614.16,7183.68,7614.16,7113.07,115344402,138384515072.00,6.54,-6.30,-483.14,1.40
2016-03-01,7183.11,7345.09,7402.31,7038.61,115563407,144811421696.00,5.06,2.25,161.41,1.40
2016-03-02,7324.49,7711.89,7724.30,7323.37,147164818,183328415744.00,5.46,4.99,366.80,1.79
2016-03-03,7711.30,7727.16,7875.95,7693.90,157062423,200406261760.00,2.36,0.20,15.27,1.91
2016-03-04,7684.92,7418.80,7735.55,7321.56,141152404,176786644992.00,5.36,-3.99,-308.36,1.71
2016-03-07,7494.04,7600.44,7670.96,7494.04,110951409,140232208384.00,2.38,2.45,181.64,1.35
2016-03-08,7585.86,7670.69,7670.99,7276.67,131822525,165230014464.00,5.19,0.92,70.25,1.60
2016-03-09,7486.95,7500.17,7634.00,7430.43,101761866,131949670400.00,2.65,-2.22,-170.52,1.23
2016-03-10,7503.42,7376.70,7568.24,7364.29,87401500,116041793536.00,2.72,-1.65,-123.47,1.06
2016-03-11,7284.95,7349.57,7401.51,7239.56,75245883,97243488256.00,2.20,-0.37,-27.13,0.91
2016-03-14,7441.09,7640.13,7715.64,7441.04,120335729,162135154688.00,3.74,3.95,290.56,1.46
2016-03-15,7612.97,7571.82,7668.85,7537.79,99636093,138936750080.00,1.72,-0.89,-68.31,1.21
2016-03-16,7633.75,7484.23,7659.05,7426.95,91359383,125438590976.00,3.07,-1.16,-87.59,1.11
2016-03-17,7514.68,7779.88,7795.71,7514.58,133550636,189804896256.00,3.76,3.95,295.65,1.62
2016-03-18,7823.57,8097.20,8118.71,7820.29,181322737,259300761600.00,3.84,4.08,317.32,2.20
2016-03-21,8206.53,8325.98,8326.38,8172.85,191675069,276552347648.00,1.90,2.83,228.78,2.33
2016-03-22,8248.53,8311.21,8387.55,8203.09,164074442,241633452032.00,2.22,-0.18,-14.77,1.99
2016-03-23,8279.88,8408.64,8408.95,8262.26,146117448,226640670720.00,1.76,1.17,97.43,1.77
2016-03-24,8324.85,8279.65,8453.30,8247.29,160637356,251825672192.00,2.45,-1.53,-128.99,1.95
2016-03-25,8252.42,8343.24,8353.02,8211.84,124555553,190955253760.00,1.71,0.77,63.59,1.51
2016-03-28,8400.21,8298.78,8482.57,8266.55,142988613,215928721408.00,2.59,-0.53,-44.46,1.73
2016-03-29,8274.09,8119.00,8292.43,8040.76,124650563,179588562944.00,3.03,-2.17,-179.78,1.51
2016-03-30,8187.45,8438.68,8439.09,8187.45,139635610,211359322112.00,3.10,3.94,319.68,1.69
2016-03-31,8475.43,8447.18,8541.46,8414.89,150139446,235920248832.00,1.50,0.10,8.50,1.82
2016-04-01,8399.18,8389.29,8426.46,8240.87,127161060,189387452416.00,2.20,-0.69,-57.89,1.54
2016-04-05,8401.34,8635.67,8642.98,8380.46,156308362,235074760704.00,3.13,2.94,246.38,1.90
2016-04-06,8601.66,8691.23,8699.52,8579.43,159968937,247155544064.00,1.39,0.64,55.56,1.94
2016-04-07,8715.01,8549.51,8733.50,8549.51,158150556,244992634880.00,2.12,-1.63,-141.72,1.92
2016-04-08,8465.83,8484.17,8511.87,8359.54,133415288,204479385600.00,1.78,-0.76,-65.34,1.62
2016-04-11,8560.09,8677.41,8719.22,8560.09,143629778,222708547584.00,1.88,2.28,193.24,1.74
2016-04-12,8664.28,8608.37,8688.71,8501.04,132072148,207203553280.00,2.16,-0.80,-69.04,1.60
2016-04-13,8655.20,8729.84,8831.59,8655.20,174063296,260240818176.00,2.05,1.41,121.47,2.11
2016-04-14,8780.55,8837.02,8837.44,8711.79,139648320,211828649984.00,1.44,1.23,107.18,1.69
2016-04-15,8840.53,8841.10,8866.01,8777.97,131207613,202686930944.00,1.00,0.05,4.08,1.59
2016-04-18,8780.46,8715.85,8780.46,8646.33,126184988,195984859136.00,1.52,-1.42,-125.25,1.53
2016-04-19,8755.25,8754.50,8784.33,8678.97,112831795,178222698496.00,1.21,0.44,38.65,1.37
2016-04-20,8784.65,8312.20,8798.78,8158.82,180286505,268723826688.00,7.31,-5.05,-442.30,2.19
2016-04-21,8268.02,8198.51,8382.27,8185.37,121190771,177356189696.00,2.37,-1.37,-113.69,1.47
2016-04-22,8130.90,8282.42,8282.90,8112.33,95979533,141605208064.00,2.08,1.02,83.91,1.16
2016-04-25,8246.03,8232.48,8261.95,8106.07,89622024,131810738176.00,1.88,-0.60,-49.94,1.09
2016-04-26,8218.47,8343.42,8343.71,8202.15,88430554,129001738240.00,1.72,1.35,110.94,1.07
2016-04-27,8357.26,8323.46,8426.83,8307.39,102936177,150227603456.00,1.43,-0.24,-19.96,1.25
2016-04-28,8319.22,8303.56,8336.13,8130.93,104958784,152800366592.00,2.47,-0.24,-19.90,1.27
2016-04-29,8253.48,8291.70,8340.58,8239.79,81485852,122400452608.00,1.21,-0.14,-11.86,0.99
2016-05-03,8290.79,8558.58,8558.58,8256.68,115718541,176283680768.00,3.64,3.22,266.88,1.40
2016-05-04,8526.31,8565.11,8632.70,8514.49,117296051,182218543104.00,1.38,0.08,6.53,1.42
2016-05-05,8549.33,8628.74,8631.98,8522.15,102759921,159725096960.00,1.28,0.74,63.63,1.25
2016-05-06,8632.45,8276.03,8663.07,8275.97,146570762,223215783936.00,4.49,-4.09,-352.71,1.78
2016-05-09,8180.63,7918.15,8180.70,7876.17,115454408,162854010880.00,3.68,-4.32,-357.88,1.40
2016-05-10,7898.65,7898.66,7961.59,7855.29,73811218,106923880448.00,1.34,-0.25,-19.49,0.90
2016-05-11,7950.38,7823.98,7973.60,7800.97,81092252,116424749056.00,2.19,-0.95,-74.68,0.98
2016-05-12,7706.13,7821.91,7822.76,7570.92,86855483,120734408704.00,3.22,-0.03,-2.07,1.05
2016-05-13,7794.62,7806.96,7902.00,7758.26,78814838,115494293504.00,1.84,-0.19,-14.95,0.96
2016-05-16,7783.30,7961.15,7961.43,7744.88,83332777,121545887744.00,2.77,1.98,154.19,1.01
2016-05-17,7964.51,7961.50,8040.20,7901.18,99759675,151255601152.00,1.75,0.00,0.35,1.21
2016-05-18,7886.25,7711.96,7886.50,7614.20,96022203,134288838656.00,3.42,-3.13,-249.54,1.16
2016-05-19,7707.33,7767.32,7868.72,7707.33,85485601,125878845440.00,2.09,0.72,55.36,1.04
2016-05-20,7699.07,7860.13,7860.13,7665.86,85485430,124119515136.00,2.50,1.19,92.81,1.04
2016-05-23,7876.12,7995.58,7995.99,7876.12,95304781,142334099456.00,1.53,1.72,135.45,1.16
2016-05-24,7981.01,7913.68,7981.22,7852.69,86831644,127017488384.00,1.61,-1.02,-81.90,1.05
2016-05-25,7965.75,7889.73,8012.16,7848.53,84806899,126679609344.00,2.07,-0.30,-23.95,1.03
2016-05-26,7864.03,7929.47,7929.67,7703.52,93572769,133875597312.00,2.87,0.50,39.74,1.14
2016-05-27,7904.77,7912.86,7976.51,7879.64,84973824,125133471744.00,1.22,-0.21,-16.61,1.03
2016-05-30,7863.31,7867.60,7946.13,7787.47,75242813,106700345344.00,2.01,-0.57,-45.26,0.91
2016-05-31,7872.31,8197.56,8197.64,7872.31,137392338,194238574592.00,4.14,4.19,329.96,1.67
2016-06-01,8207.25,8270.52,8324.09,8202.72,144266880,215119392768.00,1.48,0.89,72.96,1.75
2016-06-02,8261.60,8369.43,8369.67,8255.96,133157988,194489851904.00,1.37,1.20,98.91,1.62
2016-06-03,8370.79,8391.76,8442.90,8336.96,140387635,212065624064.00,1.27,0.27,22.33,1.70
2016-06-06,8418.34,8422.47,8443.57,8359.02,117501279,178624008192.00,1.01,0.37,30.71,1.43
2016-06-07,8421.61,8434.67,8439.14,8363.41,110744225,169727803392.00,0.90,0.14,12.20,1.34
2016-06-08,8417.75,8431.89,8481.65,8340.90,114686484,182132625408.00,1.67,-0.03,-2.78,1.39
2016-06-13,8307.19,8000.82,8387.42,8000.65,137074808,216696631296.00,4.59,-5.11,-431.07,1.66
2016-06-14,7957.93,8038.59,8053.54,7931.23,96775235,148221124608.00,1.53,0.47,37.77,1.17
2016-06-15,7948.18,8340.54,8369.94,7936.62,135462802,209026228224.00,5.39,3.76,301.95,1.64
2016-06-16,8339.82,8358.03,8421.33,8314.98,144450017,229588025344.00,1.28,0.21,17.49,1.75
2016-06-17,8374.07,8414.51,8480.65,8338.73,141419118,216321683456.00,1.70,0.68,56.48,1.72
2016-06-20,8417.36,8457.93,8476.47,8330.67,120792727,189191593984.00,1.73,0.52,43.42,1.47
2016-06-21,8510.75,8350.76,8552.66,8305.55,135449441,212730466304.00,2.92,-1.27,-107.17,1.64
2016-06-22,8323.88,8513.54,8513.93,8316.10,117220449,183497555968.00,2.37,1.95,162.78,1.42
2016-06-23,8510.84,8495.78,8547.39,8424.91,132779328,206445764608.00,1.44,-0.21,-17.76,1.61
2016-06-24,8477.03,8428.82,8547.68,8153.16,162435643,244438163456.00,4.64,-0.79,-66.96,1.97
2016-06-27,8360.52,8646.16,8646.37,8358.34,139794184,220034056192.00,3.42,2.58,217.34,1.70
2016-06-28,8616.07,8730.20,8737.82,8599.85,158998676,247242862592.00,1.60,0.97,84.04,1.93
2016-06-29,8758.70,8745.82,8784.95,8704.35,153125294,231682359296.00,0.92,0.18,15.62,1.86
2016-06-30,8753.85,8741.10,8776.24,8692.26,134709875,208903512064.00,0.96,-0.05,-4.72,1.63
2016-07-01,8747.79,8710.52,8779.63,8680.08,121163474,187653640192.00,1.14,-0.35,-30.58,1.47
2016-07-04,8661.27,8874.07,8882.85,8653.86,145919711,217310724096.00,2.63,1.88,163.55,1.77
2016-07-05,8886.51,8914.84,8925.09,8839.94,158076818,240570273792.00,0.96,0.46,40.77,1.92
2016-07-06,8885.33,8947.14,8957.58,8862.76,145409659,218862141440.00,1.06,0.36,32.30,1.76
2016-07-07,8942.99,8954.28,8988.32,8851.30,167293292,256984834048.00,1.53,0.08,7.14,2.03
2016-07-08,8941.49,8939.26,8996.97,8904.59,133166211,209452220416.00,1.03,-0.17,-15.02,1.62
2016-07-11,8953.87,8875.00,9004.75,8865.59,145652841,226031386624.00,1.56,-0.72,-64.26,1.77
2016-07-12,8862.37,8943.07,8943.15,8719.88,151324255,224366456832.00,2.52,0.77,68.07,1.84
2016-07-13,8963.44,9023.24,9042.07,8926.76,153686180,224100343808.00,1.29,0.90,80.17,1.86
2016-07-14,9011.39,9042.76,9044.02,8976.52,131381189,196195471360.00,0.75,0.22,19.52,1.59
2016-07-15,9039.88,8982.89,9048.35,8952.61,123145605,185198325760.00,1.06,-0.66,-59.87,1.49
2016-07-18,8962.96,8937.86,8990.29,8881.50,119175004,177542909952.00,1.21,-0.50,-45.03,1.45
2016-07-19,8928.64,8996.83,8996.96,8883.77,111464507,165460365312.00,1.27,0.66,58.97,1.35
2016-07-20,8999.11,8997.89,9044.37,8976.00,113691763,173424017408.00,0.76,0.01,1.06,1.38
2016-07-21,8991.33,9007.55,9065.69,8964.62,123864174,187059019776.00,1.12,0.11,9.66,1.50
2016-07-22,9002.09,8931.97,9022.06,8925.94,119719642,181249323008.00,1.07,-0.84,-75.58,1.45
2016-07-25,8911.94,8925.34,8969.60,8875.78,110849152,166597861376.00,1.05,-0.07,-6.63,1.34
2016-07-26,8922.75,9035.56,9035.88,8922.75,108617971,156691959808.00,1.27,1.23,110.22,1.32
2016-07-27,9037.50,8602.92,9046.08,8488.95,183550034,261486661632.00,6.17,-4.79,-432.64,2.23
2016-07-28,8580.09,8571.56,8636.49,8431.12,124905321,176573206528.00,2.39,-0.36,-31.36,1.52
2016-07-29,8565.25,8501.09,8584.64,8457.97,93736940,131143307264.00,1.48,-0.82,-70.47,1.14
2016-08-01,8462.91,8363.61,8462.91,8263.36,92963397,128066613248.00,2.35,-1.62,-137.48,1.13
2016-08-02,8353.42,8445.78,8446.36,8353.14,74035891,101876043776.00,1.11,0.98,82.17,0.90
2016-08-03,8431.52,8482.20,8491.26,8412.78,90593224,120854642688.00,0.93,0.43,36.42,1.10
2016-08-04,8474.26,8553.01,8564.84,8447.36,96134387,132268597248.00,1.39,0.83,70.81,1.17
2016-08-05,8545.86,8505.36,8571.18,8498.59,92599575,124298674176.00,0.85,-0.56,-47.65,1.12
2016-08-08,8480.79,8607.40,8607.45,8426.64,94418365,124431704064.00,2.13,1.20,102.04,1.15
2016-08-09,8601.84,8699.39,8699.69,8596.79,111616975,145633337344.00,1.20,1.07,91.99,1.35
2016-08-10,8694.38,8671.78,8725.45,8668.06,107888604,143544115200.00,0.66,-0.32,-27.61,1.31
2016-08-11,8647.12,8531.69,8667.25,8531.69,101674089,132412911616.00,1.56,-1.62,-140.09,1.23
2016-08-12,8515.52,8615.05,8615.20,8507.65,89999875,114363858944.00,1.26,0.98,83.36,1.09
2016-08-15,8628.63,8807.83,8821.69,8590.06,147277988,195277197312.00,2.69,2.24,192.78,1.79
2016-08-16,8813.21,8877.07,8903.49,8812.60,139697288,191606185984.00,1.03,0.79,69.24,1.69
2016-08-17,8867.46,8911.75,8933.03,8846.32,125914785,178017341440.00,0.98,0.39,34.68,1.53
2016-08-18,8899.19,8908.32,8942.57,8880.26,135852419,182170472448.00,0.70,-0.04,-3.43,1.65
2016-08-19,8895.30,8923.36,8945.17,8864.07,113786263,156996829184.00,0.91,0.17,15.04,1.38
2016-08-22,8921.91,8810.84,8939.70,8809.22,116515709,160225222656.00,1.46,-1.26,-112.52,1.41
2016-08-23,8796.50,8820.21,8847.65,8756.92,102217500,138074214400.00,1.03,0.11,9.37,1.24
2016-08-24,8824.72,8850.51,8892.08,8815.47,96568448,137489346560.00,0.87,0.34,30.30,1.17
2016-08-25,8799.76,8784.58,8799.76,8681.19,109264243,151154130944.00,1.34,-0.74,-65.93,1.33
2016-08-26,8799.49,8814.46,8883.77,8794.91,101766106,147694792704.00,1.01,0.34,29.88,1.23
2016-08-29,8808.73,8836.99,8860.04,8798.06,92119544,129587994624.00,0.70,0.26,22.53,1.12
2016-08-30,8842.42,8838.46,8886.01,8822.25,91810803,125029580800.00,0.72,0.02,1.47,1.11
2016-08-31,8833.21,8838.38,8844.47,8772.95,89379218,122279403520.00,0.81,0.00,-0.08,1.08
2016-09-01,8831.60,8770.75,8851.75,8770.75,98825372,132387758080.00,0.92,-0.77,-67.63,1.20
2016-09-02,8750.94,8724.94,8790.00,8675.92,92456763,124613169152.00,1.30,-0.52,-45.81,1.12
2016-09-05,8743.74,8761.96,8804.77,8739.65,88919084,117745328128.00,0.75,0.42,37.02,1.08
2016-09-06,8761.42,8906.87,8907.17,8689.65,115145508,157554171904.00,2.48,1.65,144.91,1.40
2016-09-07,8908.51,8897.80,8959.99,8886.79,125540068,171722088448.00,0.82,-0.10,-9.07,1.52
2016-09-08,8888.01,8938.43,8939.42,8880.40,104444234,141943742464.00,0.66,0.46,40.63,1.27
2016-09-09,8934.27,8872.31,8958.51,8872.31,108190052,144998518784.00,0.96,-0.74,-66.12,1.31
2016-09-12,8705.75,8587.40,8737.99,8585.87,117367565,151318777856.00,1.71,-3.21,-284.91,1.42
2016-09-13,8635.58,8656.68,8664.91,8595.50,88810716,115638611968.00,0.81,0.81,69.28,1.08
2016-09-14,8612.70,8618.15,8664.10,8579.35,85065787,108616695808.00,0.98,-0.45,-38.53,1.03
2016-09-19,8630.65,8716.49,8716.98,8630.65,79058353,103063216128.00,1.00,1.14,98.34,0.96
2016-09-20,8721.38,8712.28,8724.89,8685.97,80607040,105440722944.00,0.45,-0.05,-4.21,0.98
2016-09-21,8705.25,8732.00,8756.13,8704.93,76784212,100485672960.00,0.59,0.23,19.72,0.93
2016-09-22,8779.89,8770.09,8801.57,8760.15,91791037,120755965952.00,0.47,0.44,38.09,1.11
2016-09-23,8773.90,8729.61,8781.25,8728.06,89465761,118754332672.00,0.61,-0.46,-40.48,1.09
2016-09-26,8711.88,8544.18,8712.23,8544.18,96348977,126222278656.00,1.93,-2.12,-185.43,1.17
2016-09-27,8521.01,8604.10,8604.55,8477.80,82333481,104531099648.00,1.48,0.70,59.92,1.00
2016-09-28,8604.24,8592.13,8613.14,8575.03,75728269,94689853440.00,0.44,-0.14,-11.97,0.92
2016-09-29,8597.29,8618.61,8651.21,8597.25,76203282,94588141568.00,0.63,0.31,26.48,0.92
2016-09-30,8607.97,8661.02,8669.15,8606.38,71987187,89522110464.00,0.73,0.49,42.41,0.87
2016-10-10,8699.71,8842.82,8843.03,8687.75,104310239,135618494464.00,1.79,2.10,181.80,1.27
2016-10-11,8845.23,8903.46,8903.88,8834.11,104427884,136370266112.00,0.79,0.69,60.64,1.27
2016-10-12,8879.66,8915.44,8915.91,8862.01,102626588,132239425536.00,0.61,0.13,11.98,1.25
2016-10-13,8914.56,8929.51,8952.76,8905.26,106486981,135800877056.00,0.53,0.16,14.07,1.29
2016-10-14,8913.74,8913.70,8918.77,8845.37,102099827,129299181568.00,0.82,-0.18,-15.81,1.24
2016-10-17,8922.14,8832.09,8940.04,8802.80,106112259,140308733952.00,1.54,-0.92,-81.61,1.29
2016-10-18,8822.79,8966.69,8966.69,8822.79,105622597,139808268288.00,1.63,1.52,134.60,1.28
2016-10-19,8976.85,8954.20,8992.07,8926.89,108631276,141308616704.00,0.73,-0.14,-12.49,1.32
2016-10-20,8957.47,8995.41,9006.84,8953.29,116412954,152600387584.00,0.60,0.46,41.21,1.41
2016-10-21,8987.24,8943.01,8991.04,8857.10,111821512,147423408128.00,1.49,-0.58,-52.40,1.36
2016-10-24,8940.54,9000.70,9010.23,8918.21,111382659,143944298496.00,1.03,0.65,57.69,1.35
2016-10-25,9003.38,9039.48,9039.95,9001.11,114219919,148126855168.00,0.43,0.43,38.78,1.39
2016-10-26,9041.93,9000.76,9042.36,8966.46,124162317,164077223936.00,0.84,-0.43,-38.72,1.51
2016-10-27,8989.70,8997.02,8997.86,8956.64,101499118,132814696448.00,0.46,-0.04,-3.74,1.23
2016-10-28,8988.22,8914.62,9006.22,8913.06,112402191,146575233024.00,1.04,-0.92,-82.40,1.36
2016-10-31,8893.29,8910.51,8920.66,8841.15,101155494,132404297728.00,0.89,-0.05,-4.11,1.23
2016-11-01,8914.68,9006.79,9006.79,8914.58,106559327,146060455936.00,1.03,1.08,96.28,1.29
2016-11-02,8990.47,8946.74,9006.79,8939.55,121370926,162157502464.00,0.75,-0.67,-60.05,1.47
2016-11-03,8922.04,9004.85,9055.51,8914.68,135517865,181662834688.00,1.57,0.65,58.11,1.64
2016-11-04,9000.49,8979.93,9040.35,8960.58,119656586,160812449792.00,0.89,-0.28,-24.92,1.45
2016-11-07,8981.43,8975.57,9002.58,8946.76,115234304,152006311936.00,0.62,-0.05,-4.36,1.40
2016-11-08,8996.91,9030.73,9042.72,8988.38,112032650,150422872064.00,0.61,0.61,55.16,1.36
2016-11-09,9027.95,8967.60,9038.98,8853.89,143021033,188453511168.00,2.05,-0.70,-63.13,1.74
2016-11-10,9028.67,9083.84,9084.76,9028.67,139759124,182399438848.00,0.63,1.30,116.24,1.70
2016-11-11,9080.44,9121.51,9121.61,9064.25,146580052,191859109888.00,0.63,0.41,37.67,1.78
2016-11-14,9105.93,9152.17,9162.30,9093.46,147471690,192935325696.00,0.75,0.34,30.66,1.79
2016-11-15,9152.19,9197.86,9198.24,9123.28,132372897,176901787648.00,0.82,0.50,45.69,1.61
2016-11-16,9208.49,9211.95,9236.68,9202.18,138225702,186184261632.00,0.38,0.15,14.09,1.68
2016-11-17,9197.92,9174.44,9198.09,9131.90,118432468,152817156096.00,0.72,-0.41,-37.51,1.44
2016-11-18,9176.33,9146.21,9191.47,9132.73,112850683,148689989632.00,0.64,-0.31,-28.23,1.37
2016-11-21,9138.06,9167.49,9181.96,9135.20,106921569,145708630016.00,0.51,0.23,21.28,1.30
2016-11-22,9176.55,9244.21,9244.55,9174.56,117043709,162509344768.00,0.76,0.84,76.72,1.42
2016-11-23,9250.04,9180.01,9257.17,9161.52,124025603,174595354624.00,1.03,-0.69,-64.20,1.50
2016-11-24,9166.58,9116.57,9185.56,9096.00,112366062,152186818560.00,0.98,-0.69,-63.44,1.36
2016-11-25,9109.17,9134.82,9134.82,8957.16,109498273,147288875008.00,1.95,0.20,18.25,1.33
2016-11-28,9148.97,9133.91,9163.65,9121.59,103632038,137081352192.00,0.46,-0.01,-0.91,1.26
2016-11-29,9120.59,9031.29,9132.16,9031.29,110035443,143706554368.00,1.10,-1.12,-102.62,1.34
2016-11-30,9013.15,9014.91,9053.17,8983.70,93976146,125122011136.00,0.77,-0.18,-16.38,1.14
2016-12-01,9021.97,9055.99,9056.24,9021.97,87812641,116471721984.00,0.38,0.46,41.08,1.07
2016-12-02,9056.01,8900.41,9060.63,8900.41,100572332,132794114048.00,1.77,-1.72,-155.58,1.22
2016-12-05,8818.61,8851.52,8908.11,8793.09,83782213,110838542336.00,1.29,-0.55,-48.89,1.02
2016-12-06,8865.34,8871.73,8896.55,8853.91,73750646,100121980928.00,0.48,0.23,20.21,0.89
2016-12-07,8870.30,8969.14,8969.34,8855.41,83649892,108984967168.00,1.28,1.10,97.41,1.01
2016-12-08,8973.10,8914.51,8974.18,8908.31,85521810,113543516160.00,0.73,-0.61,-54.63,1.04
2016-12-09,8903.74,8881.34,8920.31,8864.07,83459735,110186323968.00,0.63,-0.37,-33.17,1.01
2016-12-12,8875.59,8397.48,8879.45,8391.03,124182100,166295416832.00,5.50,-5.45,-483.86,1.51
2016-12-13,8371.37,8433.59,8458.32,8299.28,90004165,117766017024.00,1.89,0.43,36.11,1.09
2016-12-14,8416.98,8378.06,8464.95,8339.60,89861967,115904880640.00,1.49,-0.66,-55.53,1.09
2016-12-15,8347.61,8467.71,8516.85,8340.85,87825641,114897367040.00,2.10,1.07,89.65,1.07
2016-12-16,8470.54,8559.99,8565.79,8466.35,87829368,115873288192.00,1.17,1.09,92.28,1.07
2016-12-19,8554.96,8551.33,8556.44,8521.12,83590216,106649743360.00,0.41,-0.10,-8.66,1.01
2016-12-20,8543.87,8546.19,8561.34,8509.59,77659679,100665618432.00,0.61,-0.06,-5.14,0.94
2016-12-21,8558.28,8609.41,8609.67,8558.28,81903836,108185870336.00,0.60,0.74,63.22,0.99
2016-12-22,8602.35,8607.95,8618.37,8560.97,80737037,106059276288.00,0.67,-0.02,-1.46,0.98
2016-12-23,8602.67,8509.36,8609.79,8502.05,79636352,105664864256.00,1.25,-1.15,-98.59,0.97
2016-12-26,8472.45,8547.10,8547.25,8380.69,76270136,99960889344.00,1.96,0.44,37.74,0.93
2016-12-27,8541.00,8555.99,8575.38,8534.15,73504220,98785574912.00,0.48,0.10,8.89,0.89
2016-12-28,8551.22,8521.38,8568.13,8507.89,75672018,95948234752.00,0.70,-0.40,-34.61,0.92
2016-12-29,8505.46,8488.30,8551.19,8484.44,70069228,91567280128.00,0.78,-0.39,-33.08,0.85
2016-12-30,8487.15,8490.86,8516.61,8466.74,68994181,88497971200.00,0.59,0.03,2.56,0.84
2017-01-03,8503.66,8565.14,8565.34,8503.66,72674829,92295737344.00,0.73,0.87,74.28,0.88
2017-01-04,8567.23,8669.95,8670.16,8554.13,94103352,124607188992.00,1.35,1.22,104.81,1.14
2017-01-05,8665.23,8670.76,8694.44,8657.74,94888573,127215022080.00,0.42,0.01,0.81,1.15
2017-01-06,8661.69,8609.90,8666.66,8603.91,97656020,128857264128.00,0.72,-0.70,-60.86,1.18
2017-01-09,8595.91,8653.85,8654.13,8578.99,89797120,120109572096.00,0.87,0.51,43.95,1.09
2017-01-10,8646.08,8609.55,8666.90,8604.12,89114427,116693463040.00,0.73,-0.51,-44.30,1.08
2017-01-11,8592.75,8519.85,8619.64,8514.63,85553216,111944114176.00,1.22,-1.04,-89.70,1.04
2017-01-12,8509.53,8443.26,8536.59,8433.78,79330447,104485335040.00,1.21,-0.90,-76.59,0.96
2017-01-13,8434.00,8286.24,8444.98,8277.79,79257183,104793120768.00,1.98,-1.86,-157.02,0.96
2017-01-16,8263.20,7931.96,8263.98,7715.43,106208207,131957211136.00,6.62,-4.28,-354.28,1.29
2017-01-17,7900.93,8028.65,8031.99,7808.21,77390492,100008996864.00,2.82,1.22,96.69,0.94
2017-01-18,8009.51,7989.14,8036.38,7972.29,64076273,83243028480.00,0.80,-0.49,-39.51,0.78
2017-01-19,7966.47,7955.39,8000.82,7927.71,60107254,77249126400.00,0.92,-0.42,-33.75,0.73
2017-01-20,7945.19,8087.77,8102.39,7944.39,65199867,86141374464.00,1.99,1.66,132.38,0.79
2017-01-23,8100.04,8169.11,8185.73,8100.04,68353736,89215377408.00,1.06,1.01,81.34,0.83
2017-01-24,8160.78,8123.59,8163.78,8115.13,62916846,81333981184.00,0.60,-0.56,-45.52,0.76
2017-01-25,8107.67,8150.60,8160.44,8099.99,54697165,71069212672.00,0.74,0.33,27.01,0.66
2017-01-26,8157.02,8205.87,8206.01,8157.02,50228165,64978765824.00,0.60,0.68,55.27,0.61
2017-02-03,8212.41,8182.28,8217.69,8157.67,45388792,57932932608.00,0.73,-0.29,-23.59,0.55
2017-02-06,8181.91,8280.01,8280.01,8175.46,64263076,83371298816.00,1.28,1.19,97.73,0.78
2017-02-07,8271.76,8282.37,8295.99,8233.80,74017380,97867640832.00,0.75,0.03,2.36,0.90
2017-02-08,8267.79,8342.43,8342.52,8226.58,78238751,102018363392.00,1.40,0.73,60.06,0.95
2017-02-09,8338.00,8410.26,8411.14,8330.80,91724774,118604517376.00,0.96,0.81,67.83,1.11
2017-02-10,8404.51,8380.79,8414.18,8374.53,98085517,119773974528.00,0.47,-0.35,-29.47,1.19
2017-02-13,8373.75,8432.96,8433.32,8363.25,89710927,111849304064.00,0.84,0.62,52.17,1.09
2017-02-14,8427.70,8423.84,8433.14,8399.06,84401362,108652322816.00,0.40,-0.11,-9.12,1.02
2017-02-15,8415.57,8344.07,8434.52,8331.36,96558303,123055988736.00,1.22,-0.95,-79.77,1.17
2017-02-16,8333.81,8397.56,8401.71,8329.71,89653901,110543253504.00,0.86,0.64,53.49,1.09
2017-02-17,8390.12,8324.42,8401.07,8307.23,99137009,125109374976.00,1.12,-0.87,-73.14,1.20
2017-02-20,8318.28,8397.24,8397.43,8312.56,93649508,117512642560.00,1.02,0.87,72.82,1.14
2017-02-21,8399.04,8479.61,8479.61,8393.54,103682214,131730526208.00,1.02,0.98,82.37,1.26
2017-02-22,8477.75,8510.31,8510.42,8457.63,104126871,132212387840.00,0.62,0.36,30.70,1.26
2017-02-23,8507.96,8512.70,8515.45,8460.44,113484936,140361465856.00,0.65,0.03,2.39,1.38
2017-02-24,8500.70,8543.45,8544.32,8487.50,94768417,125207920640.00,0.67,0.36,30.75,1.15
