Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2015-04-20,2619.19,2565.34,2651.87,2552.47,295513306,475816738816.00,3.80,-1.89,-49.29,0.00
2015-04-21,2570.53,2635.65,2635.70,2567.31,206560166,343475900416.00,2.67,2.74,70.31,0.00
2015-04-22,2649.70,2712.15,2714.06,2648.40,240239908,419985235968.00,2.49,2.90,76.50,0.00
2015-04-23,2728.08,2707.87,2733.75,2680.27,219030346,393828380672.00,1.97,-0.16,-4.28,0.00
2015-04-24,2674.55,2687.76,2702.38,2638.19,201816177,373637922816.00,2.37,-0.74,-20.11,0.00
2015-04-27,2719.99,2729.11,2744.38,2695.78,222448271,389287931904.00,1.81,1.54,41.35,0.00
2015-04-28,2726.19,2659.38,2727.59,2641.08,244162286,411051614208.00,3.17,-2.56,-69.73,0.00
2015-04-29,2649.10,2693.66,2702.20,2645.87,157117791,282758287360.00,2.12,1.29,34.28,0.00
2015-04-30,2705.13,2692.14,2725.45,2691.26,185821852,320323928064.00,1.27,-0.06,-1.52,0.00
2015-05-04,2695.62,2720.09,2720.46,2662.77,171090212,289904500736.00,2.14,1.04,27.95,0.00
2015-05-05,2719.19,2620.60,2720.05,2607.18,215988795,356311396352.00,4.15,-3.66,-99.49,0.00
2015-05-06,2645.27,2612.43,2687.15,2587.64,177798213,324091768832.00,3.80,-0.31,-8.17,0.00
2015-05-07,2594.81,2572.82,2614.82,2570.81,135686925,224168398848.00,1.68,-1.52,-39.61,0.00
2015-05-08,2600.36,2616.90,2617.44,2554.55,132861230,224636575744.00,2.44,1.71,44.08,0.00
2015-05-11,2631.09,2687.34,2687.67,2604.56,163674260,289093107712.00,3.18,2.69,70.44,0.00
2015-05-12,2688.95,2722.12,2722.78,2666.58,177814930,319851769856.00,2.09,1.29,34.78,0.00
2015-05-13,2718.85,2707.03,2728.32,2684.17,164108751,292887760896.00,1.62,-0.55,-15.09,0.00
2015-05-14,2703.79,2687.15,2714.66,2676.70,145217784,247368122368.00,1.40,-0.73,-19.88,0.00
2015-05-15,2682.49,2646.52,2682.49,2629.78,150448525,256424886272.00,1.96,-1.51,-40.63,0.00
2015-05-18,2629.67,2622.93,2651.00,2617.34,119285258,215609397248.00,1.27,-0.89,-23.59,0.00
2015-05-19,2621.55,2709.58,2715.62,2621.39,140573422,264273362944.00,3.59,3.30,86.65,0.00
2015-05-20,2722.07,2720.74,2768.43,2712.98,158034824,292720222208.00,2.05,0.41,11.16,0.00
2015-05-21,2728.91,2762.63,2763.26,2714.99,128551473,239589990400.00,1.77,1.54,41.89,0.00
2015-05-22,2794.94,2836.80,2837.41,2786.00,192407478,354661068800.00,1.86,2.68,74.17,0.00
2015-05-25,2834.12,2923.65,2924.01,2833.12,204973839,385179312128.00,3.20,3.06,86.85,0.00
2015-05-26,2947.36,2983.18,2984.08,2907.18,207444941,399148314624.00,2.63,2.04,59.53,0.00
2015-05-27,2990.36,2968.01,2993.71,2934.82,198884539,386917023744.00,1.97,-0.51,-15.17,0.00
2015-05-28,2961.12,2767.12,2977.93,2764.77,233822016,423472996352.00,7.18,-6.77,-200.89,0.00
2015-05-29,2765.80,2769.69,2817.00,2674.55,178227489,314243358720.00,5.15,0.09,2.57,0.00
2015-06-01,2780.63,2894.09,2895.61,2761.27,168794560,314695233536.00,4.85,4.49,124.40,0.00
2015-06-02,2900.85,2944.82,2945.18,2874.57,165187564,316292440064.00,2.44,1.75,50.73,0.00
2015-06-03,2948.95,2924.73,2955.17,2881.36,167148751,322046103552.00,2.51,-0.68,-20.09,0.00
2015-06-04,2930.02,2939.40,2943.18,2760.65,197845937,363732602880.00,6.24,0.50,14.67,0.00
2015-06-05,2982.70,2959.29,3002.33,2894.80,222774748,411392811008.00,3.66,0.68,19.89,0.00
2015-06-08,2979.53,3024.65,3032.64,2940.86,267264527,467663908864.00,3.10,2.21,65.36,0.00
2015-06-09,3044.82,3002.95,3044.82,2966.52,231285778,437339504640.00,2.59,-0.72,-21.70,0.00
2015-06-10,2972.75,3012.08,3049.29,2948.34,182959644,357523042304.00,3.36,0.30,9.13,0.00
2015-06-11,3011.57,3012.67,3026.15,2978.23,170106409,342743523328.00,1.59,0.02,0.59,0.00
2015-06-12,3028.43,3022.93,3039.02,3001.41,185023470,352591032320.00,1.25,0.34,10.26,0.00
2015-06-15,3035.59,2950.70,3042.16,2941.69,185928737,378594689024.00,3.32,-2.39,-72.23,0.00
2015-06-16,2924.18,2867.75,2949.19,2837.94,164086415,323081625600.00,3.77,-2.81,-82.95,0.00
2015-06-17,2866.73,2898.55,2909.08,2791.50,156579430,294794219520.00,4.10,1.07,30.80,0.00
2015-06-18,2882.24,2771.32,2887.39,2768.40,145842324,274144022528.00,4.11,-4.39,-127.23,0.00
2015-06-19,2725.90,2613.43,2763.80,2611.45,139486510,258529308672.00,5.50,-5.70,-157.89,0.00
2015-06-23,2616.36,2694.24,2694.86,2501.13,149019858,270996815872.00,7.41,3.09,80.81,0.00
2015-06-24,2708.20,2729.53,2732.75,2659.19,154388626,287114362880.00,2.73,1.31,35.29,0.00
2015-06-25,2736.55,2627.63,2752.28,2607.60,175034202,322111299584.00,5.30,-3.73,-101.90,0.00
2015-06-26,2548.89,2402.39,2596.14,2380.49,178837729,311580033024.00,8.21,-8.57,-225.24,0.00
2015-06-29,2462.46,2286.28,2464.32,2196.36,215160522,354971582464.00,11.15,-4.83,-116.11,0.00
2015-06-30,2269.20,2451.04,2452.35,2186.06,219342948,361265901568.00,11.65,7.21,164.76,0.00
2015-07-01,2417.09,2323.51,2493.69,2310.54,175958336,302573776896.00,7.47,-5.20,-127.53,0.00
2015-07-02,2350.94,2240.13,2364.45,2183.76,176175334,288534745088.00,7.78,-3.59,-83.38,0.00
2015-07-03,2198.70,2123.74,2287.25,2060.37,173235958,264966955008.00,10.13,-5.20,-116.39,0.00
2015-07-06,2312.33,2184.68,2312.33,2090.30,254936663,398938509312.00,10.45,2.87,60.94,0.00
2015-07-07,2119.97,2108.75,2161.67,2023.46,260156598,405825142784.00,6.33,-3.48,-75.93,0.00
2015-07-08,1955.40,1951.34,2027.44,1937.01,220946109,319594074112.00,4.29,-7.46,-157.41,0.00
2015-07-09,1923.29,2090.82,2100.76,1876.52,198415652,289152671744.00,11.49,7.15,139.48,0.00
2015-07-10,2109.51,2223.09,2253.82,2092.31,195937231,319223476224.00,7.72,6.33,132.27,0.00
2015-07-13,2244.17,2287.93,2330.24,2215.82,206325243,328376737792.00,5.15,2.92,64.84,0.00
2015-07-14,2277.05,2240.07,2324.17,2212.95,199013545,313021001728.00,4.86,-2.09,-47.86,0.00
2015-07-15,2206.86,2143.72,2236.96,2095.48,174057882,260213665792.00,6.32,-4.30,-96.35,0.00
2015-07-16,2133.45,2159.34,2206.09,2070.42,135385157,202919141376.00,6.33,0.73,15.62,0.00
2015-07-17,2174.80,2255.56,2278.64,2162.19,142996644,220768100352.00,5.39,4.46,96.22,0.00
2015-07-20,2258.16,2253.83,2297.69,2224.50,151724905,242701684736.00,3.24,-0.08,-1.73,0.00
2015-07-21,2224.04,2252.39,2277.79,2207.00,133612826,208572993536.00,3.14,-0.06,-1.44,0.00
2015-07-22,2245.95,2257.22,2277.66,2222.34,137896056,215871823872.00,2.46,0.21,4.83,0.00
2015-07-23,2262.64,2316.59,2324.20,2254.71,154835461,246576640000.00,3.08,2.63,59.37,0.00
2015-07-24,2323.95,2279.64,2351.12,2264.82,176054395,276824793088.00,3.73,-1.60,-36.95,0.00
2015-07-27,2235.29,2078.07,2274.55,2077.23,163259387,251496919040.00,8.66,-8.84,-201.57,0.00
2015-07-28,2005.46,2079.79,2122.74,1956.47,171756490,253882286080.00,8.00,0.08,1.72,0.00
2015-07-29,2096.91,2147.87,2150.63,2051.05,132813548,208045789184.00,4.79,3.27,68.08,0.00
2015-07-30,2138.78,2085.34,2176.03,2071.31,134415941,217480704000.00,4.88,-2.91,-62.53,0.00
2015-07-31,2061.78,2073.35,2104.85,2043.30,106215117,165505040384.00,2.95,-0.57,-11.99,0.00
2015-08-03,2038.23,2061.17,2074.00,2019.66,111977421,167721234432.00,2.62,-0.59,-12.18,0.00
2015-08-04,2059.44,2139.26,2139.47,2052.71,102439383,155395022848.00,4.21,3.79,78.09,0.00
2015-08-05,2135.69,2090.05,2146.59,2082.72,99248466,151930986496.00,2.99,-2.30,-49.21,0.00
2015-08-06,2051.19,2069.75,2103.10,2045.05,76135549,113664700416.00,2.78,-0.97,-20.30,0.00
2015-08-07,2089.20,2114.33,2126.04,2084.04,91697636,139122003968.00,2.03,2.15,44.58,0.00
2015-08-10,2138.64,2226.24,2236.33,2128.40,144654561,218713247744.00,5.10,5.29,111.91,0.00
2015-08-11,2224.34,2216.20,2240.57,2201.40,145181279,221313171456.00,1.76,-0.45,-10.04,0.00
2015-08-12,2194.20,2188.52,2230.15,2187.38,116791322,185482592256.00,1.93,-1.25,-27.68,0.00
2015-08-13,2185.17,2222.62,2223.27,2155.31,111580319,174632120320.00,3.11,1.56,34.10,0.00
2015-08-14,2235.60,2228.66,2246.14,2216.46,115142889,184031150080.00,1.34,0.27,6.04,0.00
2015-08-17,2219.10,2234.46,2239.88,2197.48,114049372,179316256768.00,1.90,0.26,5.80,0.00
2015-08-18,2240.16,2083.06,2250.00,2078.00,141875758,225038094336.00,7.70,-6.78,-151.40,0.00
2015-08-19,2035.12,2122.45,2130.44,1987.85,119967872,182698811392.00,6.85,1.89,39.39,0.00
2015-08-20,2095.73,2038.27,2112.13,2038.06,93641188,146583912448.00,3.49,-3.97,-84.18,0.00
2015-08-21,2012.11,1935.31,2042.87,1925.83,97830039,144595021824.00,5.74,-5.05,-102.96,0.00
2015-08-24,1850.46,1755.54,1864.79,1751.77,111546171,147588169728.00,5.84,-9.29,-179.77,0.00
2015-08-25,1634.71,1626.07,1708.82,1611.64,125015004,151028428800.00,5.54,-7.37,-129.47,0.00
2015-08-26,1634.33,1602.80,1705.72,1564.95,144506122,170479734784.00,8.66,-1.43,-23.27,0.00
2015-08-27,1645.45,1706.22,1707.23,1604.87,130238070,156498403328.00,6.39,6.45,103.42,0.00
2015-08-28,1729.99,1784.69,1789.70,1716.67,137665408,173103828992.00,4.28,4.60,78.47,0.00
2015-08-31,1766.80,1789.55,1790.87,1706.48,134778043,169503707136.00,4.73,0.27,4.86,0.00
2015-09-01,1750.32,1765.05,1770.23,1682.16,146608509,178483113984.00,4.92,-1.37,-24.50,0.00
2015-09-02,1685.12,1750.68,1772.46,1682.53,134570542,166828003328.00,5.10,-0.81,-14.37,0.00
2015-09-07,1746.72,1707.85,1798.25,1700.99,86806070,107773779968.00,5.56,-2.45,-42.83,0.00
2015-09-08,1691.61,1764.49,1768.14,1664.83,71557670,89244848128.00,6.05,3.32,56.64,0.00
2015-09-09,1774.15,1802.95,1824.16,1764.28,106321485,137335283712.00,3.39,2.18,38.46,0.00
2015-09-10,1774.69,1782.46,1803.84,1768.12,74881098,94740254720.00,1.98,-1.14,-20.49,0.00
2015-09-11,1778.58,1778.43,1798.41,1758.18,56824942,73162182656.00,2.26,-0.23,-4.03,0.00
2015-09-14,1787.33,1757.20,1792.35,1678.47,110830405,137057492992.00,6.40,-1.19,-21.23,0.00
2015-09-15,1711.54,1673.85,1726.87,1660.28,67560187,78650339328.00,3.79,-4.74,-83.35,0.00
2015-09-16,1668.28,1769.51,1792.09,1657.96,76646833,91651698688.00,8.01,5.71,95.66,0.00
2015-09-17,1754.37,1722.24,1794.10,1721.73,83398390,101501210624.00,4.09,-2.67,-47.27,0.00
2015-09-18,1731.53,1729.62,1747.87,1714.13,51828101,62542490624.00,1.96,0.43,7.38,0.00
2015-09-21,1709.23,1762.69,1766.66,1702.34,58385884,74722689024.00,3.72,1.91,33.07,0.00
2015-09-22,1763.90,1779.39,1798.86,1758.22,71675814,90671124480.00,2.31,0.95,16.70,0.00
2015-09-23,1749.44,1733.09,1765.16,1728.37,56319882,69626294272.00,2.07,-2.60,-46.30,0.00
2015-09-24,1741.56,1748.03,1756.42,1729.82,51026939,63076646144.00,1.53,0.86,14.94,0.00
2015-09-25,1742.56,1711.58,1752.82,1695.24,56098399,67765254656.00,3.29,-2.09,-36.45,0.00
2015-09-28,1708.86,1718.23,1721.21,1683.08,35050400,43047577344.00,2.23,0.39,6.65,0.00
2015-09-29,1690.92,1683.26,1700.05,1670.35,41925817,49518780416.00,1.73,-2.04,-34.97,0.00
2015-09-30,1691.33,1697.45,1711.00,1690.23,39379994,49779140352.00,1.23,0.84,14.19,0.00
2015-10-08,1772.59,1755.08,1777.59,1753.42,63781990,84758421504.00,1.42,3.40,57.63,0.00
2015-10-09,1756.86,1782.02,1789.88,1752.26,59212375,75923918848.00,2.14,1.53,26.94,0.00
2015-10-12,1787.21,1839.54,1871.08,1783.88,104975224,137300951040.00,4.89,3.23,57.52,0.00
2015-10-13,1825.01,1845.28,1848.60,1820.53,71545984,92165640192.00,1.53,0.31,5.74,0.00
2015-10-14,1839.05,1823.69,1856.42,1822.41,77321390,93681954816.00,1.84,-1.17,-21.59,0.00
2015-10-15,1820.03,1871.22,1871.35,1819.35,81441400,106678661120.00,2.85,2.61,47.53,0.00
2015-10-16,1885.81,1905.45,1907.98,1872.56,101803599,135775420416.00,1.89,1.83,34.23,0.00
2015-10-19,1915.46,1909.47,1932.97,1889.33,96333289,132445421568.00,2.29,0.21,4.02,0.00
2015-10-20,1904.13,1931.20,1931.82,1891.00,82226156,110078599168.00,2.14,1.14,21.73,0.00
2015-10-21,1932.77,1859.36,1937.02,1825.61,123614062,160292839424.00,5.77,-3.72,-71.84,0.00
2015-10-22,1850.79,1894.02,1897.45,1839.87,82667863,108921053184.00,3.10,1.86,34.66,0.00
2015-10-23,1904.94,1922.13,1929.46,1889.97,87512297,121516711936.00,2.08,1.48,28.11,0.00
2015-10-26,1948.83,1937.19,1955.49,1920.52,98497920,135866175488.00,1.82,0.78,15.06,0.00
2015-10-27,1926.32,1942.80,1946.41,1877.26,87731633,124130623488.00,3.57,0.29,5.61,0.00
2015-10-28,1930.96,1894.21,1943.03,1889.97,72338621,101539139584.00,2.73,-2.50,-48.59,0.00
2015-10-29,1905.83,1899.90,1917.40,1885.20,53394066,75211165696.00,1.70,0.30,5.69,0.00
2015-10-30,1900.72,1906.36,1932.56,1881.03,64566154,90835886080.00,2.71,0.34,6.46,0.00
2015-11-02,1878.87,1866.67,1909.94,1865.04,54631037,75434848256.00,2.36,-2.08,-39.69,0.00
2015-11-03,1872.60,1861.45,1882.57,1853.40,45143647,63596313344.00,1.56,-0.28,-5.22,0.00
2015-11-04,1868.82,1961.41,1961.55,1868.82,95671875,135277768704.00,4.98,5.37,99.96,0.00
2015-11-05,1967.93,2008.88,2054.89,1965.86,185433434,262644187136.00,4.54,2.42,47.47,0.00
2015-11-06,2004.55,2073.53,2078.90,1999.50,144330596,205172600832.00,3.95,3.22,64.65,0.00
2015-11-09,2076.82,2086.75,2124.75,2074.26,166184699,243118530560.00,2.43,0.64,13.22,0.00
2015-11-10,2069.01,2088.56,2125.35,2064.02,138455667,202297815040.00,2.94,0.09,1.81,0.00
2015-11-11,2085.01,2093.34,2103.88,2057.98,107806651,157111373824.00,2.20,0.23,4.78,0.00
2015-11-12,2095.98,2069.77,2100.40,2056.94,101791155,148710641664.00,2.08,-1.13,-23.57,0.00
2015-11-13,2047.36,2045.83,2075.10,2032.86,99420657,147716894720.00,2.04,-1.16,-23.94,0.00
2015-11-16,2007.18,2050.15,2050.58,2004.86,71566065,106748395520.00,2.23,0.21,4.32,0.00
2015-11-17,2067.68,2049.71,2111.82,2045.16,116923868,180160090112.00,3.25,-0.02,-0.44,0.00
2015-11-18,2051.20,2024.36,2068.09,2016.90,92811999,135391891456.00,2.50,-1.24,-25.35,0.00
2015-11-19,2027.91,2057.03,2057.76,2019.60,69377029,99643981824.00,1.89,1.61,32.67,0.00
2015-11-20,2059.19,2055.75,2069.03,2044.17,84510587,120855879680.00,1.21,-0.06,-1.28,0.00
2015-11-23,2058.49,2041.91,2072.90,2035.29,81261059,119406448640.00,1.83,-0.67,-13.84,0.00
2015-11-24,2035.99,2045.40,2046.08,2012.14,66235261,94182912000.00,1.66,0.17,3.49,0.00
2015-11-25,2040.95,2062.57,2063.23,2034.19,70927447,107143733248.00,1.42,0.84,17.17,0.00
2015-11-26,2073.41,2052.20,2082.32,2050.14,84604605,125183483904.00,1.56,-0.50,-10.37,0.00
2015-11-27,2037.91,1935.44,2040.01,1924.48,97367439,136233496576.00,5.63,-5.69,-116.76,0.00
2015-11-30,1926.41,1929.84,1942.11,1866.26,80121861,110233624576.00,3.92,-0.29,-5.60,0.00
2015-12-01,1926.15,1944.96,1958.67,1913.90,70714214,95522816000.00,2.32,0.78,15.12,0.00
2015-12-02,1940.93,2009.78,2012.87,1931.38,100542702,135391793152.00,4.19,3.33,64.82,0.00
2015-12-03,2001.16,2016.03,2022.12,1991.01,81577344,113057419264.00,1.55,0.31,6.25,0.00
2015-12-04,2000.02,1975.47,2004.29,1967.78,66813138,90251419648.00,1.81,-2.01,-40.56,0.00
2015-12-07,1977.48,1981.07,1987.05,1962.87,52229089,77001740288.00,1.22,0.28,5.60,0.00
2015-12-08,1970.95,1944.59,1970.95,1942.93,57731464,81567797248.00,1.41,-1.84,-36.48,0.00
2015-12-09,1940.18,1950.55,1963.86,1939.44,53686615,77108834304.00,1.26,0.31,5.96,0.00
2015-12-10,1951.68,1944.81,1980.34,1940.14,56618888,81273217024.00,2.06,-0.29,-5.74,0.00
2015-12-11,1934.59,1934.80,1950.01,1916.89,52691668,73594679296.00,1.70,-0.51,-10.01,0.00
2015-12-14,1913.45,2003.57,2004.61,1911.66,81052147,111366430720.00,4.80,3.55,68.77,0.00
2015-12-15,2001.56,1988.47,2005.13,1980.60,67469824,97416777728.00,1.22,-0.75,-15.10,0.00
2015-12-16,1994.99,1986.21,2002.63,1981.48,57437775,80491552768.00,1.06,-0.11,-2.26,0.00
2015-12-17,2002.39,2022.06,2031.63,1998.36,87789947,121464537088.00,1.68,1.80,35.85,0.00
2015-12-18,2020.17,2024.81,2045.76,2018.09,88581307,120656977920.00,1.37,0.14,2.75,0.00
2015-12-21,2024.07,2080.71,2089.97,2023.14,108309207,154317221888.00,3.30,2.76,55.90,0.00
2015-12-22,2086.54,2088.44,2089.69,2069.57,88588695,128026816512.00,0.97,0.37,7.73,0.00
2015-12-23,2090.56,2091.14,2130.34,2086.94,108211402,165058535424.00,2.08,0.13,2.70,0.00
2015-12-24,2084.77,2060.93,2091.36,2035.10,78837025,115420790784.00,2.69,-1.44,-30.21,0.00
2015-12-25,2062.76,2069.39,2076.08,2052.28,59897098,85400498176.00,1.15,0.41,8.46,0.00
2015-12-28,2076.80,2000.78,2079.68,2000.52,79811338,114510028800.00,3.83,-3.32,-68.61,0.00
2015-12-29,1997.36,2020.15,2020.48,1991.57,50937285,73129676800.00,1.44,0.97,19.37,0.00
2015-12-30,2021.30,2020.96,2022.46,1997.95,51146255,73512538112.00,1.21,0.04,0.81,0.00
2015-12-31,2018.75,2006.63,2027.60,2005.03,50411589,73044594688.00,1.12,-0.71,-14.33,0.00
2016-01-04,2005.30,1853.76,2005.30,1853.49,55180150,74982436864.00,7.57,-7.62,-152.87,0.00
2016-01-05,1799.83,1860.23,1881.81,1797.09,78264852,99939852288.00,4.57,0.35,6.47,0.00
2016-01-06,1861.08,1889.37,1892.87,1848.90,64075341,79598817280.00,2.36,1.57,29.14,0.00
2016-01-07,1851.91,1745.69,1851.91,1738.62,19910100,23901065984.00,6.00,-7.60,-143.68,0.00
2016-01-08,1788.45,1780.05,1816.36,1704.18,88934743,106121097216.00,6.43,1.97,34.36,0.00
2016-01-11,1743.23,1679.74,1769.19,1678.93,84013998,97490518016.00,5.07,-5.64,-100.31,0.00
2016-01-12,1691.50,1690.71,1708.40,1667.04,65562898,75556413440.00,2.46,0.65,10.97,0.00
2016-01-13,1704.64,1649.75,1710.25,1649.05,57940869,67982059776.00,3.62,-2.42,-40.96,0.00
2016-01-14,1600.63,1684.68,1687.54,1597.52,62902441,71643553792.00,5.46,2.12,34.93,0.00
2016-01-15,1673.22,1626.92,1683.35,1615.18,58529201,66037457664.00,4.05,-3.43,-57.76,0.00
2016-01-18,1598.10,1636.08,1655.36,1597.90,47824622,53911533824.00,3.53,0.56,9.16,0.00
2016-01-19,1638.24,1692.34,1695.32,1630.17,64881221,73333956608.00,3.98,3.44,56.26,0.00
2016-01-20,1681.99,1665.57,1697.91,1656.63,68202972,75219173376.00,2.44,-1.58,-26.77,0.00
2016-01-21,1645.77,1608.42,1681.33,1608.16,57457019,63932999680.00,4.39,-3.43,-57.15,0.00
2016-01-22,1628.18,1627.57,1638.30,1591.13,45551808,49785654016.00,2.93,1.19,19.15,0.00
2016-01-25,1636.44,1633.95,1647.09,1618.98,40351701,43340473600.00,1.73,0.39,6.38,0.00
2016-01-26,1615.62,1522.82,1620.95,1518.63,63212861,66194747392.00,6.26,-6.80,-111.13,0.00
2016-01-27,1527.98,1512.81,1534.77,1458.35,64046712,63866914304.00,5.02,-0.66,-10.01,0.00
2016-01-28,1500.15,1467.40,1521.62,1460.37,49965571,49809283584.00,4.05,-3.00,-45.41,0.00
2016-01-29,1469.35,1524.11,1535.08,1469.07,58270715,57647269888.00,4.50,3.86,56.71,0.00
2016-02-01,1520.47,1500.33,1523.81,1481.12,46162660,44593046272.00,2.80,-1.56,-23.78,0.00
2016-02-02,1501.27,1537.40,1543.54,1500.88,49049661,48175484160.00,2.84,2.47,37.07,0.00
2016-02-03,1520.30,1532.00,1535.31,1508.89,42911275,40968293376.00,1.72,-0.35,-5.40,0.00
2016-02-04,1539.55,1554.40,1562.76,1539.44,49542851,48728581632.00,1.52,1.46,22.40,0.00
2016-02-05,1550.36,1541.39,1557.50,1541.19,41890126,41899357184.00,1.05,-0.84,-13.01,0.00
2016-02-15,1497.76,1530.40,1538.46,1496.18,38952098,37460878592.00,2.74,-0.71,-10.99,0.00
2016-02-16,1539.19,1583.81,1586.81,1539.19,59606753,58937734400.00,3.11,3.49,53.41,0.00
2016-02-17,1579.95,1596.64,1598.38,1576.36,64659418,63234130432.00,1.39,0.81,12.83,0.00
2016-02-18,1606.46,1589.65,1615.49,1587.94,64000236,62903201280.00,1.73,-0.44,-6.99,0.00
2016-02-19,1586.89,1591.73,1598.09,1578.07,45711457,44906850816.00,1.26,0.13,2.08,0.00
2016-02-22,1611.52,1631.24,1639.16,1601.94,71124572,72037617664.00,2.34,2.48,39.51,0.00
2016-02-23,1629.74,1612.87,1631.27,1596.04,57375741,57009017600.00,2.16,-1.13,-18.37,0.00
2016-02-24,1606.51,1629.45,1629.52,1595.67,60666606,59384076032.00,2.10,1.03,16.58,0.00
2016-02-25,1626.07,1515.98,1626.11,1509.15,82437138,81746100224.00,7.18,-6.96,-113.47,0.00
2016-02-26,1529.18,1530.98,1540.33,1503.74,52909601,51477070848.00,2.41,0.99,15.00,0.00
2016-02-29,1526.59,1492.66,1527.27,1454.84,61748339,60522851328.00,4.73,-2.50,-38.32,0.00
2016-03-01,1495.46,1524.47,1539.53,1481.59,58847831,57497875712.00,3.88,2.13,31.81,0.00
2016-03-02,1527.39,1594.06,1596.58,1527.11,88858355,86812852224.00,4.56,4.56,69.59,0.00
2016-03-03,1593.42,1603.87,1611.45,1589.27,93231734,91140595712.00,1.39,0.62,9.81,0.00
2016-03-04,1597.37,1628.70,1634.65,1581.90,114115080,118106238976.00,3.29,1.55,24.83,0.00
2016-03-07,1635.45,1632.01,1649.24,1618.78,70816742,71522189312.00,1.87,0.20,3.31,0.00
2016-03-08,1627.89,1632.06,1632.83,1569.71,70689382,68719228416.00,3.87,0.00,0.05,0.00
2016-03-09,1596.41,1613.71,1614.56,1580.33,57385070,58151717632.00,2.10,-1.12,-18.35,0.00
2016-03-10,1603.07,1575.23,1612.47,1574.95,38741029,40407900416.00,2.33,-2.38,-38.48,0.00
2016-03-11,1562.02,1581.37,1588.12,1558.05,39348166,42324874240.00,1.91,0.39,6.14,0.00
2016-03-14,1594.41,1606.77,1633.22,1589.40,61632886,66024005888.00,2.77,1.61,25.40,0.00
2016-03-15,1602.96,1615.80,1617.61,1584.89,53780925,57708463104.00,2.04,0.56,9.03,0.00
2016-03-16,1611.13,1626.87,1632.66,1608.44,69251428,78828908544.00,1.50,0.69,11.07,0.00
2016-03-17,1630.26,1648.61,1662.42,1619.96,65459878,73607303168.00,2.61,1.34,21.74,0.00
2016-03-18,1657.36,1674.03,1692.79,1653.65,106103708,114432778240.00,2.37,1.54,25.42,0.00
2016-03-21,1697.57,1735.49,1747.48,1694.63,126328745,144332324864.00,3.16,3.67,61.46,0.00
2016-03-22,1721.93,1717.94,1734.55,1712.26,93818550,111798665216.00,1.28,-1.01,-17.55,0.00
2016-03-23,1712.17,1723.34,1728.26,1701.18,72605381,86906191872.00,1.58,0.31,5.40,0.00
2016-03-24,1707.42,1688.84,1714.67,1688.79,76657613,87698726912.00,1.50,-2.00,-34.50,0.00
2016-03-25,1686.05,1700.27,1704.20,1684.25,54946880,61794890752.00,1.18,0.68,11.43,0.00
2016-03-28,1705.22,1681.58,1719.26,1676.48,57473267,67042082304.00,2.52,-1.10,-18.69,0.00
2016-03-29,1682.62,1662.34,1687.40,1654.57,52872225,60992047104.00,1.95,-1.14,-19.24,0.00
2016-03-30,1678.62,1705.85,1706.65,1678.34,59943130,71164076032.00,1.70,2.62,43.51,0.00
2016-03-31,1714.00,1708.39,1726.06,1702.61,65955085,78033932288.00,1.37,0.15,2.54,0.00
2016-04-01,1705.58,1708.82,1711.70,1676.02,60936230,66701709568.00,2.09,0.03,0.43,0.00
2016-04-05,1702.65,1733.42,1740.73,1699.67,79294385,87357059072.00,2.40,1.44,24.60,0.00
2016-04-06,1725.90,1729.99,1736.78,1716.20,65308042,71675244544.00,1.19,-0.20,-3.43,0.00
2016-04-07,1735.42,1699.73,1737.98,1698.77,56997240,63782132480.00,2.27,-1.75,-30.26,0.00
2016-04-08,1687.59,1682.35,1690.46,1668.72,52580367,58044010752.00,1.28,-1.02,-17.38,0.00
2016-04-11,1705.19,1707.51,1722.90,1705.19,63218742,75452063744.00,1.05,1.50,25.16,0.00
2016-04-12,1705.88,1701.45,1710.14,1688.73,46237706,51289538560.00,1.25,-0.35,-6.06,0.00
2016-04-13,1712.54,1725.63,1749.07,1712.54,100102853,108819673088.00,2.15,1.42,24.18,0.00
2016-04-14,1735.13,1734.14,1740.49,1719.41,57935119,61832344320.00,1.22,0.49,8.51,0.00
2016-04-15,1736.29,1732.70,1738.66,1725.25,53280256,61952037376.00,0.77,-0.08,-1.44,0.00
2016-04-18,1720.31,1703.56,1720.31,1702.11,52924137,59617138432.00,1.05,-1.68,-29.14,0.00
2016-04-19,1713.31,1709.87,1717.45,1699.37,44196252,48543962112.00,1.06,0.37,6.31,0.00
2016-04-20,1712.88,1681.99,1715.61,1632.78,88872279,99756716032.00,4.84,-1.63,-27.88,0.00
2016-04-21,1667.90,1663.87,1687.09,1661.30,56151726,61574626816.00,1.53,-1.08,-18.12,0.00
2016-04-22,1653.81,1671.62,1671.88,1649.84,39440698,42595816960.00,1.32,0.47,7.75,0.00
2016-04-25,1665.78,1658.99,1666.70,1645.29,33072184,38237857280.00,1.28,-0.76,-12.63,0.00
2016-04-26,1658.29,1670.68,1672.26,1653.38,31192348,36473211392.00,1.14,0.70,11.69,0.00
2016-04-27,1671.70,1661.39,1675.08,1659.69,33254518,37748829184.00,0.92,-0.56,-9.29,0.00
2016-04-28,1663.51,1656.47,1666.73,1642.73,37740652,43327636224.00,1.44,-0.30,-4.92,0.00
2016-04-29,1652.32,1655.19,1663.77,1649.72,30450437,36920183296.00,0.85,-0.08,-1.28,0.00
