Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-05-31,4049.91,4217.23,4220.13,4048.60,4941189,7869466624.00,4.23,4.11,166.30,0.00
2016-06-01,4218.63,4221.38,4259.16,4209.51,4051634,7373547520.00,1.18,0.10,4.15,0.00
2016-06-02,4218.86,4242.76,4243.88,4197.97,3065826,5398937600.00,1.09,0.51,21.38,0.00
2016-06-03,4247.19,4261.27,4293.34,4245.11,3573728,6323973632.00,1.14,0.44,18.51,0.00
2016-06-06,4273.54,4273.76,4290.95,4235.58,2752104,5390642688.00,1.30,0.29,12.49,0.00
2016-06-07,4279.40,4276.80,4287.50,4240.93,2606674,4777682688.00,1.09,0.07,3.04,0.00
2016-06-08,4278.57,4305.83,4341.89,4260.84,3483658,6131153152.00,1.90,0.68,29.03,0.00
2016-06-13,4252.31,4127.97,4298.15,4126.52,3302292,5753325568.00,3.99,-4.13,-177.86,0.00
2016-06-14,4115.36,4153.60,4154.52,4104.65,2040995,3533824992.00,1.21,0.62,25.63,0.00
2016-06-15,4117.75,4254.46,4277.63,4109.76,3048049,5617140992.00,4.04,2.43,100.86,0.00
2016-06-16,4249.74,4229.69,4274.44,4218.08,2798202,4961416704.00,1.32,-0.58,-24.77,0.00
2016-06-17,4249.48,4280.04,4295.26,4247.53,3486026,5234554112.00,1.13,1.19,50.35,0.00
2016-06-20,4284.17,4290.88,4299.83,4250.30,2552365,4618892288.00,1.16,0.25,10.84,0.00
2016-06-21,4317.26,4235.18,4334.26,4221.23,2913659,5052967168.00,2.63,-1.30,-55.70,0.00
2016-06-22,4225.02,4287.43,4289.07,4213.21,2400049,3957189312.00,1.79,1.23,52.25,0.00
2016-06-23,4291.08,4332.81,4356.74,4284.85,4595204,6498906368.00,1.68,1.06,45.38,0.00
2016-06-24,4325.25,4269.90,4348.37,4169.96,3813285,6037476608.00,4.12,-1.45,-62.91,0.00
2016-06-27,4241.98,4375.51,4377.41,4240.98,3269726,5433471488.00,3.20,2.47,105.61,0.00
2016-06-28,4354.19,4398.86,4405.63,4344.36,3678020,5939926784.00,1.40,0.53,23.35,0.00
2016-06-29,4409.50,4386.20,4412.98,4350.82,3893291,6197347328.00,1.41,-0.29,-12.66,0.00
2016-06-30,4381.97,4357.60,4398.11,4345.01,3116345,4781169408.00,1.21,-0.65,-28.60,0.00
2016-07-01,4355.38,4331.70,4376.00,4322.95,2945115,4427359488.00,1.22,-0.59,-25.90,0.00
2016-07-04,4304.50,4393.58,4406.27,4298.08,3884269,5195711744.00,2.50,1.43,61.88,0.00
2016-07-05,4393.30,4396.31,4406.89,4374.30,3853975,5262532352.00,0.74,0.06,2.73,0.00
2016-07-06,4383.98,4392.35,4399.63,4365.87,2843819,3955738448.00,0.77,-0.09,-3.96,0.00
2016-07-07,4390.42,4408.75,4420.73,4353.37,4162994,6541860096.00,1.53,0.37,16.40,0.00
2016-07-08,4404.00,4409.42,4437.39,4393.18,3404222,5146649600.00,1.00,0.02,0.67,0.00
2016-07-11,4423.32,4423.69,4486.19,4417.75,4118151,6559591424.00,1.55,0.32,14.27,0.00
2016-07-12,4425.17,4482.81,4487.33,4380.44,5325572,6285292800.00,2.42,1.34,59.12,0.00
2016-07-13,4499.01,4566.38,4594.68,4499.01,6845369,6926969344.00,2.13,1.86,83.57,0.00
2016-07-14,4549.53,4602.14,4604.88,4524.36,5125057,6941158400.00,1.76,0.78,35.76,0.00
2016-07-15,4591.32,4617.62,4639.28,4556.05,4560295,6172699904.00,1.81,0.34,15.48,0.00
2016-07-18,4625.26,4672.11,4705.67,4623.48,5708359,7284252160.00,1.78,1.18,54.49,0.00
2016-07-19,4672.20,4706.35,4707.90,4623.41,4819865,7799132160.00,1.81,0.73,34.24,0.00
2016-07-20,4688.57,4672.24,4705.68,4656.99,3652146,6371926016.00,1.03,-0.72,-34.11,0.00
2016-07-21,4675.30,4759.21,4792.36,4675.30,6211576,9679988736.00,2.51,1.86,86.97,0.00
2016-07-22,4747.06,4737.03,4766.90,4716.04,4847768,7899260416.00,1.07,-0.47,-22.18,0.00
2016-07-25,4735.92,4712.53,4759.09,4696.50,4435925,7704001792.00,1.32,-0.52,-24.50,0.00
2016-07-26,4710.61,4767.79,4770.03,4694.04,4257945,6251302144.00,1.61,1.17,55.26,0.00
2016-07-27,4761.22,4587.13,4778.64,4511.51,6933019,9525257472.00,5.60,-3.79,-180.66,0.00
2016-07-28,4574.19,4614.34,4637.65,4530.15,5014956,6609931776.00,2.34,0.59,27.21,0.00
2016-07-29,4612.06,4539.51,4626.58,4527.45,3235724,4225383984.00,2.15,-1.62,-74.83,0.00
2016-08-01,4500.60,4450.91,4507.22,4404.50,3041490,4250798224.00,2.26,-1.95,-88.60,0.00
2016-08-02,4452.10,4532.39,4532.75,4451.77,2466735,3552243536.00,1.82,1.83,81.48,0.00
2016-08-03,4522.13,4555.95,4567.08,4506.27,3262887,4415420928.00,1.34,0.52,23.56,0.00
2016-08-04,4550.29,4574.33,4590.49,4520.21,2998651,4346825984.00,1.54,0.40,18.38,0.00
2016-08-05,4563.10,4537.50,4576.97,4534.97,2488210,3651827920.00,0.92,-0.81,-36.83,0.00
2016-08-08,4525.04,4615.02,4615.97,4507.04,2925178,4193500224.00,2.40,1.71,77.52,0.00
2016-08-09,4603.37,4652.47,4656.82,4597.13,3456129,5129851904.00,1.29,0.81,37.45,0.00
2016-08-10,4652.87,4645.26,4693.96,4641.94,3578540,5435438592.00,1.12,-0.15,-7.21,0.00
2016-08-11,4643.13,4603.41,4661.93,4600.11,2848531,4383770368.00,1.33,-0.90,-41.85,0.00
2016-08-12,4598.96,4647.00,4647.24,4583.79,2854139,4054410528.00,1.38,0.95,43.59,0.00
2016-08-15,4661.83,4750.40,4758.55,4640.05,5916223,7707348992.00,2.55,2.23,103.40,0.00
2016-08-16,4766.51,4740.27,4800.94,4738.51,6007216,7392785408.00,1.31,-0.21,-10.13,0.00
2016-08-17,4739.08,4739.39,4757.39,4708.63,3458097,4964887808.00,1.03,-0.02,-0.88,0.00
2016-08-18,4741.10,4775.33,4801.31,4737.65,5571894,7096995328.00,1.34,0.76,35.94,0.00
2016-08-19,4776.40,4759.50,4783.48,4721.09,4058948,5193657856.00,1.31,-0.33,-15.83,0.00
2016-08-22,4763.51,4703.17,4767.34,4700.68,3225638,4391362048.00,1.40,-1.18,-56.33,0.00
2016-08-23,4697.13,4679.27,4725.04,4648.29,3236989,4428710912.00,1.63,-0.51,-23.90,0.00
2016-08-24,4683.15,4720.16,4737.39,4682.93,3211655,4504257024.00,1.16,0.87,40.89,0.00
2016-08-25,4710.96,4704.82,4718.73,4665.78,3546643,5087335424.00,1.12,-0.32,-15.34,0.00
2016-08-26,4719.27,4746.21,4793.53,4719.27,4261675,6508438016.00,1.58,0.88,41.39,0.00
2016-08-29,4741.69,4743.21,4763.71,4725.06,3631153,5336019712.00,0.81,-0.06,-3.00,0.00
2016-08-30,4742.81,4764.47,4787.66,4741.25,3021696,4889041408.00,0.98,0.45,21.26,0.00
2016-08-31,4762.35,4750.06,4766.60,4721.41,2649960,4185206928.00,0.95,-0.30,-14.41,0.00
2016-09-01,4751.33,4732.65,4764.14,4728.59,3109447,4768852992.00,0.75,-0.37,-17.41,0.00
2016-09-02,4727.40,4716.21,4741.21,4694.32,2535375,3852505424.00,0.99,-0.35,-16.44,0.00
2016-09-05,4720.63,4763.94,4772.64,4720.63,2838906,4750750208.00,1.10,1.01,47.73,0.00
2016-09-06,4766.05,4861.62,4862.70,4742.78,4963147,9160210176.00,2.52,2.05,97.68,0.00
2016-09-07,4855.86,4858.56,4889.69,4843.38,3851487,6996655360.00,0.95,-0.06,-3.06,0.00
2016-09-08,4855.95,4919.55,4922.97,4854.61,3474860,7056305920.00,1.41,1.26,60.99,0.00
2016-09-09,4923.63,4888.00,4932.06,4886.75,3457890,6350472960.00,0.92,-0.64,-31.55,0.00
2016-09-12,4818.94,4812.38,4849.55,4793.66,4225773,7351604736.00,1.14,-1.55,-75.62,0.00
2016-09-13,4837.89,4757.25,4844.10,4742.90,2889196,5529519616.00,2.10,-1.15,-55.13,0.00
2016-09-14,4731.21,4707.07,4756.19,4704.40,2418894,4116348464.00,1.09,-1.05,-50.18,0.00
2016-09-19,4728.99,4783.82,4785.27,4728.99,1946938,3613443072.00,1.20,1.63,76.75,0.00
2016-09-20,4780.27,4759.91,4786.38,4742.20,1841077,3094571888.00,0.92,-0.50,-23.91,0.00
2016-09-21,4766.44,4729.09,4793.74,4724.98,2051330,3652098464.00,1.44,-0.65,-30.82,0.00
2016-09-22,4750.65,4773.41,4787.73,4744.15,2724725,4753897216.00,0.92,0.94,44.32,0.00
2016-09-23,4775.58,4740.23,4779.26,4731.85,2831466,4014382304.00,0.99,-0.70,-33.18,0.00
2016-09-26,4740.16,4648.72,4740.16,4639.86,2696934,4434069504.00,2.12,-1.93,-91.51,0.00
2016-09-27,4644.32,4714.31,4715.78,4639.75,2337202,4185002416.00,1.64,1.41,65.59,0.00
2016-09-28,4706.34,4694.89,4707.21,4681.46,1798454,2834324560.00,0.55,-0.41,-19.42,0.00
2016-09-29,4702.60,4685.47,4718.86,4680.94,1911969,3602031280.00,0.81,-0.20,-9.42,0.00
2016-09-30,4684.07,4722.91,4737.02,4678.64,1799155,3289804976.00,1.25,0.80,37.44,0.00
2016-10-10,4790.20,4870.24,4872.29,4789.10,4453634,6028133888.00,1.76,3.12,147.33,0.00
2016-10-11,4870.08,4955.32,4971.15,4859.43,7281209,7356619008.00,2.29,1.75,85.08,0.00
2016-10-12,4996.47,4969.56,4996.47,4941.98,6677889,6893504768.00,1.10,0.29,14.24,0.00
2016-10-13,4966.05,4966.37,4985.38,4954.92,4133957,4899131136.00,0.61,-0.06,-3.19,0.00
2016-10-14,4951.52,5018.19,5024.21,4909.97,7340824,6783645440.00,2.30,1.04,51.82,0.00
2016-10-17,4997.50,4937.51,5031.00,4923.94,6053604,6499780096.00,2.13,-1.61,-80.68,0.00
2016-10-18,4934.00,4997.29,5005.49,4927.28,4864220,5405267968.00,1.58,1.21,59.78,0.00
2016-10-19,5001.65,5008.90,5078.18,4991.94,6261889,5858222080.00,1.73,0.23,11.61,0.00
2016-10-20,5000.56,5033.30,5033.83,4983.04,5287634,6413172224.00,1.01,0.49,24.40,0.00
2016-10-21,5023.13,5007.34,5047.13,4958.87,4746205,5573383936.00,1.75,-0.52,-25.96,0.00
2016-10-24,5009.24,5037.12,5052.43,4990.72,4947124,6202128640.00,1.23,0.59,29.78,0.00
2016-10-25,5040.49,5025.11,5040.49,4998.40,4790737,6077446144.00,0.84,-0.24,-12.01,0.00
2016-10-26,5014.85,4998.29,5022.01,4964.21,4664637,5339909632.00,1.15,-0.53,-26.82,0.00
2016-10-27,4987.92,4976.40,4993.19,4953.60,4013423,4789521664.00,0.79,-0.44,-21.89,0.00
2016-10-28,4977.34,4962.54,5000.12,4956.43,3700254,5157278720.00,0.88,-0.28,-13.86,0.00
2016-10-31,4936.16,4889.95,4939.35,4879.50,3661622,5388824320.00,1.21,-1.46,-72.59,0.00
2016-11-01,4894.70,4917.73,4926.16,4876.46,3520264,4618509824.00,1.02,0.57,27.78,0.00
2016-11-02,4907.48,4863.55,4907.48,4851.56,3341227,4251761280.00,1.14,-1.10,-54.18,0.00
2016-11-03,4863.66,4887.95,4921.03,4830.71,5263742,5258731264.00,1.86,0.50,24.40,0.00
2016-11-04,4885.71,4891.42,4956.60,4877.31,5979972,5510585344.00,1.62,0.07,3.47,0.00
2016-11-07,4880.47,4905.84,4920.61,4866.83,3493069,3825798816.00,1.10,0.29,14.42,0.00
2016-11-08,4931.85,4948.60,4982.09,4919.86,4041622,4995107072.00,1.27,0.87,42.76,0.00
2016-11-09,4944.80,4892.54,4951.22,4824.11,4315368,5183905280.00,2.57,-1.13,-56.06,0.00
2016-11-10,4932.66,4942.00,4948.71,4921.03,3116660,4119076464.00,0.57,1.01,49.46,0.00
2016-11-11,4936.51,4993.38,4996.14,4933.56,4390573,5137364224.00,1.27,1.04,51.38,0.00
2016-11-14,5019.33,5035.45,5048.11,4993.59,6044659,5849768960.00,1.09,0.84,42.07,0.00
2016-11-15,5027.49,5040.10,5041.23,5004.72,4237171,5018962688.00,0.73,0.09,4.65,0.00
2016-11-16,5044.53,5073.39,5097.82,4994.87,5910318,5995908096.00,2.04,0.66,33.29,0.00
2016-11-17,5056.49,5086.06,5114.61,5034.60,6046015,5558016000.00,1.58,0.25,12.67,0.00
2016-11-18,5079.64,5069.15,5113.28,5055.66,4410424,5048737792.00,1.13,-0.33,-16.91,0.00
2016-11-21,5107.79,5083.60,5121.12,5066.81,3751729,5057291264.00,1.07,0.29,14.45,0.00
2016-11-22,5079.88,5091.21,5097.11,5062.43,5460198,6618120704.00,0.68,0.15,7.61,0.00
2016-11-23,5087.85,5048.76,5094.93,5033.41,4695028,5775159040.00,1.21,-0.83,-42.45,0.00
2016-11-24,5044.19,5045.16,5063.25,5023.16,3746838,5353955072.00,0.79,-0.07,-3.60,0.00
2016-11-25,5034.90,5091.43,5091.94,4983.77,4086413,5362025728.00,2.14,0.92,46.27,0.00
2016-11-28,5114.94,5110.41,5131.95,5093.13,4506091,5539270400.00,0.76,0.37,18.98,0.00
2016-11-29,5098.55,5097.34,5138.78,5085.71,5714539,6270729984.00,1.04,-0.26,-13.07,0.00
2016-11-30,5076.33,5216.83,5232.41,5070.68,10911708,10395788544.00,3.17,2.34,119.49,0.00
2016-12-01,5239.73,5360.00,5366.67,5219.41,13467933,12861956352.00,2.82,2.74,143.17,0.00
2016-12-02,5356.53,5198.51,5356.53,5195.01,9614295,9349677056.00,3.01,-3.01,-161.49,0.00
2016-12-05,5114.45,5151.43,5215.92,5092.17,7737391,7804587520.00,2.38,-0.91,-47.08,0.00
2016-12-06,5158.52,5115.45,5173.75,5103.92,5103452,5168451072.00,1.36,-0.70,-35.98,0.00
2016-12-07,5103.56,5116.50,5118.12,5043.98,4786724,4769719296.00,1.45,0.02,1.05,0.00
2016-12-08,5129.87,5162.23,5187.83,5111.58,7391268,7113005568.00,1.49,0.89,45.73,0.00
2016-12-09,5145.39,5139.37,5165.76,5110.40,5827151,6003977984.00,1.07,-0.44,-22.86,0.00
2016-12-12,5131.05,4941.65,5151.15,4919.55,8051616,8753853696.00,4.51,-3.85,-197.72,0.00
2016-12-13,4920.23,5002.22,5013.33,4889.40,6965991,6642993664.00,2.51,1.23,60.57,0.00
2016-12-14,4989.10,4910.80,5022.25,4910.19,8296994,7407376640.00,2.24,-1.83,-91.42,0.00
2016-12-15,4871.90,4918.14,4976.31,4871.16,5634528,5619520512.00,2.14,0.15,7.34,0.00
2016-12-16,4921.10,4951.36,4960.30,4917.96,4088927,4228988576.00,0.86,0.68,33.22,0.00
2016-12-19,4964.45,4961.60,4990.35,4947.54,3857677,4031890192.00,0.86,0.21,10.24,0.00
2016-12-20,4969.36,4977.83,4994.83,4929.17,5309713,5177855488.00,1.32,0.33,16.23,0.00
2016-12-21,4997.45,5043.79,5079.96,4992.77,8422555,7641690368.00,1.75,1.33,65.96,0.00
2016-12-22,5037.86,5077.37,5079.49,5021.39,6266923,5817716480.00,1.15,0.67,33.58,0.00
2016-12-23,5081.11,4997.57,5112.36,4994.81,8224726,8148105984.00,2.32,-1.57,-79.80,0.00
2016-12-26,4981.77,5037.34,5040.84,4950.27,4477235,4484851200.00,1.81,0.80,39.77,0.00
2016-12-27,5041.64,5010.47,5052.94,4998.29,5297896,5022823168.00,1.08,-0.53,-26.87,0.00
2016-12-28,5005.32,4999.68,5019.15,4972.96,3931448,3963198448.00,0.92,-0.22,-10.79,0.00
2016-12-29,4993.69,4990.74,5025.33,4981.11,3128080,3274292032.00,0.88,-0.18,-8.94,0.00
2016-12-30,5001.46,4990.26,5013.95,4964.09,3886832,3977263616.00,1.00,-0.01,-0.48,0.00
2017-01-03,5023.37,5033.94,5066.86,5016.59,3947926,4674359552.00,1.01,0.88,43.68,0.00
2017-01-04,5062.55,5104.67,5106.57,5030.95,4815337,6292491776.00,1.50,1.41,70.73,0.00
2017-01-05,5090.74,5128.03,5130.68,5072.04,5635429,6142054656.00,1.15,0.46,23.36,0.00
2017-01-06,5129.77,5073.66,5131.12,5067.43,5041815,5874391808.00,1.24,-1.06,-54.37,0.00
2017-01-09,5066.19,5082.68,5085.99,5003.14,4994256,6035635456.00,1.63,0.18,9.02,0.00
2017-01-10,5067.54,5023.31,5081.74,5022.84,3636153,4009358048.00,1.16,-1.17,-59.37,0.00
2017-01-11,5019.73,4927.87,5033.59,4916.97,6406384,5939041792.00,2.32,-1.90,-95.44,0.00
2017-01-12,4904.84,4889.32,4938.02,4881.34,4950804,4657340928.00,1.15,-0.78,-38.55,0.00
2017-01-13,4879.97,4852.55,4916.76,4839.44,3552958,3907455952.00,1.58,-0.75,-36.77,0.00
2017-01-16,4841.72,4742.32,4841.72,4638.03,6775999,6749310976.00,4.20,-2.27,-110.23,0.00
2017-01-17,4724.88,4787.89,4788.49,4704.73,3528942,3716695472.00,1.77,0.96,45.57,0.00
2017-01-18,4782.27,4783.45,4820.47,4775.72,2999212,3132887344.00,0.93,-0.09,-4.44,0.00
2017-01-19,4769.84,4727.58,4781.67,4719.19,3765082,3421552624.00,1.31,-1.17,-55.87,0.00
2017-01-20,4730.88,4782.67,4796.74,4727.51,3074650,3156246736.00,1.46,1.17,55.09,0.00
2017-01-23,4795.04,4812.76,4836.74,4795.04,2474089,2661844544.00,0.87,0.63,30.09,0.00
2017-01-24,4809.60,4793.09,4824.99,4783.08,2348524,2629361648.00,0.87,-0.41,-19.67,0.00
2017-01-25,4775.99,4828.65,4831.04,4761.41,3723840,3424846288.00,1.45,0.74,35.56,0.00
2017-01-26,4815.78,4834.65,4841.93,4815.78,2675899,2752374848.00,0.54,0.12,6.00,0.00
2017-02-03,4832.67,4816.38,4849.15,4812.80,1935216,2177829952.00,0.75,-0.38,-18.27,0.00
2017-02-06,4832.10,4867.54,4867.68,4802.58,3136268,3561296896.00,1.35,1.06,51.16,0.00
2017-02-07,4857.74,4857.07,4875.21,4833.66,2514645,2884705648.00,0.85,-0.22,-10.47,0.00
2017-02-08,4846.93,4914.03,4914.44,4833.53,4491833,4208738784.00,1.67,1.17,56.96,0.00
2017-02-09,4905.86,4928.08,4929.59,4899.82,3285794,3483690464.00,0.61,0.29,14.05,0.00
2017-02-10,4928.04,4932.28,4949.11,4921.26,3638330,4017363248.00,0.57,0.09,4.20,0.00
2017-02-13,4923.14,4947.04,4948.65,4914.70,2891921,3498539456.00,0.69,0.30,14.76,0.00
2017-02-14,4949.74,4960.89,4969.51,4935.57,2946835,3703334224.00,0.69,0.28,13.85,0.00
2017-02-15,4964.80,4904.68,4978.61,4899.47,2928245,3649151088.00,1.60,-1.13,-56.21,0.00
2017-02-16,4910.77,4913.22,4927.30,4897.27,2605095,2950022448.00,0.61,0.17,8.54,0.00
2017-02-17,4907.13,4874.48,4920.10,4860.37,3595435,3812278144.00,1.22,-0.79,-38.74,0.00
2017-02-20,4866.35,4937.04,4939.02,4866.35,3039819,3773590000.00,1.49,1.28,62.56,0.00
2017-02-21,4928.32,4941.55,4942.68,4918.78,3155980,3945415984.00,0.48,0.09,4.51,0.00
2017-02-22,4936.47,4980.77,4981.84,4936.22,3180116,4473672704.00,0.92,0.79,39.22,0.00
2017-02-23,4984.41,4984.72,4998.33,4962.84,2625349,3908879472.00,0.71,0.08,3.95,0.00
2017-02-24,4979.89,5038.05,5053.96,4975.85,6523485,6624402688.00,1.57,1.07,53.33,0.00
2017-02-27,5034.77,5022.93,5057.77,5017.54,4258587,4941174784.00,0.80,-0.30,-15.12,0.00
2017-02-28,5018.56,5031.17,5035.23,4991.00,3476437,3847672480.00,0.88,0.16,8.24,0.00
2017-03-01,5032.59,5045.37,5080.17,5023.99,5286503,5769731072.00,1.12,0.28,14.20,0.00
2017-03-02,5055.31,5007.70,5059.47,5002.19,3373080,3914885296.00,1.14,-0.75,-37.67,0.00
2017-03-03,5007.08,5043.41,5053.22,4998.39,4000555,5069048064.00,1.09,0.71,35.71,0.00
2017-03-06,5047.52,5135.34,5137.93,5042.39,4777135,6612548352.00,1.89,1.82,91.93,0.00
2017-03-07,5156.99,5122.13,5167.35,5113.45,5918400,6721643264.00,1.05,-0.26,-13.21,0.00
2017-03-08,5123.30,5182.23,5216.53,5115.09,8751968,8795456512.00,1.98,1.17,60.10,0.00
2017-03-09,5170.07,5163.26,5187.47,5148.52,5793357,6735690240.00,0.75,-0.37,-18.97,0.00
2017-03-10,5164.38,5182.91,5191.31,5144.28,4649423,5664729344.00,0.91,0.38,19.65,0.00
2017-03-13,5173.44,5185.18,5200.67,5146.95,6606667,7435517952.00,1.04,0.04,2.27,0.00
2017-03-14,5177.51,5174.54,5189.98,5157.84,3725324,4982702336.00,0.62,-0.21,-10.64,0.00
2017-03-15,5172.21,5171.91,5189.63,5147.96,3940104,4780871680.00,0.81,-0.05,-2.63,0.00
2017-03-16,5255.68,5283.67,5289.06,5246.71,8567172,12023394304.00,0.82,2.16,111.76,0.00
2017-03-17,5288.60,5260.23,5328.73,5254.17,8830961,11752414720.00,1.41,-0.44,-23.44,0.00
2017-03-20,5285.88,5275.33,5295.55,5237.70,5047995,6751742208.00,1.10,0.29,15.10,0.00
2017-03-21,5269.74,5287.66,5295.54,5254.26,4578495,6650351104.00,0.78,0.23,12.33,0.00
2017-03-22,5278.33,5280.11,5288.68,5222.94,5135837,6991961856.00,1.24,-0.14,-7.55,0.00
2017-03-23,5282.39,5312.82,5312.97,5241.40,5025420,6622048256.00,1.36,0.62,32.71,0.00
2017-03-24,5315.72,5351.05,5403.40,5302.21,6225575,8696147712.00,1.90,0.72,38.23,0.00
2017-03-27,5342.43,5293.59,5371.44,5289.24,4416741,6253979648.00,1.54,-1.07,-57.46,0.00
2017-03-28,5285.46,5290.70,5304.14,5262.23,3571730,4663217920.00,0.79,-0.05,-2.89,0.00
2017-03-29,5287.99,5220.76,5295.64,5220.55,3784664,5317272064.00,1.42,-1.32,-69.94,0.00
2017-03-30,5217.57,5140.71,5230.47,5139.89,3809025,5355847424.00,1.73,-1.53,-80.05,0.00
2017-03-31,5140.68,5225.58,5242.53,5140.68,3433281,4879918080.00,1.98,1.65,84.87,0.00
2017-04-05,5223.84,5295.02,5295.99,5216.60,2378872,4260227440.00,1.52,1.33,69.44,0.00
2017-04-06,5289.73,5279.44,5298.25,5265.80,1856371,3372530912.00,0.61,-0.29,-15.58,0.00
2017-04-07,5272.14,5287.58,5312.78,5269.10,1998097,3611256208.00,0.83,0.15,8.14,0.00
2017-04-10,5278.07,5280.09,5305.40,5268.88,2006443,3672833008.00,0.69,-0.14,-7.49,0.00
2017-04-11,5274.36,5280.85,5288.69,5231.59,3077668,5411846144.00,1.08,0.01,0.76,0.00
2017-04-12,5272.63,5244.47,5280.39,5241.63,1798343,3097222128.00,0.73,-0.69,-36.38,0.00
2017-04-13,5239.54,5246.15,5260.21,5234.95,1462747,2653797488.00,0.48,0.03,1.68,0.00
2017-04-14,5238.37,5172.16,5242.81,5169.08,1884026,3310699456.00,1.41,-1.41,-73.99,0.00
2017-04-17,5157.47,5170.89,5190.87,5138.87,1596768,2696143920.00,1.01,-0.02,-1.27,0.00
2017-04-18,5176.66,5149.08,5197.97,5140.21,1500745,2482192736.00,1.12,-0.42,-21.81,0.00
2017-04-19,5138.66,5155.31,5160.57,5104.11,1885500,3179372880.00,1.10,0.12,6.23,0.00
2017-04-20,5158.37,5195.43,5199.30,5153.71,1802654,3357812384.00,0.88,0.78,40.12,0.00
2017-04-21,5195.22,5156.02,5209.88,5152.05,1617755,3016446912.00,1.11,-0.76,-39.41,0.00
2017-04-24,5131.62,5092.01,5132.48,5072.74,1624976,2825569712.00,1.16,-1.24,-64.01,0.00
2017-04-25,5105.02,5111.27,5159.84,5105.02,2128595,3912564480.00,1.08,0.38,19.26,0.00
2017-04-26,5097.40,5070.43,5121.84,5053.83,2743365,4234184176.00,1.33,-0.80,-40.84,0.00
2017-04-27,5053.23,5091.73,5098.60,5010.95,2124900,3582100992.00,1.73,0.42,21.30,0.00
2017-04-28,5099.41,5105.56,5118.31,5083.47,1533977,2623263696.00,0.68,0.27,13.83,0.00
2017-05-02,5105.28,5079.68,5105.28,5063.19,1227005,2064166512.00,0.82,-0.51,-25.88,0.00
2017-05-03,5080.87,5091.23,5104.99,5069.74,1469526,2468654992.00,0.69,0.23,11.55,0.00
2017-05-04,5078.65,5065.18,5095.31,5047.15,1526814,2507015200.00,0.95,-0.51,-26.05,0.00
2017-05-05,5051.13,4997.16,5054.20,4992.04,1851044,3168215616.00,1.23,-1.34,-68.02,0.00
2017-05-08,4980.77,4942.24,4992.30,4940.68,1550181,2496670448.00,1.03,-1.10,-54.92,0.00
2017-05-09,4929.13,4965.30,4976.52,4918.92,1354059,2211025360.00,1.17,0.47,23.06,0.00
2017-05-10,4963.21,4917.64,4989.38,4911.20,1655419,2654929232.00,1.57,-0.96,-47.66,0.00
2017-05-11,4912.21,4938.06,4938.98,4843.00,2017797,3117299248.00,1.95,0.42,20.42,0.00
2017-05-12,4938.91,4930.58,4951.98,4897.04,1484173,2358213824.00,1.11,-0.15,-7.48,0.00
2017-05-15,4960.82,4971.43,4998.93,4960.82,1722696,2723178592.00,0.77,0.83,40.85,0.00
2017-05-16,4962.07,5099.88,5100.01,4939.03,2385058,4140163472.00,3.24,2.58,128.45,0.00
2017-05-17,5093.63,5098.49,5129.62,5083.85,2022204,3411442288.00,0.90,-0.03,-1.39,0.00
2017-05-18,5073.50,5076.25,5098.46,5060.31,1667882,2799307776.00,0.75,-0.44,-22.24,0.00
2017-05-19,5078.44,5062.55,5086.71,5036.26,1220231,2040710096.00,0.99,-0.27,-13.70,0.00
2017-05-22,5051.79,5032.29,5085.86,5013.55,1474651,2436820560.00,1.43,-0.60,-30.26,0.00
2017-05-23,5012.31,4993.72,5059.24,4984.86,1822560,3042937520.00,1.48,-0.77,-38.57,0.00
2017-05-24,4985.47,5010.97,5011.18,4926.60,1641525,2764690112.00,1.69,0.35,17.25,0.00
2017-05-25,5004.34,5066.38,5075.92,4997.87,2178602,3902957536.00,1.56,1.11,55.41,0.00
2017-05-26,5078.73,5022.10,5081.17,5010.20,1679466,3113648384.00,1.40,-0.87,-44.28,0.00
2017-05-31,5054.77,5045.70,5071.19,5024.12,1423541,2450726544.00,0.94,0.47,23.60,0.00
2017-06-01,5042.19,5007.90,5053.67,4997.14,1759665,2761062896.00,1.12,-0.75,-37.80,0.00
2017-06-02,5001.72,5021.78,5028.16,4958.45,1522804,2463101584.00,1.39,0.28,13.88,0.00
2017-06-05,5027.95,5041.02,5067.07,5020.48,1315026,2298417600.00,0.93,0.38,19.24,0.00
2017-06-06,5039.33,5061.28,5062.04,5024.58,1061436,1749834384.00,0.74,0.40,20.26,0.00
2017-06-07,5071.28,5150.48,5158.06,5063.48,2278746,4015326832.00,1.87,1.76,89.20,0.00
2017-06-08,5146.84,5163.96,5195.14,5145.50,2080897,3582212032.00,0.96,0.26,13.48,0.00
2017-06-09,5167.67,5189.72,5200.36,5154.15,1815071,3173688304.00,0.89,0.50,25.76,0.00
2017-06-12,5182.44,5139.81,5182.44,5124.23,1742969,2992194016.00,1.12,-0.96,-49.91,0.00
2017-06-13,5142.39,5154.08,5162.88,5131.90,1224812,2152411536.00,0.60,0.28,14.27,0.00
2017-06-14,5152.80,5138.78,5170.17,5133.39,1435578,2383968112.00,0.71,-0.30,-15.30,0.00
2017-06-15,5138.53,5189.49,5189.49,5138.06,1654986,2842571648.00,1.00,0.99,50.71,0.00
2017-06-16,5190.76,5236.98,5242.79,5185.12,1844581,3425163360.00,1.11,0.92,47.49,0.00
