Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2015-07-15,4002.45,3979.91,4059.10,3895.89,251516815,240114278400.00,4.03,-1.83,-74.15,0.00
2015-07-16,3968.51,3978.32,4032.76,3903.37,188437699,175938940928.00,3.25,-0.04,-1.59,0.00
2015-07-17,3997.32,4079.07,4114.24,3961.69,181106698,181144530944.00,3.83,2.53,100.75,0.00
2015-07-20,4072.17,4077.62,4111.25,4035.69,192069632,195777466368.00,1.85,-0.04,-1.45,0.00
2015-07-21,4038.83,4076.51,4105.81,4016.41,182906642,186786201600.00,2.19,-0.03,-1.11,0.00
2015-07-22,4053.30,4046.20,4070.61,3995.47,180170230,186607697920.00,1.84,-0.74,-30.31,0.00
2015-07-23,4043.70,4127.10,4135.82,4037.43,191196137,202022776832.00,2.43,2.00,80.90,0.00
2015-07-24,4126.93,4067.77,4165.21,4053.38,220009933,229861670912.00,2.71,-1.44,-59.33,0.00
2015-07-27,4001.35,3724.02,4032.43,3721.16,205756365,202081202176.00,7.65,-8.45,-343.75,0.00
2015-07-28,3615.46,3706.52,3772.62,3588.10,209158963,199259803648.00,4.95,-0.47,-17.50,0.00
2015-07-29,3726.21,3797.89,3802.32,3674.58,150530816,151428599808.00,3.45,2.47,91.37,0.00
2015-07-30,3783.89,3701.91,3821.20,3692.22,145407224,148046319616.00,3.40,-2.53,-95.98,0.00
2015-07-31,3673.74,3698.94,3736.74,3644.38,118745969,118642872320.00,2.49,-0.08,-2.97,0.00
2015-08-03,3664.94,3745.46,3745.74,3647.25,140037916,134158671872.00,2.66,1.26,46.52,0.00
2015-08-04,3737.64,3834.21,3834.99,3708.93,121465618,120379858944.00,3.37,2.37,88.75,0.00
2015-08-05,3820.23,3762.23,3843.83,3756.31,111005967,113745100800.00,2.28,-1.88,-71.98,0.00
2015-08-06,3706.82,3731.30,3783.20,3697.89,76352699,78389628928.00,2.27,-0.82,-30.93,0.00
2015-08-07,3761.69,3791.25,3813.40,3750.90,95455393,96673394688.00,1.68,1.61,59.95,0.00
2015-08-10,3826.08,3950.61,3965.11,3814.94,176142735,178212204544.00,3.96,4.20,159.36,0.00
2015-08-11,3941.15,3918.96,3956.27,3888.95,185153754,188647358464.00,1.70,-0.80,-31.65,0.00
2015-08-12,3867.50,3871.80,3916.95,3859.71,149684534,154542292992.00,1.46,-1.20,-47.16,0.00
2015-08-13,3869.66,3919.30,3920.22,3836.05,140990584,147519479808.00,2.17,1.23,47.50,0.00
2015-08-14,3937.77,3915.30,3951.70,3899.84,142713129,152675188736.00,1.32,-0.10,-4.00,0.00
2015-08-17,3896.86,3915.57,3916.37,3843.11,143818557,150832926720.00,1.87,0.01,0.27,0.00
2015-08-18,3919.45,3683.45,3929.51,3680.17,180687652,184078286848.00,6.37,-5.93,-232.12,0.00
2015-08-19,3622.03,3730.98,3739.19,3551.04,156267036,149272346624.00,5.11,1.29,47.53,0.00
2015-08-20,3697.78,3624.82,3724.58,3624.24,118996526,113758183424.00,2.69,-2.85,-106.16,0.00
2015-08-21,3588.24,3483.35,3623.66,3470.81,124179469,116345655296.00,4.22,-3.90,-141.47,0.00
2015-08-24,3365.07,3175.53,3375.79,3161.15,154063411,130461036544.00,6.16,-8.84,-307.82,0.00
2015-08-25,3003.86,2962.15,3138.04,2930.60,158113347,128684863488.00,6.53,-6.72,-213.38,0.00
2015-08-26,2989.71,2999.31,3127.19,2900.30,171116716,135527051264.00,7.66,1.25,37.16,0.00
2015-08-27,3060.67,3203.72,3204.81,3012.36,144857101,120272560128.00,6.42,6.82,204.41,0.00
2015-08-28,3241.20,3313.02,3324.14,3213.73,158400305,138440065024.00,3.45,3.41,109.30,0.00
2015-08-31,3276.14,3358.95,3362.10,3192.59,143622144,124811440128.00,5.12,1.39,45.93,0.00
2015-09-01,3292.85,3377.97,3391.86,3212.98,202106404,162365759488.00,5.33,0.57,19.02,0.00
2015-09-02,3250.35,3406.02,3422.02,3240.07,215884928,175381536768.00,5.39,0.83,28.05,0.00
2015-09-07,3371.81,3256.67,3417.45,3244.48,118057073,98782187520.00,5.08,-4.38,-149.35,0.00
2015-09-08,3234.91,3332.87,3340.73,3197.39,86331116,73436024832.00,4.40,2.34,76.20,0.00
2015-09-09,3341.27,3382.39,3398.87,3327.58,116390863,104079364096.00,2.14,1.49,49.52,0.00
2015-09-10,3339.31,3368.61,3390.45,3327.38,80469373,72544174080.00,1.86,-0.41,-13.78,0.00
2015-09-11,3357.18,3358.49,3385.33,3328.83,60017149,56478978816.00,1.68,-0.30,-10.12,0.00
2015-09-14,3377.02,3368.18,3382.21,3261.11,114488074,106983223296.00,3.61,0.29,9.69,0.00
2015-09-15,3298.99,3275.78,3316.15,3241.58,79948462,67724002304.00,2.21,-2.74,-92.40,0.00
2015-09-16,3264.74,3385.77,3431.96,3242.87,80823107,68626120960.00,5.77,3.36,109.99,0.00
2015-09-17,3363.65,3315.51,3416.41,3314.91,85297541,74777194496.00,3.00,-2.08,-70.26,0.00
2015-09-18,3326.11,3321.58,3352.59,3305.61,53842829,47148461568.00,1.42,0.18,6.07,0.00
2015-09-21,3297.80,3347.28,3352.70,3286.62,57538058,51107631104.00,1.99,0.77,25.70,0.00
2015-09-22,3348.73,3378.01,3405.94,3340.31,66679478,61556555008.00,1.96,0.92,30.73,0.00
2015-09-23,3332.64,3293.93,3349.41,3288.51,59805842,54160877312.00,1.80,-2.49,-84.08,0.00
2015-09-24,3307.80,3310.62,3323.77,3283.32,54431660,49952889344.00,1.23,0.51,16.69,0.00
2015-09-25,3301.03,3293.85,3316.43,3250.95,63424307,55149242624.00,1.98,-0.51,-16.77,0.00
2015-09-28,3280.29,3282.73,3289.21,3244.28,38155470,32757412864.00,1.36,-0.34,-11.12,0.00
2015-09-29,3240.12,3219.96,3248.83,3203.71,41553714,36334844416.00,1.37,-1.91,-62.77,0.00
2015-09-30,3236.29,3241.71,3261.83,3229.74,36594701,34127950848.00,1.00,0.68,21.75,0.00
2015-10-08,3354.44,3310.48,3357.70,3308.12,62726633,61468131072.00,1.53,2.12,68.77,0.00
2015-10-09,3323.72,3346.14,3355.72,3314.12,56305723,49544195840.00,1.26,1.08,35.66,0.00
2015-10-12,3355.26,3436.07,3465.68,3352.09,102763087,90949775360.00,3.39,2.69,89.93,0.00
2015-10-13,3416.63,3425.77,3432.16,3403.39,69314414,61636445184.00,0.84,-0.30,-10.30,0.00
2015-10-14,3409.44,3388.21,3430.72,3386.18,66041316,57678676736.00,1.30,-1.10,-37.56,0.00
2015-10-15,3389.49,3452.45,3452.63,3387.21,75920732,67126159104.00,1.93,1.90,64.24,0.00
2015-10-16,3470.05,3495.18,3498.23,3456.77,101467146,93304193024.00,1.20,1.24,42.73,0.00
2015-10-19,3503.32,3492.55,3523.38,3466.05,99247043,91487444992.00,1.64,-0.08,-2.63,0.00
2015-10-20,3485.94,3517.36,3517.86,3466.12,81025052,73705295872.00,1.48,0.71,24.81,0.00
2015-10-21,3521.28,3487.84,3560.43,3410.93,146178685,126484455424.00,4.25,-0.84,-29.52,0.00
2015-10-22,3453.24,3494.70,3501.15,3442.69,89540099,77714583552.00,1.68,0.20,6.86,0.00
2015-10-23,3497.28,3519.28,3528.11,3481.74,86246093,78719438848.00,1.33,0.70,24.58,0.00
2015-10-26,3551.58,3529.15,3562.28,3513.46,87735619,85989445632.00,1.39,0.28,9.87,0.00
2015-10-27,3516.50,3522.15,3526.79,3452.70,70064435,66014447616.00,2.10,-0.20,-7.00,0.00
2015-10-28,3507.62,3475.05,3521.55,3470.80,67778181,60864638464.00,1.44,-1.34,-47.10,0.00
2015-10-29,3482.06,3478.47,3497.25,3464.99,51532426,47282723840.00,0.93,0.10,3.42,0.00
2015-10-30,3473.93,3475.45,3504.62,3457.92,53718930,49881245184.00,1.34,-0.09,-3.02,0.00
2015-11-02,3445.82,3431.06,3476.54,3430.60,51933361,46408812288.00,1.32,-1.28,-44.39,0.00
2015-11-03,3435.92,3417.22,3450.90,3408.71,43299249,37989153280.00,1.23,-0.40,-13.84,0.00
2015-11-04,3424.18,3547.40,3549.30,3424.18,88817715,84273524736.00,3.66,3.81,130.18,0.00
2015-11-05,3539.63,3630.25,3711.49,3536.45,195045601,189806157824.00,4.93,2.34,82.85,0.00
2015-11-06,3618.13,3680.91,3689.10,3612.84,132672596,127666753536.00,2.10,1.40,50.66,0.00
2015-11-09,3686.36,3744.14,3807.08,3686.36,174135872,167747317760.00,3.28,1.72,63.23,0.00
2015-11-10,3706.87,3721.05,3756.25,3697.21,120602647,116453588992.00,1.58,-0.62,-23.09,0.00
2015-11-11,3717.58,3701.07,3719.31,3665.14,92610350,90180759552.00,1.46,-0.54,-19.98,0.00
2015-11-12,3709.56,3663.04,3709.56,3644.32,85303596,83249111040.00,1.76,-1.03,-38.03,0.00
2015-11-13,3634.30,3629.73,3674.55,3623.65,82995341,80620994560.00,1.39,-0.91,-33.31,0.00
2015-11-16,3576.78,3633.34,3633.67,3573.02,70329930,69226860544.00,1.67,0.10,3.61,0.00
2015-11-17,3652.01,3636.58,3711.92,3630.10,97375542,97767223296.00,2.25,0.09,3.24,0.00
2015-11-18,3638.74,3620.64,3663.90,3609.53,79436833,75849592832.00,1.50,-0.44,-15.94,0.00
2015-11-19,3628.87,3660.93,3661.44,3618.17,62709148,59847642624.00,1.20,1.11,40.29,0.00
2015-11-20,3662.09,3662.11,3679.64,3650.53,74604447,72237854720.00,0.80,0.03,1.18,0.00
2015-11-23,3660.24,3649.92,3686.45,3642.29,70269041,70516154368.00,1.21,-0.33,-12.19,0.00
2015-11-24,3641.11,3634.85,3644.12,3599.44,60714079,59883164672.00,1.22,-0.41,-15.07,0.00
2015-11-25,3625.76,3650.98,3651.20,3614.65,61211308,62463515136.00,1.01,0.44,16.13,0.00
2015-11-26,3660.05,3636.86,3669.46,3635.84,67728627,69107138560.00,0.92,-0.39,-14.12,0.00
2015-11-27,3622.26,3470.05,3624.34,3445.40,89168072,87216001024.00,4.92,-4.59,-166.81,0.00
2015-11-30,3472.00,3496.09,3505.83,3408.20,77120348,71182114816.00,2.81,0.75,26.04,0.00
2015-12-01,3495.06,3515.08,3542.36,3466.91,66513999,64227931136.00,2.16,0.54,18.99,0.00
2015-12-02,3509.37,3667.53,3673.32,3501.23,112098171,110813921280.00,4.90,4.34,152.45,0.00
2015-12-03,3649.15,3680.89,3702.72,3621.49,108241106,99208097792.00,2.21,0.36,13.36,0.00
2015-12-04,3646.94,3592.58,3651.84,3585.72,70271206,65850248960.00,1.80,-2.40,-88.31,0.00
2015-12-07,3595.16,3594.54,3604.62,3570.60,48570616,47982610688.00,0.95,0.05,1.96,0.00
2015-12-08,3577.32,3544.19,3577.50,3536.47,58477862,56227557376.00,1.14,-1.40,-50.35,0.00
2015-12-09,3534.40,3545.78,3568.37,3531.33,49592312,47609951488.00,1.05,0.04,1.59,0.00
2015-12-10,3542.60,3523.96,3581.13,3517.27,48985462,47946472448.00,1.80,-0.62,-21.82,0.00
2015-12-11,3510.70,3499.77,3516.66,3476.89,44267036,41913409280.00,1.13,-0.69,-24.19,0.00
2015-12-14,3468.21,3597.36,3600.12,3464.87,68804119,74703810560.00,3.86,2.79,97.59,0.00
2015-12-15,3592.71,3565.09,3598.15,3552.91,56122150,62829507328.00,1.26,-0.90,-32.27,0.00
2015-12-16,3572.44,3559.20,3582.10,3550.90,48774620,51978356992.00,0.88,-0.17,-5.89,0.00
2015-12-17,3578.41,3612.95,3629.71,3574.02,77052027,81943318528.00,1.56,1.51,53.75,0.00
2015-12-18,3610.30,3635.14,3692.71,3608.65,87733591,92267732992.00,2.33,0.61,22.19,0.00
2015-12-21,3624.87,3741.07,3757.27,3622.94,107380823,114629791744.00,3.70,2.91,105.93,0.00
2015-12-22,3743.39,3740.53,3753.76,3710.67,79795433,90466115584.00,1.15,-0.01,-0.54,0.00
2015-12-23,3742.00,3738.23,3796.99,3729.49,93577777,110309908480.00,1.80,-0.06,-2.30,0.00
2015-12-24,3730.95,3703.20,3740.58,3660.75,69042202,77873979392.00,2.14,-0.94,-35.03,0.00
2015-12-25,3705.06,3716.32,3721.73,3693.07,45273034,50707223296.00,0.77,0.35,13.12,0.00
2015-12-28,3724.13,3607.00,3728.92,3606.94,72723251,77436411904.00,3.28,-2.94,-109.32,0.00
2015-12-29,3603.38,3638.48,3641.63,3596.98,44153976,47904550144.00,1.24,0.87,31.48,0.00
2015-12-30,3638.69,3637.79,3639.76,3597.42,43680474,47773817088.00,1.16,-0.02,-0.69,0.00
2015-12-31,3632.10,3619.12,3643.50,3606.47,43765660,47062866176.00,1.02,-0.51,-18.67,0.00
2016-01-04,3609.02,3402.77,3609.47,3402.45,50473390,49233116672.00,5.72,-5.98,-216.35,0.00
2016-01-05,3344.64,3419.49,3451.85,3333.63,70297405,66852087552.00,3.47,0.49,16.72,0.00
2016-01-06,3416.72,3473.62,3475.09,3410.53,62518482,57664649728.00,1.89,1.58,54.13,0.00
2016-01-07,3420.71,3271.58,3420.71,3260.27,20424496,18986096384.00,4.62,-5.82,-202.04,0.00
2016-01-08,3337.56,3337.30,3385.51,3235.80,85708731,80283373568.00,4.58,2.01,65.72,0.00
2016-01-11,3285.39,3189.52,3317.08,3189.07,83747615,75085574144.00,3.84,-4.43,-147.78,0.00
2016-01-12,3211.55,3202.91,3232.23,3176.08,59147971,53845265408.00,1.76,0.42,13.39,0.00
2016-01-13,3231.32,3159.67,3244.17,3158.63,52967375,47697287936.00,2.67,-1.35,-43.24,0.00
2016-01-14,3087.68,3200.25,3208.51,3080.87,61029189,52278088448.00,4.04,1.28,40.58,0.00
2016-01-15,3181.77,3105.20,3195.42,3088.43,56947451,48076994816.00,3.34,-2.97,-95.05,0.00
2016-01-18,3058.89,3100.77,3135.43,3054.72,46917530,39232707328.00,2.60,-0.14,-4.43,0.00
2016-01-19,3106.46,3185.26,3191.74,3091.02,58832346,51810257920.00,3.25,2.72,84.49,0.00
2016-01-20,3168.04,3135.35,3182.31,3114.00,66264850,57778043136.00,2.14,-1.57,-49.91,0.00
2016-01-21,3101.46,3059.46,3163.04,3058.52,54913631,46703105280.00,3.33,-2.42,-75.89,0.00
2016-01-22,3090.76,3089.26,3106.38,3038.07,42779172,36526047232.00,2.23,0.97,29.80,0.00
2016-01-25,3100.04,3100.28,3113.61,3076.92,38832739,32496260096.00,1.19,0.36,11.02,0.00
2016-01-26,3074.71,2934.37,3078.75,2926.58,61306232,50145794048.00,4.91,-5.35,-165.91,0.00
2016-01-27,2945.25,2922.01,2958.88,2855.17,64935616,50255876096.00,3.53,-0.42,-12.36,0.00
2016-01-28,2907.88,2861.14,2934.03,2846.12,46747799,36844820736.00,3.01,-2.08,-60.87,0.00
2016-01-29,2862.51,2944.72,2964.13,2862.02,54481106,43956734976.00,3.57,2.92,83.58,0.00
2016-02-01,2939.15,2893.14,2943.36,2864.87,41904028,33680867840.00,2.67,-1.75,-51.58,0.00
2016-02-02,2890.26,2938.61,2950.22,2890.08,40710757,33189074944.00,2.08,1.57,45.47,0.00
2016-02-03,2910.35,2918.86,2922.93,2885.91,37243263,29685348608.00,1.26,-0.67,-19.75,0.00
2016-02-04,2931.64,2953.05,2964.24,2931.20,41638449,33446679296.00,1.13,1.17,34.19,0.00
2016-02-05,2951.56,2941.87,2961.49,2938.50,35942162,29292461312.00,0.78,-0.38,-11.18,0.00
2016-02-15,2868.47,2920.18,2934.66,2865.30,34552560,26813172224.00,2.36,-0.74,-21.69,0.00
2016-02-16,2932.67,2996.98,3001.24,2932.45,50799127,37988423680.00,2.36,2.63,76.80,0.00
2016-02-17,2992.02,3017.99,3020.39,2986.18,55219615,42500316160.00,1.14,0.70,21.01,0.00
2016-02-18,3030.93,3011.37,3047.42,3007.96,54850025,43963329280.00,1.31,-0.22,-6.62,0.00
2016-02-19,3005.17,3000.89,3015.46,2986.31,36936249,29014269952.00,0.97,-0.35,-10.48,0.00
2016-02-22,3028.93,3071.97,3084.93,3020.23,68205379,55936511488.00,2.16,2.37,71.08,0.00
2016-02-23,3068.98,3039.46,3069.17,3015.15,50873313,41123890944.00,1.76,-1.06,-32.51,0.00
2016-02-24,3026.37,3064.07,3064.66,3013.67,54199580,42403911680.00,1.68,0.81,24.61,0.00
2016-02-25,3059.01,2896.21,3059.02,2883.86,76145075,57732167936.00,5.72,-5.48,-167.86,0.00
2016-02-26,2917.26,2929.27,2944.57,2887.10,49037750,37742295808.00,1.98,1.14,33.06,0.00
2016-02-29,2923.96,2893.43,2925.16,2823.27,63720236,48590357760.00,3.48,-1.22,-35.84,0.00
2016-03-01,2894.63,2931.95,2949.32,2874.40,50889213,40532249600.00,2.59,1.33,38.52,0.00
2016-03-02,2939.12,3043.73,3046.52,2937.81,84416748,67912431104.00,3.71,3.81,111.78,0.00
2016-03-03,3044.66,3058.16,3069.31,3028.90,80054280,65272061952.00,1.33,0.47,14.43,0.00
2016-03-04,3047.26,3134.62,3144.76,3038.88,121246267,97961492480.00,3.46,2.50,76.46,0.00
2016-03-07,3139.00,3125.09,3157.68,3107.29,64453980,53111412736.00,1.61,-0.30,-9.53,0.00
2016-03-08,3119.66,3129.37,3132.69,3021.33,65102912,51482298368.00,3.56,0.14,4.28,0.00
2016-03-09,3068.37,3111.21,3111.89,3037.17,56807864,45421931264.00,2.39,-0.58,-18.16,0.00
2016-03-10,3083.97,3040.48,3101.45,3038.83,34644449,28194707200.00,2.01,-2.27,-70.73,0.00
2016-03-11,3017.16,3048.70,3049.31,3006.81,35501501,29953077248.00,1.40,0.27,8.22,0.00
2016-03-14,3064.11,3073.36,3123.73,3055.46,55572396,47967836416.00,2.24,0.81,24.66,0.00
2016-03-15,3071.65,3101.80,3105.35,3040.03,50021699,42176012800.00,2.13,0.93,28.44,0.00
2016-03-16,3085.37,3143.74,3150.97,3081.91,78132864,67369407232.00,2.23,1.35,41.94,0.00
2016-03-17,3144.72,3144.41,3175.53,3116.24,58477806,51724312576.00,1.89,0.02,0.67,0.00
2016-03-18,3155.63,3165.95,3195.33,3146.45,95381140,80833376256.00,1.55,0.69,21.54,0.00
2016-03-21,3188.03,3228.51,3254.67,3183.32,109895168,100754149376.00,2.25,1.98,62.56,0.00
2016-03-22,3215.74,3199.79,3232.21,3192.91,65791337,61340089344.00,1.22,-0.89,-28.72,0.00
2016-03-23,3195.26,3200.93,3216.67,3181.17,50313841,47323302144.00,1.11,0.04,1.14,0.00
2016-03-24,3182.27,3152.42,3182.50,3151.98,58107290,49828011520.00,0.95,-1.52,-48.51,0.00
2016-03-25,3150.75,3168.02,3176.22,3148.50,40578127,35769352448.00,0.88,0.49,15.60,0.00
2016-03-28,3174.17,3135.40,3193.72,3126.87,45715162,41345077248.00,2.11,-1.03,-32.62,0.00
2016-03-29,3139.98,3111.43,3147.41,3101.55,45095506,38852847872.00,1.46,-0.76,-23.97,0.00
2016-03-30,3135.08,3186.01,3188.24,3134.86,57884815,49174962688.00,1.72,2.40,74.58,0.00
2016-03-31,3197.73,3188.19,3205.98,3176.33,57309053,50547323904.00,0.93,0.07,2.18,0.00
2016-04-01,3187.42,3206.96,3207.60,3143.30,62366221,51462956032.00,2.02,0.59,18.77,0.00
2016-04-05,3188.86,3230.50,3237.09,3180.72,69753313,59498500864.00,1.76,0.73,23.54,0.00
2016-04-06,3213.67,3215.98,3226.17,3198.56,55290294,46014924032.00,0.85,-0.45,-14.52,0.00
2016-04-07,3224.00,3174.98,3227.17,3173.80,48981169,41787661056.00,1.66,-1.27,-41.00,0.00
2016-04-08,3157.35,3155.84,3168.23,3140.08,44529019,38162643712.00,0.89,-0.60,-19.14,0.00
2016-04-11,3176.08,3193.54,3215.56,3176.08,56486080,52509443584.00,1.25,1.19,37.70,0.00
2016-04-12,3192.70,3186.93,3195.11,3171.92,41519633,34142459136.00,0.73,-0.21,-6.61,0.00
2016-04-13,3204.15,3225.72,3260.55,3204.15,87663954,77487153152.00,1.77,1.22,38.79,0.00
2016-04-14,3242.77,3236.51,3253.07,3218.57,45902756,40334139904.00,1.07,0.33,10.79,0.00
2016-04-15,3241.78,3238.06,3249.22,3226.62,43589545,38799228672.00,0.70,0.05,1.55,0.00
2016-04-18,3218.65,3201.26,3218.65,3199.94,44648686,39577479168.00,0.58,-1.14,-36.80,0.00
2016-04-19,3216.81,3211.03,3222.52,3196.76,35776890,31915993344.00,0.80,0.31,9.77,0.00
2016-04-20,3216.15,3183.51,3221.80,3102.96,75735050,66016287744.00,3.70,-0.86,-27.52,0.00
2016-04-21,3163.19,3170.36,3202.77,3151.15,41838545,38245757696.00,1.62,-0.41,-13.15,0.00
2016-04-22,3154.23,3185.67,3187.71,3150.26,32684693,29985179392.00,1.18,0.48,15.31,0.00
2016-04-25,3173.88,3175.06,3183.28,3148.52,29968120,27476077568.00,1.09,-0.33,-10.61,0.00
2016-04-26,3172.50,3185.81,3193.44,3162.09,25165893,23037097472.00,0.99,0.34,10.75,0.00
2016-04-27,3188.49,3173.51,3192.75,3170.56,26393448,24588056832.00,0.70,-0.39,-12.30,0.00
2016-04-28,3178.99,3173.23,3186.97,3153.24,31895882,27885079040.00,1.06,-0.01,-0.28,0.00
2016-04-29,3165.17,3164.78,3180.58,3160.62,27964246,26134503680.00,0.63,-0.27,-8.45,0.00
2016-05-03,3166.44,3201.22,3213.94,3158.87,46180626,42678009600.00,1.74,1.15,36.44,0.00
2016-05-04,3193.02,3199.77,3209.37,3188.94,42616543,35056014080.00,0.64,-0.05,-1.45,0.00
2016-05-05,3195.75,3201.02,3204.74,3188.44,35103488,28739788544.00,0.51,0.04,1.25,0.00
2016-05-06,3200.49,3130.02,3202.30,3129.55,48349181,41529649664.00,2.27,-2.22,-71.00,0.00
2016-05-09,3119.72,3074.94,3119.72,3063.54,46216169,37860709120.00,1.79,-1.76,-55.08,0.00
2016-05-10,3062.60,3077.30,3092.80,3062.60,32211413,27706435328.00,0.98,0.08,2.36,0.00
2016-05-11,3086.69,3096.06,3110.78,3073.76,40499412,33306386432.00,1.20,0.61,18.76,0.00
2016-05-12,3077.90,3107.56,3113.68,3058.93,38906436,31819634176.00,1.77,0.37,11.50,0.00
2016-05-13,3098.77,3094.08,3115.12,3085.93,30960890,26264761600.00,0.94,-0.43,-13.48,0.00
2016-05-16,3082.92,3104.50,3104.83,3074.06,26947839,22704670720.00,0.99,0.34,10.42,0.00
2016-05-17,3103.10,3090.23,3104.53,3082.03,26907676,21933867264.00,0.72,-0.46,-14.27,0.00
2016-05-18,3078.69,3084.45,3087.87,3051.63,38728205,32685353984.00,1.17,-0.19,-5.78,0.00
2016-05-19,3075.09,3073.11,3093.68,3068.71,23362439,19430999552.00,0.81,-0.37,-11.34,0.00
2016-05-20,3063.54,3086.55,3087.07,3058.13,22807503,19396089344.00,0.94,0.44,13.44,0.00
2016-05-23,3085.08,3088.14,3101.50,3080.96,25650060,21614209280.00,0.67,0.05,1.59,0.00
2016-05-24,3085.94,3064.72,3085.94,3055.62,24609071,19329050112.00,0.98,-0.76,-23.42,0.00
2016-05-25,3081.43,3066.58,3087.05,3061.35,24294342,19147778560.00,0.84,0.06,1.86,0.00
2016-05-26,3064.54,3069.40,3081.05,3045.93,25124015,19661147392.00,1.15,0.09,2.82,0.00
2016-05-27,3067.13,3069.21,3077.50,3059.75,20425281,15833689344.00,0.58,-0.01,-0.19,0.00
2016-05-30,3069.70,3082.45,3085.45,3050.91,24180454,19144647168.00,1.13,0.43,13.24,0.00
2016-05-31,3082.41,3170.48,3173.39,3082.41,57869207,50605206016.00,2.95,2.86,88.03,0.00
2016-06-01,3171.20,3151.72,3174.35,3150.77,39487215,33987483136.00,0.74,-0.59,-18.76,0.00
2016-06-02,3150.46,3154.21,3160.35,3142.84,29808331,25512948992.00,0.56,0.08,2.49,0.00
2016-06-03,3163.11,3175.04,3180.43,3148.83,35740455,32220324608.00,1.00,0.66,20.83,0.00
2016-06-06,3172.64,3157.92,3177.74,3149.83,29590496,25652929280.00,0.88,-0.54,-17.12,0.00
2016-06-07,3163.10,3159.91,3166.32,3150.84,25287811,21959979264.00,0.49,0.06,1.99,0.00
2016-06-08,3154.61,3150.62,3158.47,3135.13,29904076,26529930496.00,0.74,-0.29,-9.29,0.00
2016-06-13,3125.16,3079.45,3136.89,3078.34,35741800,31569268480.00,1.86,-2.26,-71.17,0.00
2016-06-14,3072.12,3090.59,3093.75,3070.74,23883797,21046696704.00,0.75,0.36,11.14,0.00
2016-06-15,3060.10,3115.94,3125.33,3059.53,34779409,31349016832.00,2.13,0.82,25.35,0.00
2016-06-16,3101.59,3097.98,3113.55,3093.76,36816152,30311971328.00,0.64,-0.58,-17.96,0.00
2016-06-17,3096.52,3111.60,3128.33,3096.52,38805240,33179408128.00,1.03,0.44,13.62,0.00
2016-06-20,3120.26,3114.32,3122.59,3096.89,25208630,22566540288.00,0.83,0.09,2.72,0.00
2016-06-21,3121.61,3110.91,3144.05,3104.09,33440636,30494868736.00,1.28,-0.11,-3.41,0.00
2016-06-22,3105.56,3127.01,3127.51,3101.95,25824141,22449822464.00,0.82,0.52,16.10,0.00
2016-06-23,3122.56,3107.90,3122.56,3099.48,27061639,23043187200.00,0.74,-0.61,-19.11,0.00
2016-06-24,3099.84,3068.11,3116.32,3033.74,44769275,36002491648.00,2.66,-1.28,-39.79,0.00
2016-06-27,3057.99,3096.19,3096.37,3057.81,30739900,27936352512.00,1.26,0.92,28.08,0.00
2016-06-28,3085.99,3103.99,3104.36,3076.56,33202976,29825712896.00,0.90,0.25,7.80,0.00
2016-06-29,3107.20,3130.90,3132.33,3103.70,44174052,38567235328.00,0.92,0.87,26.91,0.00
2016-06-30,3129.91,3129.33,3138.81,3124.98,32450595,29136612352.00,0.44,-0.05,-1.57,0.00
2016-07-01,3131.34,3136.31,3143.41,3129.02,29067458,25389963520.00,0.46,0.22,6.98,0.00
2016-07-04,3130.47,3189.40,3196.78,3128.99,54190536,47461850624.00,2.16,1.69,53.09,0.00
2016-07-05,3188.43,3197.94,3201.61,3186.96,51462415,42873543680.00,0.46,0.27,8.54,0.00
2016-07-06,3189.62,3199.85,3202.05,3173.80,48969160,39130115840.00,0.88,0.06,1.91,0.00
2016-07-07,3191.80,3197.22,3204.35,3179.63,41650395,37403084544.00,0.77,-0.08,-2.63,0.00
2016-07-08,3183.27,3168.29,3183.27,3166.64,32842153,29747646208.00,0.52,-0.90,-28.93,0.00
2016-07-11,3172.30,3179.03,3204.64,3170.91,51095772,41916147712.00,1.06,0.34,10.74,0.00
2016-07-12,3179.97,3250.97,3251.71,3179.97,74284124,61767330304.00,2.26,2.26,71.94,0.00
2016-07-13,3244.58,3252.27,3278.53,3243.11,73778194,62022814208.00,1.09,0.04,1.30,0.00
2016-07-14,3248.69,3246.47,3253.67,3230.09,42219039,35885543168.00,0.73,-0.18,-5.80,0.00
2016-07-15,3249.16,3253.52,3260.94,3243.30,39217748,35693403136.00,0.54,0.22,7.05,0.00
2016-07-18,3250.14,3256.11,3274.84,3246.94,49860060,44889975296.00,0.86,0.08,2.59,0.00
2016-07-19,3254.88,3231.65,3260.22,3214.41,39633895,35300774912.00,1.41,-0.75,-24.46,0.00
2016-07-20,3230.34,3219.24,3235.67,3214.38,27472071,24821023744.00,0.66,-0.38,-12.41,0.00
2016-07-21,3220.30,3237.75,3249.77,3220.21,35720560,34698577920.00,0.92,0.57,18.51,0.00
2016-07-22,3235.20,3204.42,3236.93,3200.07,33157097,30100305920.00,1.14,-1.03,-33.33,0.00
2016-07-25,3201.53,3211.03,3221.88,3200.52,29225398,26510527232.00,0.67,0.21,6.61,0.00
2016-07-26,3207.06,3248.50,3249.04,3206.34,36490913,34140596224.00,1.33,1.17,37.47,0.00
