Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2015-10-26,3198.08,3180.96,3209.47,3148.82,42973640,57876538880.00,1.92,0.65,20.57,0.00
2015-10-27,3165.57,3198.37,3208.14,3078.72,42732805,60437799424.00,4.07,0.55,17.41,0.00
2015-10-28,3179.54,3127.25,3206.15,3119.32,35301166,50023457536.00,2.71,-2.22,-71.12,0.00
2015-10-29,3142.18,3136.85,3168.31,3111.71,25197026,36477691136.00,1.81,0.31,9.60,0.00
2015-10-30,3129.05,3120.18,3152.08,3096.25,23869315,33210363136.00,1.78,-0.53,-16.67,0.00
2015-11-02,3087.39,3063.95,3119.94,3056.02,24633390,34353585152.00,2.05,-1.80,-56.23,0.00
2015-11-03,3071.48,3044.70,3083.65,3032.23,18272570,26450953216.00,1.68,-0.63,-19.25,0.00
2015-11-04,3055.92,3163.30,3163.48,3055.92,34361946,45971778048.00,3.53,3.90,118.60,0.00
2015-11-05,3159.97,3255.37,3327.58,3152.30,89219643,106862440448.00,5.54,2.91,92.07,0.00
2015-11-06,3236.93,3297.98,3304.51,3229.58,61651177,76230017024.00,2.30,1.31,42.61,0.00
2015-11-09,3281.72,3330.73,3363.90,3279.08,68632051,84178055168.00,2.57,0.99,32.75,0.00
2015-11-10,3309.12,3308.99,3337.84,3291.05,47796547,66726440192.00,1.40,-0.65,-21.74,0.00
2015-11-11,3312.52,3311.76,3318.38,3280.32,37270771,50917395456.00,1.15,0.08,2.77,0.00
2015-11-12,3318.26,3288.00,3321.84,3266.72,39093755,56328685568.00,1.66,-0.72,-23.76,0.00
2015-11-13,3257.31,3230.34,3283.87,3219.59,36674106,50873312768.00,1.95,-1.75,-57.66,0.00
2015-11-16,3177.71,3262.14,3263.14,3171.88,28845582,42364195072.00,2.83,0.98,31.80,0.00
2015-11-17,3284.89,3252.73,3320.98,3248.75,41540386,64178784768.00,2.21,-0.29,-9.41,0.00
2015-11-18,3254.15,3200.55,3260.95,3194.06,30272524,39770604288.00,2.06,-1.60,-52.18,0.00
2015-11-19,3211.45,3244.86,3245.12,3199.13,25513276,32373435904.00,1.44,1.38,44.31,0.00
2015-11-20,3254.75,3259.33,3284.93,3243.08,34289707,44710504704.00,1.29,0.45,14.47,0.00
2015-11-23,3261.89,3248.22,3300.25,3236.74,32904920,46259906816.00,1.95,-0.34,-11.11,0.00
2015-11-24,3243.00,3227.64,3245.46,3190.48,23575723,32681607936.00,1.69,-0.63,-20.58,0.00
2015-11-25,3241.18,3246.61,3247.96,3223.00,24383300,36483982336.00,0.77,0.59,18.97,0.00
2015-11-26,3257.47,3227.10,3266.19,3223.54,27017107,39913907968.00,1.31,-0.60,-19.51,0.00
2015-11-27,3219.53,3027.57,3224.69,3003.86,37903664,50059536640.00,6.84,-6.18,-199.53,0.00
2015-11-30,3027.95,3003.32,3052.28,2899.19,28298187,37609104128.00,5.06,-0.80,-24.25,0.00
2015-12-01,3009.07,3036.59,3058.14,2991.47,23613420,30484796416.00,2.22,1.11,33.27,0.00
2015-12-02,3033.22,3101.28,3103.20,3003.65,34412757,37424378368.00,3.28,2.13,64.69,0.00
2015-12-03,3097.48,3117.99,3121.47,3084.56,25751318,30047723776.00,1.19,0.54,16.71,0.00
2015-12-04,3103.42,3062.48,3113.62,3051.83,21959685,27190448896.00,1.98,-1.78,-55.51,0.00
2015-12-07,3070.78,3076.70,3087.64,3051.86,16434202,21683060992.00,1.17,0.46,14.22,0.00
2015-12-08,3071.89,3008.19,3071.89,3004.48,24084149,28807470592.00,2.19,-2.23,-68.51,0.00
2015-12-09,3004.79,2998.67,3012.77,2972.69,24999893,30296227584.00,1.33,-0.32,-9.52,0.00
2015-12-10,2988.13,2966.81,3007.43,2958.15,23009892,29565876224.00,1.64,-1.06,-31.86,0.00
2015-12-11,2958.43,2941.14,2961.57,2929.59,16969129,22142027008.00,1.08,-0.87,-25.67,0.00
2015-12-14,2917.36,3022.45,3022.73,2913.21,23808092,28872329728.00,3.72,2.76,81.31,0.00
2015-12-15,3028.29,3023.89,3040.09,3016.71,21600767,28387907328.00,0.77,0.05,1.44,0.00
2015-12-16,3032.69,3015.64,3037.74,3009.16,17516466,22872420096.00,0.95,-0.27,-8.25,0.00
2015-12-17,3037.92,3076.84,3083.55,3037.92,29816252,35862514432.00,1.51,2.03,61.20,0.00
2015-12-18,3087.91,3079.77,3116.66,3072.22,33292036,39971147008.00,1.44,0.10,2.93,0.00
2015-12-21,3079.06,3128.33,3139.89,3074.97,37186756,43376290816.00,2.11,1.58,48.56,0.00
2015-12-22,3138.92,3133.21,3139.64,3099.38,27731346,37623231232.00,1.29,0.16,4.88,0.00
2015-12-23,3135.47,3111.70,3147.01,3105.88,31156420,40394996480.00,1.31,-0.69,-21.51,0.00
2015-12-24,3105.75,3077.17,3113.25,3053.42,24128467,30844035584.00,1.92,-1.11,-34.53,0.00
2015-12-25,3070.55,3083.82,3100.07,3055.84,30099288,35347276032.00,1.44,0.22,6.65,0.00
2015-12-28,3084.86,2990.04,3089.54,2989.87,31131505,37512633856.00,3.23,-3.04,-93.78,0.00
2015-12-29,2983.35,3005.07,3005.44,2962.22,21222185,25838007040.00,1.45,0.50,15.03,0.00
2015-12-30,3011.97,3016.58,3017.29,2983.14,20395651,26946888960.00,1.14,0.38,11.51,0.00
2015-12-31,3015.02,2991.18,3027.35,2990.33,19452270,25617515008.00,1.23,-0.84,-25.40,0.00
2016-01-04,3001.52,2760.11,3004.76,2759.04,23296789,27747720704.00,8.21,-7.73,-231.07,0.00
2016-01-05,2672.52,2761.10,2800.59,2660.65,33024632,37520364032.00,5.07,0.04,0.99,0.00
2016-01-06,2768.32,2821.27,2825.10,2767.68,25468352,29065801216.00,2.08,2.18,60.17,0.00
2016-01-07,2779.69,2592.57,2779.72,2585.25,7478689,8003630336.00,6.89,-8.11,-228.70,0.00
2016-01-08,2666.34,2637.00,2690.29,2525.67,31152166,32802619904.00,6.35,1.71,44.43,0.00
2016-01-11,2594.46,2509.85,2669.24,2508.29,34235624,33767958528.00,6.10,-4.82,-127.15,0.00
2016-01-12,2531.32,2537.69,2561.17,2475.84,26791731,26091405568.00,3.40,1.11,27.84,0.00
2016-01-13,2553.93,2449.71,2557.70,2449.71,20205434,20468486144.00,4.26,-3.47,-87.98,0.00
2016-01-14,2380.97,2510.91,2512.87,2375.68,24845015,24526098176.00,5.60,2.50,61.20,0.00
2016-01-15,2498.67,2402.48,2512.11,2389.02,24681608,24803447552.00,4.90,-4.32,-108.43,0.00
2016-01-18,2361.26,2432.74,2460.98,2359.91,20968753,20992115968.00,4.21,1.26,30.26,0.00
2016-01-19,2428.86,2548.04,2558.10,2412.16,31080620,30594804736.00,6.00,4.74,115.30,0.00
2016-01-20,2536.55,2525.01,2578.17,2513.21,34966370,34381191680.00,2.55,-0.90,-23.03,0.00
2016-01-21,2482.72,2423.08,2535.62,2422.89,26559144,26654130176.00,4.46,-4.04,-101.93,0.00
2016-01-22,2447.77,2456.30,2482.54,2393.77,20272439,20115995904.00,3.66,1.37,33.22,0.00
2016-01-25,2470.60,2459.97,2483.90,2440.22,16403637,16757817600.00,1.78,0.15,3.67,0.00
2016-01-26,2431.36,2274.51,2443.42,2269.36,26019939,24320857344.00,7.08,-7.54,-185.46,0.00
2016-01-27,2284.48,2253.68,2296.12,2153.26,25518055,23351076608.00,6.28,-0.92,-20.83,0.00
2016-01-28,2231.95,2147.06,2247.88,2137.98,19790697,18096953600.00,4.88,-4.73,-106.62,0.00
2016-01-29,2145.20,2223.61,2242.02,2139.80,23384051,20449572864.00,4.76,3.57,76.55,0.00
2016-02-01,2217.90,2171.45,2218.85,2140.78,17788932,15498117120.00,3.51,-2.35,-52.16,0.00
2016-02-02,2178.35,2230.30,2249.66,2177.51,19080084,17422688256.00,3.32,2.71,58.85,0.00
2016-02-03,2204.95,2226.77,2234.82,2187.08,16117536,14482777088.00,2.14,-0.16,-3.53,0.00
2016-02-04,2235.28,2258.65,2273.12,2234.50,19585395,17812367104.00,1.73,1.43,31.88,0.00
2016-02-05,2261.63,2245.51,2277.14,2245.11,15882873,14476017664.00,1.42,-0.58,-13.14,0.00
2016-02-15,2176.52,2229.92,2242.83,2173.31,13566498,12367112448.00,3.10,-0.69,-15.59,0.00
2016-02-16,2245.39,2312.50,2318.88,2244.97,22514896,20475141888.00,3.31,3.70,82.58,0.00
2016-02-17,2316.20,2359.55,2365.98,2311.42,29658504,27208564224.00,2.36,2.03,47.05,0.00
2016-02-18,2372.21,2351.66,2378.30,2347.22,26445932,23724944128.00,1.32,-0.33,-7.89,0.00
2016-02-19,2349.28,2351.18,2364.24,2333.24,18582366,18307674368.00,1.32,-0.02,-0.48,0.00
2016-02-22,2374.11,2390.70,2400.91,2361.13,27718767,24967627264.00,1.69,1.68,39.52,0.00
2016-02-23,2389.81,2359.28,2396.34,2334.94,21409762,20135558912.00,2.57,-1.31,-31.42,0.00
2016-02-24,2353.84,2396.25,2396.25,2337.53,24461158,22503614464.00,2.49,1.57,36.97,0.00
2016-02-25,2393.71,2204.48,2393.71,2190.48,34328085,32023117568.00,8.48,-8.00,-191.77,0.00
2016-02-26,2227.54,2215.99,2238.51,2173.31,19558093,18429128448.00,2.96,0.52,11.51,0.00
2016-02-29,2213.33,2128.67,2213.33,2083.26,22676367,19770956544.00,5.87,-3.94,-87.32,0.00
2016-03-01,2139.17,2172.54,2186.77,2117.99,18105280,17124922112.00,3.23,2.06,43.87,0.00
2016-03-02,2176.93,2281.64,2285.69,2173.60,30725017,26502664192.00,5.16,5.02,109.10,0.00
2016-03-03,2285.05,2289.52,2314.34,2278.07,31402723,28908876032.00,1.59,0.35,7.88,0.00
2016-03-04,2280.47,2300.36,2310.93,2247.31,40548911,34349872640.00,2.78,0.47,10.84,0.00
2016-03-07,2323.82,2322.31,2341.97,2297.22,23632753,21683619328.00,1.95,0.95,21.95,0.00
2016-03-08,2313.01,2317.51,2318.41,2221.91,24884726,21750840320.00,4.16,-0.21,-4.80,0.00
2016-03-09,2265.59,2285.27,2285.89,2244.48,18536109,17101315584.00,1.79,-1.39,-32.24,0.00
2016-03-10,2277.05,2236.50,2293.04,2236.50,13157994,13175110400.00,2.47,-2.13,-48.77,0.00
2016-03-11,2222.89,2234.86,2247.15,2211.59,12326157,11707953408.00,1.59,-0.07,-1.64,0.00
2016-03-14,2260.22,2294.66,2317.78,2256.28,20760118,19591556608.00,2.75,2.68,59.80,0.00
2016-03-15,2290.82,2298.53,2302.21,2258.61,20775096,17158799872.00,1.90,0.17,3.87,0.00
2016-03-16,2295.39,2293.71,2307.78,2289.47,23064036,18934503680.00,0.80,-0.21,-4.82,0.00
2016-03-17,2302.80,2331.22,2342.73,2289.94,21233252,21124507392.00,2.30,1.64,37.51,0.00
2016-03-18,2339.31,2370.27,2392.52,2335.09,39084281,35643121152.00,2.46,1.68,39.05,0.00
2016-03-21,2393.48,2424.43,2450.97,2384.36,43605015,39594203648.00,2.81,2.28,54.16,0.00
2016-03-22,2409.31,2423.58,2446.53,2394.63,33214714,33285119232.00,2.14,-0.04,-0.85,0.00
2016-03-23,2411.92,2421.04,2428.98,2394.32,23081051,23521817600.00,1.43,-0.10,-2.54,0.00
2016-03-24,2404.53,2383.39,2425.77,2383.26,25204185,25983315456.00,1.76,-1.56,-37.65,0.00
2016-03-25,2377.59,2395.64,2399.07,2372.08,17336446,17309858048.00,1.13,0.51,12.25,0.00
2016-03-28,2409.73,2376.67,2431.48,2371.54,19665139,20243096320.00,2.50,-0.79,-18.97,0.00
2016-03-29,2376.35,2334.30,2381.44,2321.40,19738860,18390725888.00,2.53,-1.78,-42.37,0.00
2016-03-30,2354.07,2397.50,2397.56,2354.07,20366576,20063977216.00,1.86,2.71,63.20,0.00
2016-03-31,2411.53,2412.83,2434.12,2399.01,27312729,25628922368.00,1.46,0.64,15.33,0.00
2016-04-01,2405.68,2417.43,2423.85,2371.89,27905969,23690267904.00,2.15,0.19,4.60,0.00
2016-04-05,2414.18,2464.22,2472.07,2406.33,37067707,31854730752.00,2.72,1.94,46.79,0.00
2016-04-06,2454.05,2459.76,2467.00,2438.13,30409587,30303318784.00,1.17,-0.18,-4.46,0.00
2016-04-07,2467.43,2416.92,2472.16,2416.22,24812708,25274844928.00,2.27,-1.74,-42.84,0.00
2016-04-08,2401.30,2390.44,2405.35,2366.39,19833639,20107531008.00,1.61,-1.10,-26.48,0.00
2016-04-11,2406.70,2428.32,2441.20,2406.70,22719958,21477903104.00,1.44,1.58,37.88,0.00
2016-04-12,2426.20,2410.99,2431.81,2394.64,18792838,17586137088.00,1.53,-0.71,-17.33,0.00
2016-04-13,2427.30,2448.12,2474.66,2427.30,36181124,33001155840.00,1.96,1.54,37.13,0.00
2016-04-14,2464.20,2461.03,2472.38,2437.63,22331091,20630257920.00,1.42,0.53,12.91,0.00
2016-04-15,2463.40,2452.30,2469.87,2443.27,20165719,18360531456.00,1.08,-0.35,-8.73,0.00
2016-04-18,2441.23,2408.14,2441.23,2401.23,18767450,17023829504.00,1.63,-1.80,-44.16,0.00
2016-04-19,2420.44,2414.81,2427.69,2399.54,15969786,15358660096.00,1.17,0.28,6.67,0.00
2016-04-20,2420.04,2343.51,2422.18,2289.75,32451703,29326524928.00,5.48,-2.95,-71.30,0.00
2016-04-21,2329.20,2310.70,2345.96,2307.87,15214502,13908209408.00,1.63,-1.40,-32.81,0.00
2016-04-22,2300.98,2315.60,2318.45,2291.20,13435347,11815051520.00,1.18,0.21,4.90,0.00
2016-04-25,2311.19,2302.04,2311.19,2280.45,11628434,11478852864.00,1.33,-0.59,-13.56,0.00
2016-04-26,2301.73,2318.01,2318.25,2294.82,10316850,9819360256.00,1.02,0.69,15.97,0.00
2016-04-27,2319.09,2304.14,2325.49,2299.67,10081263,9832128768.00,1.11,-0.60,-13.87,0.00
2016-04-28,2307.25,2290.69,2310.31,2268.41,13335768,12190514176.00,1.82,-0.58,-13.45,0.00
2016-04-29,2284.18,2280.02,2290.66,2275.30,9955150,9448080128.00,0.67,-0.47,-10.67,0.00
2016-05-03,2284.89,2329.59,2330.07,2276.21,16454412,15386558720.00,2.36,2.17,49.57,0.00
2016-05-04,2322.85,2343.64,2355.33,2318.13,22927302,18760249344.00,1.60,0.60,14.05,0.00
2016-05-05,2341.27,2352.07,2360.49,2338.86,19513312,17329487616.00,0.92,0.36,8.43,0.00
2016-05-06,2351.53,2282.00,2354.63,2280.77,23776261,21104392704.00,3.14,-2.98,-70.07,0.00
2016-05-09,2269.32,2213.09,2269.32,2207.14,20597178,17044887296.00,2.72,-3.02,-68.91,0.00
2016-05-10,2212.52,2230.65,2249.23,2212.48,16985828,12962940672.00,1.66,0.79,17.56,0.00
2016-05-11,2238.66,2242.23,2265.84,2211.84,22093025,15721485312.00,2.42,0.52,11.58,0.00
2016-05-12,2217.51,2229.70,2239.17,2190.43,16452733,12874228736.00,2.17,-0.56,-12.53,0.00
2016-05-13,2227.61,2220.95,2245.22,2211.06,13377849,10246274048.00,1.53,-0.39,-8.75,0.00
2016-05-16,2213.49,2235.19,2235.87,2200.24,13264333,10347899392.00,1.60,0.64,14.24,0.00
2016-05-17,2235.78,2221.23,2236.93,2212.40,11511328,9967149824.00,1.10,-0.62,-13.96,0.00
2016-05-18,2212.89,2185.71,2212.97,2161.79,15182852,12111618816.00,2.30,-1.60,-35.52,0.00
2016-05-19,2183.65,2181.44,2203.90,2178.69,9776220,8136406272.00,1.15,-0.20,-4.27,0.00
2016-05-20,2170.57,2195.26,2195.69,2165.29,9948335,8522530560.00,1.39,0.63,13.82,0.00
2016-05-23,2198.01,2210.93,2213.78,2197.75,11302797,9585230848.00,0.73,0.71,15.67,0.00
2016-05-24,2207.77,2189.45,2207.77,2180.32,9545226,8047451904.00,1.24,-0.97,-21.48,0.00
2016-05-25,2200.98,2178.24,2207.36,2174.57,10626389,8842373376.00,1.50,-0.51,-11.21,0.00
2016-05-26,2175.59,2174.45,2186.39,2145.22,10540905,8873585920.00,1.89,-0.17,-3.79,0.00
2016-05-27,2172.87,2175.33,2183.62,2164.93,9085331,8072690432.00,0.86,0.04,0.88,0.00
2016-05-30,2170.86,2176.01,2191.16,2156.90,10729552,8948131840.00,1.57,0.03,0.68,0.00
2016-05-31,2177.02,2248.30,2248.30,2176.41,23014051,19407193600.00,3.30,3.32,72.29,0.00
2016-06-01,2246.68,2244.17,2263.67,2242.10,17777354,16499889408.00,0.96,-0.18,-4.13,0.00
2016-06-02,2241.88,2250.51,2254.02,2237.15,13967896,12893218304.00,0.75,0.28,6.34,0.00
2016-06-03,2257.78,2256.92,2263.27,2244.09,16039285,14156471552.00,0.85,0.28,6.41,0.00
2016-06-06,2261.95,2253.94,2270.27,2246.58,12450536,11438205440.00,1.05,-0.13,-2.98,0.00
2016-06-07,2254.91,2248.36,2256.67,2240.81,9487409,9066273792.00,0.70,-0.25,-5.58,0.00
2016-06-08,2246.53,2241.85,2250.08,2227.08,12202007,12098967040.00,1.02,-0.29,-6.51,0.00
2016-06-13,2217.50,2163.90,2225.27,2163.55,16333681,15818775552.00,2.75,-3.48,-77.95,0.00
2016-06-14,2153.32,2159.56,2165.17,2145.05,11093346,9864331776.00,0.93,-0.20,-4.34,0.00
2016-06-15,2131.76,2191.12,2194.52,2129.32,14882641,13798969856.00,3.02,1.46,31.56,0.00
2016-06-16,2178.67,2168.82,2186.48,2163.82,14700106,13830522624.00,1.03,-1.02,-22.30,0.00
2016-06-17,2170.33,2173.80,2191.47,2164.40,16918483,16350201600.00,1.25,0.23,4.98,0.00
2016-06-20,2175.33,2170.60,2178.89,2156.24,11418349,10887194880.00,1.04,-0.15,-3.20,0.00
2016-06-21,2180.04,2162.94,2192.61,2155.30,14120815,13875118848.00,1.72,-0.35,-7.66,0.00
2016-06-22,2162.16,2179.64,2179.97,2158.55,11256208,11094166016.00,0.99,0.77,16.70,0.00
2016-06-23,2178.12,2170.53,2178.12,2159.46,11607098,12521716992.00,0.86,-0.42,-9.11,0.00
2016-06-24,2168.41,2136.67,2178.68,2099.86,16809127,15762607104.00,3.63,-1.56,-33.86,0.00
2016-06-27,2126.71,2168.55,2168.55,2125.97,12929163,14595704832.00,1.99,1.49,31.88,0.00
2016-06-28,2159.76,2179.58,2180.06,2148.67,15351362,15933100544.00,1.45,0.51,11.03,0.00
2016-06-29,2187.68,2210.73,2230.07,2186.63,26841042,23696788992.00,1.99,1.43,31.15,0.00
2016-06-30,2211.13,2200.55,2212.35,2191.30,15581388,15203731968.00,0.95,-0.46,-10.18,0.00
2016-07-01,2202.93,2200.78,2216.87,2198.11,13325463,15390804736.00,0.85,0.01,0.23,0.00
2016-07-04,2192.77,2253.29,2256.45,2190.64,25879184,27273807360.00,2.99,2.39,52.51,0.00
2016-07-05,2263.18,2298.55,2321.61,2263.18,41385308,40003764736.00,2.59,2.01,45.26,0.00
2016-07-06,2287.38,2286.81,2288.97,2266.60,25044695,25199044864.00,0.97,-0.51,-11.74,0.00
2016-07-07,2278.13,2277.23,2283.85,2259.14,22505301,22600594176.00,1.08,-0.42,-9.58,0.00
2016-07-08,2277.33,2269.40,2283.90,2263.25,19397125,20528775424.00,0.91,-0.34,-7.83,0.00
2016-07-11,2279.11,2276.57,2299.01,2272.99,24623503,25517006336.00,1.15,0.32,7.17,0.00
2016-07-12,2276.75,2332.52,2332.65,2272.43,37230332,32928181760.00,2.65,2.46,55.95,0.00
2016-07-13,2344.85,2343.57,2356.97,2333.68,36779511,34476285696.00,1.00,0.47,11.05,0.00
2016-07-14,2339.99,2336.08,2342.79,2322.33,22422738,22779707648.00,0.87,-0.32,-7.49,0.00
2016-07-15,2343.35,2327.22,2349.08,2320.27,19327160,19248042240.00,1.23,-0.38,-8.86,0.00
2016-07-18,2322.18,2304.41,2322.22,2296.94,22182590,21043092736.00,1.09,-0.98,-22.81,0.00
2016-07-19,2301.53,2304.42,2307.31,2283.82,16840290,15798111744.00,1.02,0.00,0.01,0.00
2016-07-20,2303.72,2294.18,2307.59,2290.45,12601906,12620966144.00,0.74,-0.44,-10.24,0.00
2016-07-21,2297.73,2300.64,2316.58,2294.74,16433308,15406641152.00,0.95,0.28,6.46,0.00
2016-07-22,2301.21,2279.20,2304.08,2276.73,16641843,16340855552.00,1.19,-0.93,-21.44,0.00
2016-07-25,2276.93,2282.31,2293.16,2271.19,13792075,14474150656.00,0.96,0.14,3.11,0.00
2016-07-26,2281.14,2310.72,2310.86,2280.90,16122880,15606689024.00,1.31,1.24,28.41,0.00
2016-07-27,2312.19,2264.68,2329.27,2223.06,34941837,30647510528.00,4.60,-1.99,-46.04,0.00
2016-07-28,2256.64,2284.16,2295.13,2246.04,26803567,23228196864.00,2.17,0.86,19.48,0.00
2016-07-29,2282.77,2267.64,2292.36,2261.81,21126538,17568453376.00,1.34,-0.72,-16.52,0.00
2016-08-01,2263.77,2239.58,2265.30,2224.68,17311908,14763337728.00,1.79,-1.24,-28.06,0.00
2016-08-02,2240.62,2260.45,2260.69,2240.11,13929390,11201600768.00,0.92,0.93,20.87,0.00
2016-08-03,2254.12,2271.23,2271.90,2249.23,17204892,14109756160.00,1.00,0.48,10.78,0.00
2016-08-04,2266.74,2268.76,2270.67,2250.32,14438849,12601243904.00,0.90,-0.11,-2.47,0.00
2016-08-05,2266.15,2261.05,2274.89,2258.73,15798631,14746739456.00,0.71,-0.34,-7.71,0.00
2016-08-08,2257.98,2296.16,2296.16,2248.72,19223260,18908360448.00,2.10,1.55,35.11,0.00
2016-08-09,2290.21,2321.51,2321.51,2288.50,23428468,21109110528.00,1.44,1.10,25.35,0.00
2016-08-10,2318.32,2306.63,2325.52,2305.17,18461057,17087240192.00,0.88,-0.64,-14.88,0.00
2016-08-11,2306.36,2281.24,2314.92,2280.61,20061379,17715497216.00,1.49,-1.10,-25.39,0.00
2016-08-12,2279.73,2314.74,2314.86,2276.27,21806720,18645592320.00,1.69,1.47,33.50,0.00
2016-08-15,2318.53,2379.51,2388.19,2318.53,44556895,39171253248.00,3.01,2.80,64.77,0.00
2016-08-16,2386.90,2390.02,2412.83,2386.53,38669071,34725025024.00,1.11,0.44,10.51,0.00
2016-08-17,2387.90,2397.77,2406.61,2380.02,27635568,27231128832.00,1.11,0.32,7.75,0.00
2016-08-18,2401.17,2397.61,2420.15,2386.64,30361506,28052859392.00,1.40,-0.01,-0.16,0.00
2016-08-19,2392.51,2422.40,2431.72,2373.86,34624868,30712057856.00,2.41,1.03,24.79,0.00
2016-08-22,2420.88,2381.16,2427.54,2380.69,27324457,25726407168.00,1.93,-1.70,-41.24,0.00
2016-08-23,2378.00,2381.62,2396.19,2365.55,19094798,17217592576.00,1.29,0.02,0.46,0.00
2016-08-24,2384.55,2376.11,2387.80,2370.28,16499572,15830567680.00,0.74,-0.23,-5.51,0.00
2016-08-25,2362.73,2346.34,2362.73,2326.55,18624081,16891403520.00,1.52,-1.25,-29.77,0.00
2016-08-26,2349.10,2350.71,2370.53,2345.83,17485358,16461862144.00,1.05,0.19,4.37,0.00
2016-08-29,2359.51,2365.00,2380.76,2353.83,18669803,18086789376.00,1.15,0.61,14.29,0.00
2016-08-30,2366.16,2364.09,2376.34,2356.65,17211797,18216684288.00,0.83,-0.04,-0.91,0.00
2016-08-31,2363.52,2361.07,2366.54,2347.97,14964522,15762091264.00,0.79,-0.13,-3.02,0.00
2016-09-01,2365.48,2341.34,2371.81,2341.31,17636995,17386791168.00,1.29,-0.84,-19.73,0.00
2016-09-02,2337.94,2348.80,2350.34,2332.58,16445154,15630167552.00,0.76,0.32,7.46,0.00
2016-09-05,2353.83,2347.82,2366.16,2344.06,14089476,13687352832.00,0.94,-0.04,-0.98,0.00
2016-09-06,2348.15,2371.02,2371.18,2328.29,18952056,17841648640.00,1.83,0.99,23.20,0.00
2016-09-07,2373.31,2387.32,2404.64,2373.10,29574652,25225922048.00,1.33,0.69,16.30,0.00
2016-09-08,2385.24,2383.82,2391.01,2371.32,17413113,15248868864.00,0.82,-0.15,-3.50,0.00
2016-09-09,2385.51,2368.54,2395.21,2368.20,20305551,16991384320.00,1.13,-0.64,-15.28,0.00
2016-09-12,2332.80,2324.43,2337.26,2294.82,29145578,23889574144.00,1.79,-1.86,-44.11,0.00
2016-09-13,2326.32,2319.03,2330.82,2305.16,15258876,13452200448.00,1.10,-0.23,-5.40,0.00
2016-09-14,2305.62,2298.58,2307.34,2291.59,13031106,11282126592.00,0.68,-0.88,-20.45,0.00
2016-09-19,2301.92,2316.70,2320.47,2301.92,11975548,10273814528.00,0.81,0.79,18.12,0.00
2016-09-20,2317.33,2308.80,2317.83,2304.46,10155375,9305520896.00,0.58,-0.34,-7.90,0.00
2016-09-21,2309.90,2314.36,2320.33,2308.87,10013251,9275191552.00,0.50,0.24,5.56,0.00
2016-09-22,2325.00,2326.53,2334.49,2322.73,13534889,11975559424.00,0.51,0.53,12.17,0.00
2016-09-23,2328.99,2321.33,2330.07,2319.58,11735118,10423865088.00,0.45,-0.22,-5.20,0.00
2016-09-26,2317.82,2273.32,2317.82,2272.91,14839371,12828695808.00,1.93,-2.07,-48.01,0.00
2016-09-27,2267.76,2282.91,2282.98,2258.00,11891504,10323589888.00,1.10,0.42,9.59,0.00
2016-09-28,2286.72,2276.74,2286.72,2273.89,8973988,8149473536.00,0.56,-0.27,-6.17,0.00
2016-09-29,2277.91,2279.71,2289.53,2276.00,9587817,8623100160.00,0.59,0.13,2.97,0.00
2016-09-30,2277.96,2287.54,2290.37,2276.34,8807618,7975935488.00,0.62,0.34,7.83,0.00
2016-10-10,2297.54,2319.95,2319.95,2296.22,14738469,13084450304.00,1.04,1.42,32.41,0.00
2016-10-11,2323.41,2337.01,2337.68,2320.25,15275477,14674030336.00,0.75,0.74,17.06,0.00
2016-10-12,2330.76,2332.76,2337.49,2326.23,14201716,13096981760.00,0.48,-0.18,-4.25,0.00
2016-10-13,2332.49,2355.17,2355.17,2330.60,20298609,16736063488.00,1.05,0.96,22.41,0.00
2016-10-14,2351.43,2373.50,2373.58,2344.16,26685099,22370535424.00,1.25,0.78,18.33,0.00
2016-10-17,2376.65,2356.36,2383.04,2347.87,25302538,22770436864.00,1.48,-0.72,-17.14,0.00
2016-10-18,2350.25,2411.69,2412.84,2349.95,32990192,27372648960.00,2.67,2.35,55.33,0.00
2016-10-19,2411.00,2411.34,2425.69,2402.55,30299302,25602638592.00,0.96,-0.01,-0.35,0.00
2016-10-20,2406.60,2410.21,2415.26,2396.68,20826018,17759941120.00,0.77,-0.05,-1.13,0.00
2016-10-21,2408.09,2445.61,2466.71,2404.63,42825860,33205341440.00,2.58,1.47,35.40,0.00
2016-10-24,2444.75,2477.27,2490.13,2444.75,44783439,35113528320.00,1.86,1.29,31.66,0.00
2016-10-25,2474.39,2467.43,2475.45,2449.83,31159748,25466444544.00,1.03,-0.40,-9.84,0.00
2016-10-26,2463.22,2446.42,2467.16,2440.94,25736147,21881562112.00,1.06,-0.85,-21.01,0.00
2016-10-27,2444.42,2438.29,2445.44,2427.06,21350785,18019012864.00,0.75,-0.33,-8.13,0.00
2016-10-28,2439.31,2410.42,2445.12,2409.49,21797622,18381921280.00,1.46,-1.14,-27.87,0.00
2016-10-31,2405.29,2398.61,2406.67,2389.11,17623177,15449850624.00,0.73,-0.49,-11.81,0.00
2016-11-01,2401.75,2411.34,2412.23,2395.17,16320455,13947215616.00,0.71,0.53,12.73,0.00
2016-11-02,2406.99,2378.74,2407.18,2376.80,19237902,16670277120.00,1.26,-1.35,-32.60,0.00
2016-11-03,2374.85,2435.16,2449.04,2372.58,34318260,29486597632.00,3.21,2.37,56.42,0.00
2016-11-04,2434.36,2426.66,2453.53,2421.54,28404516,24899491840.00,1.31,-0.35,-8.50,0.00
