Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-05-16,2144.38,2190.39,2191.24,2133.06,11354624,11829940480.00,2.70,1.64,35.39,0.00
2016-05-17,2193.54,2196.99,2224.99,2193.54,15786260,16341289728.00,1.44,0.30,6.60,0.00
2016-05-18,2180.50,2156.84,2183.21,2128.09,12930481,11841720832.00,2.51,-1.83,-40.15,0.00
2016-05-19,2147.50,2170.96,2182.14,2147.13,11249771,11891821312.00,1.62,0.65,14.12,0.00
2016-05-20,2152.85,2175.75,2176.11,2145.43,9804595,10786139648.00,1.41,0.22,4.79,0.00
2016-05-23,2173.66,2181.95,2188.36,2166.32,9324442,9318484224.00,1.01,0.28,6.20,0.00
2016-05-24,2173.22,2164.11,2173.22,2141.12,10017293,9915766528.00,1.47,-0.82,-17.84,0.00
2016-05-25,2168.37,2149.30,2176.88,2141.65,10517622,10598576384.00,1.63,-0.68,-14.81,0.00
2016-05-26,2156.33,2181.31,2182.27,2134.45,12668201,12023999744.00,2.22,1.49,32.01,0.00
2016-05-27,2174.56,2169.19,2183.49,2162.10,13026159,11251951616.00,0.98,-0.56,-12.12,0.00
2016-05-30,2158.18,2157.13,2170.19,2141.34,10176092,9318163712.00,1.33,-0.56,-12.06,0.00
2016-05-31,2163.79,2241.36,2241.36,2163.79,19798729,18020107520.00,3.60,3.90,84.23,0.00
2016-06-01,2246.65,2262.21,2278.51,2242.89,23350191,22164630272.00,1.59,0.93,20.85,0.00
2016-06-02,2256.99,2272.05,2278.15,2253.95,19415596,17477053184.00,1.07,0.43,9.84,0.00
2016-06-03,2269.28,2263.24,2270.04,2251.84,15863482,15176434432.00,0.80,-0.39,-8.81,0.00
2016-06-06,2280.53,2281.29,2287.83,2267.75,15912683,15822770432.00,0.89,0.80,18.05,0.00
2016-06-07,2282.92,2277.76,2285.60,2271.11,17012811,16184983808.00,0.64,-0.15,-3.53,0.00
2016-06-08,2268.93,2267.08,2276.66,2248.98,18154687,17085330176.00,1.22,-0.47,-10.68,0.00
2016-06-13,2250.47,2210.71,2263.24,2210.63,22175951,21631640576.00,2.32,-2.49,-56.37,0.00
2016-06-14,2204.26,2201.89,2219.14,2184.18,13794807,13730663168.00,1.58,-0.40,-8.82,0.00
2016-06-15,2184.54,2261.79,2263.53,2183.16,21606621,21940873728.00,3.65,2.72,59.90,0.00
2016-06-16,2261.84,2282.35,2282.60,2256.22,27644822,26343303168.00,1.17,0.91,20.56,0.00
2016-06-17,2268.81,2287.82,2307.82,2268.55,26352207,23902910208.00,1.72,0.24,5.47,0.00
2016-06-20,2284.19,2271.57,2285.25,2257.53,16303344,15590093056.00,1.21,-0.71,-16.25,0.00
2016-06-21,2281.72,2247.99,2287.97,2234.05,21062597,19917310720.00,2.37,-1.04,-23.58,0.00
2016-06-22,2238.25,2281.20,2281.63,2237.51,17206752,16083936000.00,1.96,1.48,33.21,0.00
2016-06-23,2272.24,2260.10,2278.93,2250.73,16185416,15079315456.00,1.24,-0.92,-21.10,0.00
2016-06-24,2259.45,2252.59,2265.87,2213.60,27671545,24441953792.00,2.31,-0.33,-7.51,0.00
2016-06-27,2242.66,2286.56,2287.18,2241.39,19857741,18461147136.00,2.03,1.51,33.97,0.00
2016-06-28,2277.41,2290.72,2291.52,2265.06,17511089,16541576192.00,1.16,0.18,4.16,0.00
2016-06-29,2296.25,2307.28,2313.61,2293.83,20999884,21199018752.00,0.86,0.72,16.56,0.00
2016-06-30,2306.11,2292.07,2309.17,2286.53,15496616,14822591488.00,0.98,-0.66,-15.21,0.00
2016-07-01,2295.39,2303.67,2314.39,2295.39,16525724,15685230848.00,0.83,0.51,11.60,0.00
2016-07-04,2305.99,2385.70,2393.18,2305.99,34292122,28533123328.00,3.78,3.56,82.03,0.00
2016-07-05,2378.88,2391.12,2391.49,2373.84,25806362,24146075904.00,0.74,0.23,5.42,0.00
2016-07-06,2386.29,2425.65,2439.84,2384.85,35528921,30151245568.00,2.30,1.44,34.53,0.00
2016-07-07,2427.33,2466.94,2486.91,2424.67,34522918,36945339904.00,2.57,1.70,41.29,0.00
2016-07-08,2448.81,2434.03,2452.93,2430.16,24233989,26323292928.00,0.92,-1.33,-32.91,0.00
2016-07-11,2455.00,2501.34,2528.97,2455.00,45710403,40754168320.00,3.04,2.77,67.31,0.00
2016-07-12,2491.52,2545.03,2552.88,2490.06,44657198,39700690688.00,2.51,1.75,43.69,0.00
2016-07-13,2541.06,2560.24,2560.24,2519.23,39759183,35050481664.00,1.61,0.60,15.21,0.00
2016-07-14,2547.98,2531.59,2551.87,2511.64,25006642,23947491840.00,1.57,-1.12,-28.65,0.00
2016-07-15,2527.97,2528.30,2541.40,2520.39,24589863,25022198528.00,0.83,-0.13,-3.29,0.00
2016-07-18,2518.01,2499.52,2518.99,2495.51,22837820,22592073728.00,0.93,-1.14,-28.78,0.00
2016-07-19,2490.82,2500.60,2505.73,2476.45,18649614,17910513408.00,1.17,0.04,1.08,0.00
2016-07-20,2500.32,2472.52,2509.39,2471.98,18053455,18791791104.00,1.50,-1.12,-28.08,0.00
2016-07-21,2463.27,2466.22,2479.02,2453.57,17695969,17521661184.00,1.03,-0.25,-6.30,0.00
2016-07-22,2475.67,2439.29,2475.74,2434.90,18380478,17859629568.00,1.66,-1.09,-26.93,0.00
2016-07-25,2434.64,2431.42,2449.53,2420.10,15513172,15367854080.00,1.21,-0.32,-7.87,0.00
2016-07-26,2439.16,2479.14,2479.49,2439.16,18837001,18840844544.00,1.66,1.96,47.72,0.00
2016-07-27,2478.31,2396.73,2479.68,2351.42,32611160,30693477376.00,5.17,-3.32,-82.41,0.00
2016-07-28,2397.42,2402.59,2408.17,2374.83,20131307,20263289600.00,1.39,0.24,5.86,0.00
2016-07-29,2394.13,2373.78,2403.75,2370.03,14758977,13968055808.00,1.40,-1.20,-28.81,0.00
2016-08-01,2377.86,2372.33,2383.39,2346.60,16483277,15130928896.00,1.55,-0.06,-1.45,0.00
2016-08-02,2365.84,2383.77,2383.98,2357.71,11014874,10457969920.00,1.11,0.48,11.44,0.00
2016-08-03,2386.36,2386.77,2392.67,2375.64,13656265,12911772672.00,0.71,0.13,3.00,0.00
2016-08-04,2381.06,2386.89,2389.49,2362.25,13481035,13312342016.00,1.14,0.01,0.12,0.00
2016-08-05,2384.59,2380.25,2386.06,2369.47,11561747,11325234432.00,0.70,-0.28,-6.64,0.00
2016-08-08,2365.44,2405.26,2405.44,2357.59,20572744,19865890816.00,2.01,1.05,25.01,0.00
2016-08-09,2403.93,2418.22,2418.98,2400.10,17728772,16707753472.00,0.78,0.54,12.96,0.00
2016-08-10,2419.25,2440.49,2464.75,2417.58,24614072,23418716416.00,1.95,0.92,22.27,0.00
2016-08-11,2423.99,2401.96,2428.49,2400.43,17004717,15951679232.00,1.15,-1.58,-38.53,0.00
2016-08-12,2396.80,2424.49,2424.49,2389.51,13678206,12193437696.00,1.46,0.94,22.53,0.00
2016-08-15,2424.26,2466.35,2472.93,2414.95,25369789,22137710336.00,2.39,1.73,41.86,0.00
2016-08-16,2469.53,2481.47,2493.06,2467.72,28809749,26126480128.00,1.03,0.61,15.12,0.00
2016-08-17,2473.49,2467.27,2473.49,2451.45,18688355,16647893248.00,0.89,-0.57,-14.20,0.00
2016-08-18,2467.05,2457.20,2487.58,2444.36,19296715,17551201280.00,1.75,-0.41,-10.07,0.00
2016-08-19,2451.93,2457.70,2461.71,2432.26,18714534,17524278272.00,1.20,0.02,0.50,0.00
2016-08-22,2448.18,2423.71,2450.31,2422.21,15117662,13985940736.00,1.14,-1.38,-33.99,0.00
2016-08-23,2418.31,2418.12,2427.58,2403.88,13147818,11975898368.00,0.98,-0.23,-5.59,0.00
2016-08-24,2418.96,2410.92,2422.26,2405.19,9542550,8614207232.00,0.71,-0.30,-7.20,0.00
2016-08-25,2392.47,2387.72,2392.47,2370.89,12740432,10967694080.00,0.90,-0.96,-23.20,0.00
2016-08-26,2391.12,2391.49,2406.51,2387.32,10603031,9910835712.00,0.80,0.16,3.77,0.00
2016-08-29,2383.91,2388.72,2390.63,2379.14,8751372,7927206656.00,0.48,-0.12,-2.77,0.00
2016-08-30,2392.12,2396.15,2404.24,2390.81,10818303,9424100608.00,0.56,0.31,7.43,0.00
2016-08-31,2393.73,2404.80,2404.86,2385.06,12658831,10523772928.00,0.83,0.36,8.65,0.00
2016-09-01,2400.61,2384.23,2402.33,2384.08,12368842,11202525696.00,0.76,-0.86,-20.57,0.00
2016-09-02,2383.99,2383.12,2397.78,2374.82,11659730,10613385728.00,0.96,-0.05,-1.11,0.00
2016-09-05,2392.47,2409.81,2419.82,2391.38,15478650,13858957056.00,1.19,1.12,26.69,0.00
2016-09-06,2406.97,2428.45,2428.46,2392.60,14463482,13503742976.00,1.49,0.77,18.64,0.00
2016-09-07,2429.80,2420.02,2433.11,2415.73,16232658,14960672000.00,0.72,-0.35,-8.43,0.00
2016-09-08,2416.00,2418.68,2418.69,2406.29,10437537,9108009472.00,0.51,-0.06,-1.34,0.00
2016-09-09,2421.14,2400.83,2427.88,2400.21,13219399,13141881088.00,1.14,-0.74,-17.85,0.00
2016-09-12,2361.85,2320.10,2361.85,2308.90,18933835,17015966976.00,2.21,-3.36,-80.73,0.00
2016-09-13,2326.50,2323.12,2330.82,2307.17,11760381,11021347584.00,1.02,0.13,3.02,0.00
2016-09-14,2304.27,2313.56,2315.84,2293.09,10966935,10214484736.00,0.98,-0.41,-9.56,0.00
2016-09-19,2312.52,2329.67,2332.33,2312.52,10766763,9164558592.00,0.86,0.70,16.11,0.00
2016-09-20,2329.77,2334.32,2335.54,2321.34,10428918,9296370688.00,0.61,0.20,4.65,0.00
2016-09-21,2330.41,2336.26,2338.88,2325.15,10157672,8679652864.00,0.59,0.08,1.94,0.00
2016-09-22,2351.93,2341.86,2357.38,2341.11,12164909,10455928320.00,0.70,0.24,5.60,0.00
2016-09-23,2346.30,2328.89,2348.85,2327.68,9671488,7989616384.00,0.90,-0.55,-12.97,0.00
2016-09-26,2327.04,2284.66,2327.04,2283.37,12467861,9779410688.00,1.88,-1.90,-44.23,0.00
2016-09-27,2281.16,2294.66,2294.66,2271.71,9218334,7057056000.00,1.00,0.44,10.00,0.00
2016-09-28,2297.43,2282.58,2297.43,2279.57,7591925,6776467456.00,0.78,-0.53,-12.08,0.00
2016-09-29,2296.46,2303.41,2315.06,2296.46,11293505,9100764416.00,0.81,0.91,20.83,0.00
2016-09-30,2299.16,2317.44,2318.42,2297.24,8665604,7732653824.00,0.92,0.61,14.03,0.00
2016-10-10,2326.72,2343.66,2343.82,2325.55,15218226,12855717632.00,0.79,1.13,26.22,0.00
2016-10-11,2347.76,2364.50,2364.50,2343.87,16602775,13885805056.00,0.88,0.89,20.84,0.00
2016-10-12,2353.71,2357.88,2358.25,2345.98,11481471,9864105216.00,0.52,-0.28,-6.62,0.00
2016-10-13,2357.44,2355.24,2364.49,2350.72,12935661,10995476992.00,0.58,-0.11,-2.64,0.00
2016-10-14,2351.42,2352.24,2352.33,2330.32,11390112,9379166976.00,0.93,-0.13,-3.00,0.00
2016-10-17,2356.70,2355.76,2369.77,2340.76,15783341,14367003136.00,1.23,0.15,3.52,0.00
2016-10-18,2347.22,2388.52,2388.52,2347.19,17079163,14648064512.00,1.75,1.39,32.76,0.00
2016-10-19,2399.19,2398.41,2417.58,2390.40,24743471,17796617472.00,1.14,0.41,9.89,0.00
2016-10-20,2401.22,2395.06,2403.42,2391.11,14801447,11590885632.00,0.51,-0.14,-3.35,0.00
2016-10-21,2390.80,2389.74,2401.27,2370.33,16423106,11957109504.00,1.29,-0.22,-5.32,0.00
2016-10-24,2391.73,2442.36,2450.05,2388.65,29246607,21517629440.00,2.57,2.20,52.62,0.00
2016-10-25,2444.41,2474.43,2474.92,2442.25,28303074,22282112768.00,1.34,1.31,32.07,0.00
2016-10-26,2467.39,2445.33,2467.39,2440.01,21560256,16488985600.00,1.11,-1.18,-29.10,0.00
2016-10-27,2435.43,2428.03,2443.64,2416.04,15516010,12581182208.00,1.13,-0.71,-17.30,0.00
2016-10-28,2426.89,2420.48,2432.60,2415.03,16497065,12440245248.00,0.72,-0.31,-7.55,0.00
2016-10-31,2420.71,2428.79,2430.62,2409.09,15200533,12687777024.00,0.89,0.34,8.31,0.00
2016-11-01,2429.95,2440.07,2445.27,2421.55,14803242,12952290560.00,0.98,0.46,11.28,0.00
2016-11-02,2442.07,2437.45,2455.67,2429.86,24100570,20919004928.00,1.06,-0.11,-2.62,0.00
2016-11-03,2432.52,2442.44,2449.67,2415.89,19899881,17488568576.00,1.39,0.20,4.99,0.00
2016-11-04,2445.14,2441.91,2456.72,2438.75,19142005,17516562432.00,0.74,-0.02,-0.53,0.00
2016-11-07,2437.94,2477.13,2491.35,2437.47,29255749,22907042560.00,2.21,1.44,35.22,0.00
2016-11-08,2473.11,2464.29,2478.83,2458.41,24034256,18893068800.00,0.82,-0.52,-12.84,0.00
2016-11-09,2467.34,2494.42,2497.78,2454.59,37466926,33013188096.00,1.75,1.22,30.13,0.00
2016-11-10,2508.46,2519.93,2536.05,2508.46,45406577,35368313600.00,1.11,1.02,25.51,0.00
2016-11-11,2510.52,2603.91,2610.31,2504.35,63296448,47752681728.00,4.20,3.33,83.98,0.00
2016-11-14,2568.46,2621.60,2645.31,2568.46,68228872,52097480448.00,2.95,0.68,17.69,0.00
2016-11-15,2629.97,2587.52,2641.27,2580.50,46864448,38712513792.00,2.32,-1.30,-34.08,0.00
2016-11-16,2586.97,2583.21,2590.67,2558.49,35971812,29230938112.00,1.24,-0.17,-4.31,0.00
2016-11-17,2565.21,2581.83,2585.56,2555.94,22796166,19494196224.00,1.15,-0.05,-1.38,0.00
2016-11-18,2575.60,2550.77,2576.27,2542.82,25644404,21731291648.00,1.30,-1.20,-31.06,0.00
2016-11-21,2541.49,2563.37,2584.76,2541.45,27126223,22329633280.00,1.70,0.49,12.60,0.00
2016-11-22,2580.92,2615.22,2626.75,2576.28,39862252,32094867968.00,1.97,2.02,51.85,0.00
2016-11-23,2609.57,2585.32,2614.70,2579.00,28771114,23792727040.00,1.37,-1.14,-29.90,0.00
2016-11-24,2610.00,2598.14,2632.97,2590.35,37207902,31862912768.00,1.65,0.50,12.82,0.00
2016-11-25,2601.76,2597.97,2605.45,2546.56,27837704,23072030976.00,2.27,-0.01,-0.17,0.00
2016-11-28,2611.45,2649.28,2663.84,2604.21,39975870,32310932224.00,2.30,1.98,51.31,0.00
2016-11-29,2627.17,2602.06,2627.17,2594.68,37850246,30525150720.00,1.23,-1.78,-47.22,0.00
2016-11-30,2575.16,2536.12,2575.16,2522.89,29809059,23865315584.00,2.01,-2.53,-65.94,0.00
2016-12-01,2555.08,2574.49,2574.56,2555.08,26637993,20913356288.00,0.77,1.51,38.37,0.00
2016-12-02,2569.25,2549.23,2595.14,2544.52,32049126,25682635520.00,1.97,-0.98,-25.26,0.00
2016-12-05,2517.87,2534.59,2542.20,2514.58,21206583,17177762304.00,1.08,-0.57,-14.64,0.00
2016-12-06,2540.20,2517.59,2550.68,2514.70,16725892,14484803328.00,1.42,-0.67,-17.00,0.00
2016-12-07,2518.96,2553.51,2553.73,2508.30,22021891,17341464320.00,1.80,1.43,35.92,0.00
2016-12-08,2547.01,2550.25,2568.78,2543.35,20343648,16226331136.00,1.00,-0.13,-3.26,0.00
2016-12-09,2538.00,2553.13,2561.72,2534.69,18164011,14379065600.00,1.06,0.11,2.88,0.00
2016-12-12,2567.24,2475.25,2574.93,2471.82,28734681,24348357120.00,4.04,-3.05,-77.88,0.00
2016-12-13,2467.69,2498.51,2500.86,2452.26,23038788,19082126848.00,1.96,0.94,23.26,0.00
2016-12-14,2485.87,2501.59,2522.85,2476.49,25979369,22336566016.00,1.86,0.12,3.08,0.00
2016-12-15,2477.89,2485.84,2499.87,2464.70,22055314,19069659136.00,1.41,-0.63,-15.75,0.00
2016-12-16,2472.24,2466.21,2472.24,2447.82,17128407,15194574592.00,0.98,-0.79,-19.63,0.00
2016-12-19,2463.41,2461.81,2476.74,2450.47,14554047,12887441664.00,1.07,-0.18,-4.40,0.00
2016-12-20,2452.32,2437.63,2452.32,2421.20,15852424,13083909120.00,1.26,-0.98,-24.18,0.00
2016-12-21,2441.29,2466.55,2471.52,2441.29,19074183,14842451712.00,1.24,1.19,28.92,0.00
2016-12-22,2459.05,2459.01,2465.28,2441.60,16670853,13144222464.00,0.96,-0.31,-7.54,0.00
2016-12-23,2456.64,2425.33,2461.37,2422.37,16243632,12908235264.00,1.59,-1.37,-33.68,0.00
2016-12-26,2410.62,2412.72,2412.85,2364.66,16994789,13927374592.00,1.99,-0.52,-12.61,0.00
2016-12-27,2403.51,2409.29,2416.67,2398.97,13066693,10531630592.00,0.73,-0.14,-3.43,0.00
2016-12-28,2417.25,2405.82,2431.15,2400.77,13276731,11179450880.00,1.26,-0.14,-3.47,0.00
2016-12-29,2401.93,2399.76,2417.47,2393.01,13034596,11459516928.00,1.02,-0.25,-6.06,0.00
2016-12-30,2404.80,2396.35,2410.80,2388.90,10929534,9413722880.00,0.91,-0.14,-3.41,0.00
2017-01-03,2400.09,2420.43,2421.32,2400.09,11261099,9312686592.00,0.89,1.00,24.08,0.00
2017-01-04,2416.17,2451.70,2453.26,2411.22,15855771,14307783680.00,1.74,1.29,31.27,0.00
2017-01-05,2455.82,2477.19,2482.91,2454.81,21145429,18445448960.00,1.15,1.04,25.49,0.00
2017-01-06,2475.13,2479.22,2493.62,2471.81,20022178,16256673792.00,0.88,0.08,2.03,0.00
2017-01-09,2473.09,2486.76,2493.24,2471.35,14519267,12838477568.00,0.88,0.30,7.54,0.00
2017-01-10,2484.88,2500.64,2515.95,2473.69,18060207,16499869184.00,1.70,0.56,13.88,0.00
2017-01-11,2497.16,2483.78,2521.99,2483.78,19995068,16233725184.00,1.53,-0.67,-16.86,0.00
2017-01-12,2481.70,2462.89,2491.93,2455.26,13956322,11749904640.00,1.48,-0.84,-20.89,0.00
2017-01-13,2463.62,2443.50,2477.44,2438.11,14618324,12029534208.00,1.60,-0.79,-19.39,0.00
2017-01-16,2443.00,2437.41,2452.38,2373.70,24859769,19058576640.00,3.22,-0.25,-6.09,0.00
2017-01-17,2422.96,2446.50,2446.50,2409.07,15707151,12645193472.00,1.54,0.37,9.09,0.00
2017-01-18,2445.21,2455.59,2464.76,2439.35,13196315,11560145664.00,1.04,0.37,9.09,0.00
2017-01-19,2444.13,2437.68,2444.14,2426.64,12858928,10133792000.00,0.71,-0.73,-17.91,0.00
2017-01-20,2429.38,2447.85,2451.21,2429.12,10294041,8827555072.00,0.91,0.42,10.17,0.00
2017-01-23,2454.21,2487.29,2502.95,2454.21,17747954,14199936768.00,1.99,1.61,39.44,0.00
2017-01-24,2484.41,2500.60,2506.92,2480.49,15152587,12137601280.00,1.06,0.54,13.31,0.00
2017-01-25,2503.58,2502.58,2514.12,2497.60,14822476,11873063936.00,0.66,0.08,1.98,0.00
2017-01-26,2500.42,2546.30,2546.49,2500.31,20273404,16032527616.00,1.85,1.75,43.72,0.00
2017-02-03,2550.13,2519.15,2551.57,2515.57,14196401,12612643328.00,1.41,-1.07,-27.15,0.00
2017-02-06,2518.10,2519.77,2520.52,2495.86,14212997,12482921216.00,0.98,0.02,0.62,0.00
2017-02-07,2518.41,2522.50,2528.14,2503.83,16029077,14685174016.00,0.96,0.11,2.73,0.00
2017-02-08,2512.64,2529.96,2531.04,2502.37,15526786,13810233856.00,1.14,0.30,7.46,0.00
2017-02-09,2530.03,2533.88,2538.12,2522.27,18545622,15643390720.00,0.63,0.15,3.92,0.00
2017-02-10,2525.63,2556.34,2564.79,2521.51,25413801,20513136896.00,1.71,0.89,22.46,0.00
2017-02-13,2588.57,2583.90,2601.42,2578.48,30161304,24079336704.00,0.90,1.08,27.56,0.00
2017-02-14,2576.83,2605.40,2605.46,2568.06,23221001,18618281984.00,1.45,0.83,21.50,0.00
2017-02-15,2589.68,2561.72,2597.41,2557.29,22319502,18125629696.00,1.54,-1.68,-43.68,0.00
2017-02-16,2563.38,2594.78,2606.61,2563.38,27928254,22218728448.00,1.69,1.29,33.06,0.00
2017-02-17,2590.34,2560.03,2591.04,2555.62,21088381,17158512128.00,1.37,-1.34,-34.75,0.00
2017-02-20,2555.82,2587.30,2587.38,2555.80,18481560,15030127104.00,1.23,1.07,27.27,0.00
2017-02-21,2591.32,2602.97,2605.60,2576.69,20579935,18016822784.00,1.12,0.61,15.67,0.00
2017-02-22,2603.73,2607.58,2615.55,2600.73,21891693,19467612416.00,0.57,0.18,4.61,0.00
2017-02-23,2605.94,2616.75,2625.89,2603.97,26855204,24421767424.00,0.84,0.35,9.17,0.00
2017-02-24,2606.54,2587.94,2607.38,2570.00,29461255,25749489408.00,1.43,-1.10,-28.81,0.00
2017-02-27,2587.14,2564.33,2597.38,2560.58,20814576,18484227840.00,1.42,-0.91,-23.61,0.00
2017-02-28,2562.99,2576.25,2579.08,2560.59,17699571,15947950080.00,0.72,0.46,11.92,0.00
2017-03-01,2570.63,2587.89,2597.63,2564.71,21969212,19176613120.00,1.28,0.45,11.64,0.00
2017-03-02,2591.85,2577.74,2599.54,2575.54,18878563,17699822336.00,0.93,-0.39,-10.15,0.00
2017-03-03,2555.43,2550.35,2555.43,2537.69,22882336,21772690176.00,0.69,-1.06,-27.39,0.00
2017-03-06,2550.15,2567.35,2567.66,2549.74,18436847,18380911616.00,0.70,0.67,17.00,0.00
2017-03-07,2561.77,2551.13,2564.37,2542.27,16479622,15955975168.00,0.86,-0.63,-16.22,0.00
2017-03-08,2545.95,2546.04,2548.19,2534.40,14028095,14263737600.00,0.54,-0.20,-5.09,0.00
2017-03-09,2532.65,2511.51,2532.65,2501.74,20514425,17966737408.00,1.21,-1.36,-34.53,0.00
2017-03-10,2505.24,2518.41,2521.59,2504.48,14480619,16398986752.00,0.68,0.27,6.90,0.00
2017-03-13,2515.23,2550.64,2550.64,2506.20,17364243,18578078720.00,1.76,1.28,32.23,0.00
2017-03-14,2548.36,2545.60,2554.88,2539.29,15387375,15873651456.00,0.61,-0.20,-5.04,0.00
2017-03-15,2542.17,2551.54,2554.39,2538.50,13859873,14541536768.00,0.62,0.23,5.94,0.00
2017-03-16,2571.67,2576.03,2580.88,2564.23,18068060,18123435264.00,0.65,0.96,24.49,0.00
2017-03-17,2575.72,2540.46,2577.55,2537.57,15972689,16323333120.00,1.55,-1.38,-35.57,0.00
2017-03-20,2559.96,2559.69,2568.40,2538.77,16210636,14744308736.00,1.17,0.76,19.23,0.00
2017-03-21,2561.32,2558.05,2563.41,2548.27,14461313,15786635776.00,0.59,-0.06,-1.64,0.00
2017-03-22,2545.60,2551.02,2555.76,2537.65,16878923,16252017408.00,0.71,-0.27,-7.03,0.00
2017-03-23,2552.55,2554.30,2560.50,2534.57,15080798,16163890944.00,1.02,0.13,3.28,0.00
2017-03-24,2548.98,2545.88,2550.05,2526.60,15574611,14696234496.00,0.92,-0.33,-8.42,0.00
2017-03-27,2547.13,2538.53,2548.01,2532.51,15837053,15480419584.00,0.61,-0.29,-7.35,0.00
2017-03-28,2535.27,2540.16,2544.68,2530.56,13650608,15290065408.00,0.56,0.06,1.63,0.00
2017-03-29,2547.24,2547.60,2559.39,2536.67,16141528,18554086656.00,0.89,0.29,7.44,0.00
2017-03-30,2546.55,2512.93,2548.78,2504.45,18016253,17441837312.00,1.74,-1.36,-34.67,0.00
2017-03-31,2508.67,2538.33,2539.08,2508.66,15770009,16642130432.00,1.21,1.01,25.40,0.00
2017-04-05,2546.19,2607.15,2607.26,2546.19,27006654,25508005376.00,2.41,2.71,68.82,0.00
2017-04-06,2612.05,2609.82,2612.05,2595.66,20393677,19770757888.00,0.63,0.10,2.67,0.00
2017-04-07,2607.62,2624.55,2639.80,2605.97,25632862,23234862592.00,1.30,0.56,14.73,0.00
2017-04-10,2618.16,2604.64,2623.72,2601.70,19930622,19456610816.00,0.84,-0.76,-19.91,0.00
2017-04-11,2601.53,2612.83,2618.60,2567.08,25835422,24984975104.00,1.98,0.31,8.19,0.00
2017-04-12,2613.69,2611.29,2622.80,2600.53,23037609,20165627136.00,0.85,-0.06,-1.54,0.00
2017-04-13,2609.59,2625.14,2625.80,2602.88,16651709,16388258304.00,0.88,0.53,13.85,0.00
2017-04-14,2625.01,2609.32,2630.19,2606.26,23570091,20636584448.00,0.91,-0.60,-15.82,0.00
2017-04-17,2602.27,2591.56,2607.17,2575.42,21125576,18530907904.00,1.22,-0.68,-17.76,0.00
2017-04-18,2589.15,2563.87,2592.82,2563.87,14145487,12941881088.00,1.12,-1.07,-27.69,0.00
2017-04-19,2547.84,2506.51,2547.84,2483.50,20720460,17750294528.00,2.51,-2.24,-57.36,0.00
2017-04-20,2502.40,2476.87,2509.52,2458.47,15921954,13933745152.00,2.04,-1.18,-29.64,0.00
2017-04-21,2480.25,2482.52,2493.26,2472.63,12090477,10797676032.00,0.83,0.23,5.65,0.00
2017-04-24,2470.84,2411.29,2470.97,2409.45,15600151,13619577856.00,2.48,-2.87,-71.23,0.00
2017-04-25,2407.28,2406.79,2420.26,2399.02,12139162,10296340992.00,0.88,-0.19,-4.50,0.00
2017-04-26,2409.70,2421.90,2429.06,2408.62,12525965,11804317440.00,0.85,0.63,15.11,0.00
2017-04-27,2414.96,2436.50,2439.92,2382.04,15352261,14286326784.00,2.39,0.60,14.60,0.00
2017-04-28,2429.56,2442.00,2442.09,2424.94,11690960,10537315584.00,0.70,0.23,5.50,0.00
2017-05-02,2435.46,2435.24,2447.86,2427.43,11586943,11180381440.00,0.84,-0.28,-6.76,0.00
2017-05-03,2431.15,2424.46,2445.06,2415.95,11936344,11325315584.00,1.20,-0.44,-10.78,0.00
2017-05-04,2410.58,2387.20,2410.58,2380.90,14463134,13098780416.00,1.22,-1.54,-37.26,0.00
2017-05-05,2369.89,2352.33,2370.67,2344.02,16599840,13596406528.00,1.12,-1.46,-34.87,0.00
2017-05-08,2344.12,2339.22,2347.18,2326.37,13002761,11066157312.00,0.88,-0.56,-13.11,0.00
2017-05-09,2332.16,2352.64,2353.19,2318.68,10293455,9181702656.00,1.48,0.57,13.42,0.00
2017-05-10,2353.03,2309.02,2357.45,2308.52,10922645,9883518976.00,2.08,-1.85,-43.62,0.00
2017-05-11,2298.37,2312.17,2312.72,2263.55,15729029,12380740096.00,2.13,0.14,3.15,0.00
2017-05-12,2304.92,2313.19,2319.34,2294.85,10150889,8349533696.00,1.06,0.04,1.02,0.00
2017-05-15,2312.47,2325.89,2327.84,2310.49,9778007,8378105088.00,0.75,0.55,12.70,0.00
2017-05-16,2324.81,2367.53,2367.67,2306.01,12655302,12506356736.00,2.65,1.79,41.64,0.00
2017-05-17,2365.47,2361.52,2374.63,2359.28,12197817,11523173888.00,0.65,-0.25,-6.01,0.00
2017-05-18,2341.92,2349.85,2355.36,2339.07,12283893,12481425664.00,0.69,-0.49,-11.67,0.00
2017-05-19,2353.02,2351.56,2366.87,2343.85,14623158,14665575936.00,0.98,0.07,1.71,0.00
2017-05-22,2353.92,2342.61,2370.68,2332.50,16794023,13557366784.00,1.62,-0.38,-8.95,0.00
2017-05-23,2337.75,2315.70,2343.72,2303.35,19054195,15303817728.00,1.72,-1.15,-26.91,0.00
2017-05-24,2296.72,2321.15,2321.32,2277.19,13930778,11515353856.00,1.91,0.24,5.45,0.00
2017-05-25,2317.27,2357.77,2358.22,2303.47,18246376,14386833152.00,2.36,1.58,36.62,0.00
2017-05-26,2350.17,2354.02,2363.50,2344.41,15735912,12199636992.00,0.81,-0.16,-3.75,0.00
2017-05-31,2364.23,2347.17,2373.22,2344.19,13744483,11145069568.00,1.23,-0.29,-6.85,0.00
