Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-05-18,1726.63,1703.88,1726.67,1680.60,11894634,10679230208.00,2.65,-2.08,-36.28,0.00
2016-05-19,1696.21,1715.55,1725.12,1696.20,10677196,11302546688.00,1.70,0.68,11.67,0.00
2016-05-20,1700.81,1720.11,1720.44,1695.27,9757642,10336343808.00,1.47,0.27,4.56,0.00
2016-05-23,1718.37,1727.94,1730.98,1715.47,8868487,8764443904.00,0.90,0.46,7.83,0.00
2016-05-24,1721.63,1714.91,1721.63,1694.78,9516081,9452399104.00,1.55,-0.75,-13.03,0.00
2016-05-25,1717.29,1701.87,1724.06,1695.49,9531492,9589911552.00,1.67,-0.76,-13.04,0.00
2016-05-26,1707.97,1727.82,1728.63,1688.73,11664459,11079550720.00,2.34,1.52,25.95,0.00
2016-05-27,1722.78,1717.37,1728.36,1711.63,12088859,10391390208.00,0.97,-0.60,-10.45,0.00
2016-05-30,1707.38,1705.09,1715.34,1692.56,9297205,8588512256.00,1.33,-0.72,-12.28,0.00
2016-05-31,1709.99,1771.34,1771.46,1709.99,18342398,16321431808.00,3.61,3.89,66.25,0.00
2016-06-01,1776.07,1786.32,1798.89,1769.85,19639960,19923623424.00,1.64,0.85,14.98,0.00
2016-06-02,1782.24,1796.51,1798.11,1779.29,17287356,15853112320.00,1.05,0.57,10.19,0.00
2016-06-03,1792.64,1789.83,1794.55,1780.79,15411895,15570888192.00,0.77,-0.37,-6.68,0.00
2016-06-06,1802.36,1800.58,1809.25,1792.38,13088992,13510417408.00,0.94,0.60,10.75,0.00
2016-06-07,1801.30,1797.67,1803.23,1790.92,14473675,13359184128.00,0.68,-0.16,-2.91,0.00
2016-06-08,1790.45,1783.39,1790.95,1771.28,15031741,13701226752.00,1.09,-0.79,-14.28,0.00
2016-06-13,1772.51,1746.73,1787.99,1745.72,20275772,19445881856.00,2.37,-2.06,-36.66,0.00
2016-06-14,1742.85,1748.34,1756.81,1732.63,13901354,14017126144.00,1.38,0.09,1.61,0.00
2016-06-15,1739.40,1799.77,1800.70,1738.05,20684205,20136799232.00,3.58,2.94,51.43,0.00
2016-06-16,1800.90,1823.53,1824.43,1797.81,27074627,25113123840.00,1.48,1.32,23.76,0.00
2016-06-17,1817.10,1830.98,1849.12,1816.81,24334003,22450633728.00,1.77,0.41,7.45,0.00
2016-06-20,1828.80,1811.75,1828.80,1801.80,16507683,15469481216.00,1.47,-1.05,-19.23,0.00
2016-06-21,1817.45,1789.13,1820.78,1776.93,19197158,17947586560.00,2.42,-1.25,-22.62,0.00
2016-06-22,1780.08,1815.41,1815.58,1779.07,15825872,15115346688.00,2.04,1.47,26.28,0.00
2016-06-23,1809.11,1798.18,1815.09,1787.70,16521848,16116155648.00,1.51,-0.95,-17.23,0.00
2016-06-24,1796.62,1797.00,1808.35,1767.13,26793861,24855860224.00,2.29,-0.07,-1.18,0.00
2016-06-27,1789.27,1827.46,1827.80,1788.20,19628612,19627107072.00,2.20,1.70,30.46,0.00
2016-06-28,1817.36,1828.05,1829.02,1806.01,16604644,16497233920.00,1.26,0.03,0.59,0.00
2016-06-29,1829.63,1842.76,1847.56,1827.10,18351843,19190449664.00,1.12,0.80,14.71,0.00
2016-06-30,1839.68,1828.00,1844.16,1821.23,14226873,14004054272.00,1.24,-0.80,-14.76,0.00
2016-07-01,1830.77,1837.48,1846.96,1830.77,14605495,14681538048.00,0.89,0.52,9.48,0.00
2016-07-04,1838.63,1895.56,1904.02,1838.63,28355914,25031885312.00,3.56,3.16,58.08,0.00
2016-07-05,1889.97,1901.22,1901.69,1883.37,20639206,19139851776.00,0.97,0.30,5.66,0.00
2016-07-06,1901.58,1934.28,1942.95,1900.59,29257599,26436459776.00,2.23,1.74,33.06,0.00
2016-07-07,1938.08,1967.26,1989.91,1934.84,27144922,30368442624.00,2.85,1.71,32.98,0.00
2016-07-08,1951.70,1936.36,1953.15,1935.24,17608593,20586367232.00,0.91,-1.57,-30.90,0.00
2016-07-11,1952.57,1986.86,2015.81,1952.57,35741138,33581887232.00,3.27,2.61,50.50,0.00
2016-07-12,1978.53,2021.71,2026.26,1977.21,35701168,32347404544.00,2.47,1.75,34.85,0.00
2016-07-13,2011.13,2031.97,2032.25,1996.67,30473452,28608665856.00,1.76,0.51,10.26,0.00
2016-07-14,2023.80,2007.50,2026.14,1993.47,19749995,19675891200.00,1.61,-1.20,-24.47,0.00
2016-07-15,2004.30,2007.44,2018.82,2002.47,19236498,19728157952.00,0.81,0.00,-0.06,0.00
2016-07-18,2000.39,1989.88,2004.19,1985.90,17673273,18789711616.00,0.91,-0.87,-17.56,0.00
2016-07-19,1982.27,1991.05,1992.51,1972.13,15236230,15234315008.00,1.02,0.06,1.17,0.00
2016-07-20,1990.10,1968.29,1997.34,1966.76,14584230,16693637888.00,1.54,-1.14,-22.76,0.00
2016-07-21,1959.76,1962.21,1971.43,1951.19,14028024,14561084672.00,1.03,-0.31,-6.08,0.00
2016-07-22,1971.70,1942.18,1971.83,1938.27,15196325,15316346880.00,1.71,-1.02,-20.03,0.00
2016-07-25,1937.93,1934.57,1951.86,1926.01,12691082,13250437120.00,1.33,-0.39,-7.61,0.00
2016-07-26,1943.15,1977.54,1978.18,1942.63,17123808,18228736512.00,1.84,2.22,42.97,0.00
2016-07-27,1974.27,1916.09,1976.07,1879.54,28102835,27422797568.00,4.88,-3.11,-61.45,0.00
2016-07-28,1918.02,1922.19,1926.85,1901.76,17456601,19273421568.00,1.31,0.32,6.10,0.00
2016-07-29,1916.09,1899.92,1925.30,1896.29,12761346,13091883776.00,1.51,-1.16,-22.27,0.00
2016-08-01,1904.60,1900.04,1908.80,1883.38,13788320,13507934464.00,1.34,0.01,0.12,0.00
2016-08-02,1894.69,1908.50,1908.87,1887.33,8983177,9231622656.00,1.13,0.45,8.46,0.00
2016-08-03,1911.46,1915.31,1919.10,1905.43,12086776,12173170688.00,0.72,0.36,6.81,0.00
2016-08-04,1909.93,1916.31,1917.57,1895.84,11527489,12249000960.00,1.13,0.05,1.00,0.00
2016-08-05,1914.25,1917.97,1922.67,1907.04,10620214,11522728960.00,0.82,0.09,1.66,0.00
2016-08-08,1902.77,1927.91,1928.18,1896.85,15827892,17146284544.00,1.63,0.52,9.94,0.00
2016-08-09,1927.35,1936.64,1936.77,1924.88,14290804,14517731072.00,0.62,0.45,8.73,0.00
2016-08-10,1936.12,1951.70,1967.83,1935.66,19362887,20384717568.00,1.66,0.78,15.06,0.00
2016-08-11,1937.42,1921.79,1942.05,1920.32,13461179,13657372672.00,1.11,-1.53,-29.91,0.00
2016-08-12,1916.86,1937.35,1937.35,1910.00,11097200,10393677568.00,1.42,0.81,15.56,0.00
2016-08-15,1938.65,1972.52,1974.99,1934.35,20402991,18533601280.00,2.10,1.82,35.17,0.00
2016-08-16,1977.50,1984.39,1992.82,1973.22,24258406,23163061760.00,0.99,0.60,11.87,0.00
2016-08-17,1976.69,1974.98,1978.50,1960.92,15773476,14771488512.00,0.89,-0.47,-9.41,0.00
2016-08-18,1975.49,1968.30,1990.64,1958.77,15498864,15094692352.00,1.61,-0.34,-6.68,0.00
2016-08-19,1963.50,1974.85,1977.53,1951.26,17175886,17073558016.00,1.33,0.33,6.55,0.00
2016-08-22,1965.15,1943.29,1965.42,1941.82,13391985,12976622848.00,1.20,-1.60,-31.56,0.00
2016-08-23,1938.48,1940.90,1947.94,1928.74,11196344,10613994240.00,0.99,-0.12,-2.39,0.00
2016-08-24,1939.58,1933.60,1942.63,1928.64,8384612,7766083328.00,0.72,-0.38,-7.30,0.00
2016-08-25,1917.59,1913.81,1917.59,1900.18,10997430,9770215168.00,0.90,-1.02,-19.79,0.00
2016-08-26,1916.83,1916.80,1927.63,1912.95,8708576,8311127552.00,0.77,0.16,2.99,0.00
2016-08-29,1910.87,1913.07,1915.33,1906.53,7607739,7097166592.00,0.46,-0.19,-3.73,0.00
2016-08-30,1916.42,1915.73,1923.46,1911.75,9397754,8622393856.00,0.61,0.14,2.66,0.00
2016-08-31,1912.42,1923.45,1923.48,1903.75,10793490,9945180160.00,1.03,0.40,7.72,0.00
2016-09-01,1919.99,1907.70,1924.09,1907.51,10353591,10038287360.00,0.86,-0.82,-15.75,0.00
2016-09-02,1906.56,1907.65,1919.81,1900.60,9963831,9699198208.00,1.01,0.00,-0.05,0.00
2016-09-05,1915.50,1927.15,1933.07,1913.23,11884487,11410382336.00,1.04,1.02,19.50,0.00
2016-09-06,1924.92,1938.50,1938.74,1911.42,10809662,10735287552.00,1.42,0.59,11.35,0.00
2016-09-07,1943.29,1935.96,1945.38,1932.70,12965419,12861298432.00,0.65,-0.13,-2.54,0.00
2016-09-08,1932.82,1933.33,1933.74,1923.96,8676934,8419298048.00,0.51,-0.14,-2.63,0.00
2016-09-09,1928.86,1916.77,1935.72,1916.17,10058174,10098366464.00,1.01,-0.86,-16.56,0.00
2016-09-12,1887.46,1854.00,1887.46,1844.31,15287818,14095312896.00,2.25,-3.27,-62.77,0.00
2016-09-13,1858.70,1857.46,1862.42,1845.81,9776608,9190444032.00,0.90,0.19,3.46,0.00
2016-09-14,1843.29,1852.78,1856.22,1834.26,9835367,9326940928.00,1.18,-0.25,-4.68,0.00
2016-09-19,1851.30,1865.14,1867.48,1851.17,9807949,8244753408.00,0.88,0.67,12.36,0.00
2016-09-20,1864.24,1864.63,1865.36,1858.44,8666915,7413357056.00,0.37,-0.03,-0.51,0.00
2016-09-21,1862.47,1867.08,1867.51,1858.62,7504009,7189444096.00,0.48,0.13,2.45,0.00
2016-09-22,1881.11,1870.58,1883.15,1869.81,10217083,9024477440.00,0.71,0.19,3.50,0.00
2016-09-23,1872.77,1857.53,1874.48,1855.92,8358567,7231362048.00,0.99,-0.70,-13.05,0.00
2016-09-26,1855.83,1819.47,1855.83,1818.75,10652428,8427410688.00,2.00,-2.05,-38.06,0.00
2016-09-27,1816.54,1828.68,1828.82,1811.18,8192345,6305031680.00,0.97,0.51,9.21,0.00
2016-09-28,1826.89,1817.07,1827.72,1815.69,7954562,7120116480.00,0.66,-0.63,-11.61,0.00
2016-09-29,1826.08,1830.27,1841.30,1826.08,9557796,7718078208.00,0.84,0.73,13.20,0.00
2016-09-30,1827.97,1837.23,1837.95,1827.12,7961215,6961549824.00,0.59,0.38,6.96,0.00
2016-10-10,1841.67,1858.90,1859.20,1839.23,13575486,11214799360.00,1.09,1.18,21.67,0.00
2016-10-11,1861.99,1879.96,1880.32,1857.95,14963637,12602744832.00,1.20,1.13,21.06,0.00
2016-10-12,1872.89,1875.64,1878.71,1867.02,11161686,10091804928.00,0.62,-0.23,-4.32,0.00
2016-10-13,1875.74,1879.40,1883.47,1875.01,11493681,10124945920.00,0.45,0.20,3.76,0.00
2016-10-14,1875.21,1873.46,1875.21,1857.74,10423167,8842990592.00,0.93,-0.32,-5.94,0.00
2016-10-17,1877.23,1878.06,1885.34,1864.04,14348124,12580855552.00,1.14,0.25,4.60,0.00
2016-10-18,1872.08,1906.05,1906.05,1871.23,14428174,12810334464.00,1.85,1.49,27.99,0.00
2016-10-19,1914.77,1910.95,1927.07,1904.27,17428137,14290390016.00,1.20,0.26,4.90,0.00
2016-10-20,1913.13,1909.26,1914.76,1906.93,12622919,10083516416.00,0.41,-0.09,-1.69,0.00
2016-10-21,1905.54,1904.24,1914.91,1890.28,12944473,10361533952.00,1.29,-0.26,-5.02,0.00
2016-10-24,1903.31,1943.80,1947.13,1900.34,24644889,18429275648.00,2.46,2.08,39.56,0.00
2016-10-25,1944.84,1969.24,1969.70,1942.70,24784901,19750834944.00,1.39,1.31,25.44,0.00
2016-10-26,1965.00,1948.17,1965.00,1943.14,19813689,15645139456.00,1.11,-1.07,-21.07,0.00
2016-10-27,1939.92,1937.19,1948.90,1928.24,13483865,10851563264.00,1.06,-0.56,-10.98,0.00
2016-10-28,1936.22,1932.41,1943.14,1929.35,14478153,11074163456.00,0.71,-0.25,-4.78,0.00
2016-10-31,1934.82,1941.91,1943.06,1925.32,13550973,11619849472.00,0.92,0.49,9.50,0.00
2016-11-01,1943.22,1953.37,1956.63,1936.58,13962991,13419322624.00,1.03,0.59,11.46,0.00
2016-11-02,1954.58,1957.99,1967.43,1946.94,21098968,19678459648.00,1.05,0.24,4.62,0.00
2016-11-03,1953.56,1961.28,1968.96,1940.54,17311190,16563344640.00,1.45,0.17,3.29,0.00
2016-11-04,1961.76,1961.07,1972.57,1958.12,16930212,16622058496.00,0.74,-0.01,-0.21,0.00
2016-11-07,1955.59,1984.38,1993.21,1953.00,21819231,19523928576.00,2.05,1.19,23.31,0.00
2016-11-08,1980.68,1975.28,1985.71,1970.18,18886098,16276764672.00,0.78,-0.46,-9.10,0.00
2016-11-09,1975.27,2003.96,2006.17,1968.63,32365255,31116313344.00,1.90,1.45,28.68,0.00
2016-11-10,2005.13,2019.21,2028.12,2005.13,33742499,29787417856.00,1.15,0.76,15.25,0.00
2016-11-11,2010.34,2075.93,2083.20,2006.80,46019049,37187985664.00,3.78,2.81,56.72,0.00
2016-11-14,2048.97,2086.89,2103.24,2048.97,52858406,41479950080.00,2.61,0.53,10.96,0.00
2016-11-15,2088.19,2061.84,2098.19,2055.65,34652228,28894407936.00,2.04,-1.20,-25.05,0.00
2016-11-16,2060.44,2057.75,2063.59,2039.22,26922432,22642806528.00,1.18,-0.20,-4.09,0.00
2016-11-17,2045.45,2059.47,2062.82,2038.78,17591920,15619894272.00,1.17,0.08,1.72,0.00
2016-11-18,2054.79,2032.73,2054.79,2025.95,20359336,18092158464.00,1.40,-1.30,-26.74,0.00
2016-11-21,2025.00,2039.64,2054.76,2025.00,21369999,17896408576.00,1.46,0.34,6.91,0.00
2016-11-22,2054.38,2076.31,2082.74,2047.35,31351265,25842588672.00,1.74,1.80,36.67,0.00
2016-11-23,2073.02,2054.27,2076.58,2049.16,24086849,19766569728.00,1.32,-1.06,-22.04,0.00
2016-11-24,2064.67,2057.83,2083.85,2052.19,30475411,26577732096.00,1.54,0.17,3.56,0.00
2016-11-25,2059.05,2052.83,2061.01,2015.10,22939277,18746353664.00,2.23,-0.24,-5.00,0.00
2016-11-28,2063.06,2093.35,2103.43,2058.57,32664228,26017658112.00,2.19,1.97,40.52,0.00
2016-11-29,2078.52,2061.04,2078.93,2055.31,30895513,24851896576.00,1.13,-1.54,-32.31,0.00
2016-11-30,2042.38,2012.65,2042.38,2002.26,23645765,18694981376.00,1.95,-2.35,-48.39,0.00
2016-12-01,2023.91,2039.58,2039.82,2023.91,22374395,17441636352.00,0.79,1.34,26.93,0.00
2016-12-02,2036.23,2019.32,2055.01,2015.07,27881105,22101201920.00,1.96,-0.99,-20.26,0.00
2016-12-05,1997.66,2002.96,2011.60,1993.06,18332809,14698154752.00,0.92,-0.81,-16.36,0.00
2016-12-06,2007.22,1992.09,2015.02,1989.51,13813610,11669503488.00,1.27,-0.54,-10.87,0.00
2016-12-07,1993.73,2017.95,2018.05,1983.61,16420948,13593942272.00,1.73,1.30,25.86,0.00
2016-12-08,2015.12,2014.55,2028.17,2011.45,14943657,13017858816.00,0.83,-0.17,-3.40,0.00
2016-12-09,2005.97,2016.41,2021.93,2003.89,13843704,11609910272.00,0.90,0.09,1.86,0.00
2016-12-12,2026.82,1956.57,2032.49,1954.97,23780153,19600137216.00,3.84,-2.97,-59.84,0.00
2016-12-13,1950.48,1977.34,1977.83,1941.03,19222593,15012545536.00,1.88,1.06,20.77,0.00
2016-12-14,1968.36,1980.39,1995.90,1963.94,22784298,18818052096.00,1.62,0.15,3.05,0.00
2016-12-15,1957.34,1966.87,1972.73,1948.86,18976981,16584743168.00,1.21,-0.68,-13.52,0.00
2016-12-16,1955.48,1955.89,1956.23,1938.52,15082790,13167654656.00,0.90,-0.56,-10.98,0.00
2016-12-19,1955.23,1959.10,1967.32,1947.18,13733329,11546623488.00,1.03,0.16,3.21,0.00
2016-12-20,1951.66,1942.52,1951.66,1930.12,13776429,11338494208.00,1.10,-0.85,-16.58,0.00
2016-12-21,1943.87,1967.10,1970.80,1943.87,17877579,13964372992.00,1.39,1.27,24.58,0.00
2016-12-22,1960.70,1963.34,1967.03,1950.11,15964656,13336314112.00,0.86,-0.19,-3.76,0.00
2016-12-23,1962.14,1940.55,1965.34,1938.98,14559341,11442358016.00,1.34,-1.16,-22.79,0.00
2016-12-26,1929.59,1931.78,1932.15,1897.18,14221699,11594350080.00,1.80,-0.45,-8.77,0.00
2016-12-27,1925.63,1928.04,1934.72,1921.57,11199093,8985603328.00,0.68,-0.19,-3.74,0.00
2016-12-28,1932.94,1924.30,1943.22,1920.25,11901855,9997491456.00,1.19,-0.19,-3.74,0.00
2016-12-29,1922.90,1921.07,1933.95,1915.71,12071798,10848964864.00,0.95,-0.17,-3.23,0.00
2016-12-30,1925.93,1922.07,1932.44,1915.92,10026374,8508511232.00,0.86,0.05,1.00,0.00
2017-01-03,1926.70,1941.65,1942.64,1926.70,12138609,9310162432.00,0.83,1.02,19.58,0.00
2017-01-04,1938.69,1955.54,1956.02,1933.84,13013509,10770974208.00,1.14,0.72,13.89,0.00
2017-01-05,1959.37,1971.36,1975.57,1958.07,18525322,15140260096.00,0.89,0.81,15.82,0.00
2017-01-06,1970.39,1974.11,1984.49,1967.82,19586847,14834856960.00,0.85,0.14,2.75,0.00
2017-01-09,1968.34,1976.56,1979.25,1967.31,14060310,10856304896.00,0.60,0.12,2.45,0.00
2017-01-10,1974.42,1987.41,1998.30,1967.43,15175769,12619152128.00,1.56,0.55,10.85,0.00
2017-01-11,1985.66,1975.83,2004.73,1975.49,16922296,13389712896.00,1.47,-0.58,-11.58,0.00
2017-01-12,1974.39,1960.47,1984.63,1955.08,13268506,10918654720.00,1.50,-0.78,-15.36,0.00
2017-01-13,1960.09,1944.01,1969.67,1940.36,12891078,10181294848.00,1.50,-0.84,-16.46,0.00
2017-01-16,1942.38,1935.01,1948.83,1885.83,22442353,16624204032.00,3.24,-0.46,-9.00,0.00
2017-01-17,1924.65,1944.09,1944.09,1914.94,13501254,10696772352.00,1.51,0.47,9.08,0.00
2017-01-18,1942.10,1949.22,1955.94,1936.38,11507247,9696840960.00,1.01,0.26,5.13,0.00
2017-01-19,1940.77,1934.31,1940.77,1927.18,11684231,8726897408.00,0.70,-0.76,-14.91,0.00
2017-01-20,1928.10,1943.60,1945.92,1927.85,9218374,7307547904.00,0.93,0.48,9.29,0.00
2017-01-23,1948.55,1973.20,1983.69,1948.55,14480717,11243355136.00,1.81,1.52,29.60,0.00
2017-01-24,1972.23,1980.25,1986.22,1968.02,13306291,10059062784.00,0.92,0.36,7.05,0.00
2017-01-25,1981.40,1982.21,1990.22,1978.79,12256645,9269857024.00,0.58,0.10,1.96,0.00
2017-01-26,1980.26,2012.18,2012.63,1980.26,15501813,12190022144.00,1.63,1.51,29.97,0.00
2017-02-03,2015.19,1995.07,2017.33,1992.24,11183432,9580230144.00,1.25,-0.85,-17.11,0.00
2017-02-06,1994.58,1993.53,1996.41,1977.31,11682872,9541676800.00,0.96,-0.08,-1.54,0.00
2017-02-07,1993.49,2000.76,2002.22,1987.81,14232199,12696729600.00,0.72,0.36,7.23,0.00
2017-02-08,1992.62,2005.26,2006.31,1984.78,13231270,11136080896.00,1.08,0.22,4.50,0.00
2017-02-09,2006.44,2011.09,2014.50,2001.20,16128030,12840402944.00,0.66,0.29,5.83,0.00
2017-02-10,2005.48,2027.87,2033.53,2004.02,21085024,16286069760.00,1.47,0.83,16.78,0.00
2017-02-13,2047.82,2045.52,2058.02,2041.91,24182762,18761985536.00,0.79,0.87,17.65,0.00
2017-02-14,2040.22,2057.55,2058.07,2032.31,18485337,13877801728.00,1.26,0.59,12.03,0.00
2017-02-15,2049.37,2026.36,2053.55,2023.46,19434179,14813635328.00,1.46,-1.52,-31.19,0.00
2017-02-16,2027.11,2061.48,2066.55,2027.11,24595276,19112501248.00,1.95,1.73,35.12,0.00
2017-02-17,2054.38,2032.57,2058.83,2029.51,19492734,15142187008.00,1.42,-1.40,-28.91,0.00
2017-02-20,2029.88,2053.81,2054.02,2029.88,16423526,12745249024.00,1.19,1.04,21.24,0.00
2017-02-21,2056.06,2068.77,2071.20,2046.14,17527570,14875801088.00,1.22,0.73,14.96,0.00
2017-02-22,2070.31,2071.46,2076.16,2063.74,17671759,15529956608.00,0.60,0.13,2.69,0.00
2017-02-23,2073.89,2076.68,2085.23,2066.89,20497262,18860942592.00,0.89,0.25,5.22,0.00
2017-02-24,2068.92,2055.06,2069.19,2040.98,20336486,17678702080.00,1.36,-1.04,-21.62,0.00
2017-02-27,2053.63,2040.00,2062.67,2037.30,16068510,14712989696.00,1.23,-0.73,-15.06,0.00
2017-02-28,2039.09,2049.32,2052.37,2037.86,13267388,12617080320.00,0.71,0.46,9.32,0.00
2017-03-01,2044.56,2058.89,2067.94,2039.99,17463832,14945788416.00,1.36,0.47,9.57,0.00
2017-03-02,2062.10,2053.60,2070.01,2052.03,15578287,14234994176.00,0.87,-0.26,-5.29,0.00
2017-03-03,2038.78,2027.13,2038.78,2022.03,18123529,15921747200.00,0.82,-1.29,-26.47,0.00
2017-03-06,2026.19,2039.22,2040.20,2024.36,13791931,12192761600.00,0.78,0.60,12.09,0.00
2017-03-07,2035.14,2026.16,2036.27,2018.79,12626655,11434643968.00,0.86,-0.64,-13.06,0.00
2017-03-08,2023.28,2020.58,2024.30,2011.25,11199857,9819842560.00,0.64,-0.28,-5.58,0.00
2017-03-09,2011.72,1993.52,2011.72,1985.21,15873766,12787685120.00,1.31,-1.34,-27.06,0.00
2017-03-10,1988.25,1990.11,1995.50,1987.13,9748536,8659763968.00,0.42,-0.17,-3.41,0.00
2017-03-13,1987.33,2014.39,2014.50,1980.00,12699718,11782770176.00,1.73,1.22,24.28,0.00
2017-03-14,2012.76,2010.70,2018.57,2006.56,10762399,9657140480.00,0.60,-0.18,-3.69,0.00
2017-03-15,2007.91,2017.11,2018.08,2005.55,9809659,9874889728.00,0.62,0.32,6.41,0.00
2017-03-16,2028.81,2034.36,2036.27,2026.19,12737745,12090597120.00,0.50,0.86,17.25,0.00
2017-03-17,2035.17,2010.89,2036.97,2007.91,12648795,12130741248.00,1.43,-1.15,-23.47,0.00
2017-03-20,2028.73,2026.58,2034.41,2012.19,13825077,12296874752.00,1.10,0.78,15.69,0.00
2017-03-21,2028.52,2025.68,2032.20,2018.61,12357442,12667094784.00,0.67,-0.04,-0.90,0.00
2017-03-22,2016.76,2016.87,2022.85,2006.08,13655138,12576828672.00,0.83,-0.43,-8.81,0.00
2017-03-23,2017.99,2016.35,2019.92,2001.84,12442222,12282339072.00,0.90,-0.03,-0.52,0.00
2017-03-24,2012.28,2010.02,2013.42,1996.27,12899839,11590630912.00,0.85,-0.31,-6.33,0.00
2017-03-27,2011.77,2005.42,2012.84,2001.48,13321158,12164150528.00,0.57,-0.23,-4.60,0.00
2017-03-28,2002.46,2000.62,2004.35,1996.96,10736226,9530148096.00,0.37,-0.24,-4.80,0.00
2017-03-29,2005.99,2002.56,2010.18,1996.10,11487216,10676276224.00,0.70,0.10,1.94,0.00
2017-03-30,2002.17,1976.94,2004.39,1969.75,14969258,12446610688.00,1.73,-1.28,-25.62,0.00
2017-03-31,1973.63,1988.22,1989.12,1973.39,12373842,10419275264.00,0.80,0.57,11.28,0.00
2017-04-05,1994.16,2031.16,2031.16,1994.16,20118330,16104827904.00,1.86,2.16,42.94,0.00
2017-04-06,2030.61,2030.38,2030.98,2019.54,14147693,11039610368.00,0.56,-0.04,-0.78,0.00
2017-04-07,2028.99,2043.79,2052.67,2027.30,20078335,15953499392.00,1.25,0.66,13.41,0.00
2017-04-10,2039.03,2027.78,2041.23,2025.67,14768530,12696287488.00,0.76,-0.78,-16.01,0.00
2017-04-11,2025.46,2034.38,2034.67,2006.09,19735889,16081071872.00,1.41,0.33,6.60,0.00
2017-04-12,2042.59,2041.32,2046.24,2031.94,18873992,15310549504.00,0.70,0.34,6.94,0.00
2017-04-13,2041.20,2044.89,2046.10,2034.16,13360515,10999949568.00,0.58,0.17,3.57,0.00
2017-04-14,2045.42,2037.87,2052.06,2035.77,18666673,15820873216.00,0.80,-0.34,-7.02,0.00
2017-04-17,2035.50,2026.02,2038.18,2014.44,17030284,13049423104.00,1.16,-0.58,-11.85,0.00
2017-04-18,2023.77,2006.25,2025.70,2006.25,11515314,9126216704.00,0.96,-0.98,-19.77,0.00
2017-04-19,1994.15,1957.06,1994.15,1943.48,17221067,13166938880.00,2.53,-2.45,-49.19,0.00
2017-04-20,1953.61,1942.73,1961.46,1926.98,12794470,9719143424.00,1.76,-0.73,-14.33,0.00
2017-04-21,1942.79,1942.72,1951.48,1936.69,10555456,7802086400.00,0.76,0.00,-0.01,0.00
2017-04-24,1936.02,1895.98,1936.11,1891.56,12977502,9722045696.00,2.29,-2.41,-46.74,0.00
2017-04-25,1891.94,1894.84,1900.92,1888.21,9733093,6926979584.00,0.67,-0.06,-1.14,0.00
2017-04-26,1895.66,1897.16,1905.06,1893.12,9777842,7127720960.00,0.63,0.12,2.32,0.00
2017-04-27,1894.21,1908.26,1909.88,1865.73,12337204,8776282880.00,2.33,0.59,11.10,0.00
2017-04-28,1903.11,1913.56,1913.70,1900.63,9618902,7073487104.00,0.68,0.28,5.30,0.00
2017-05-02,1906.53,1905.94,1916.17,1901.38,9443225,7530424832.00,0.77,-0.40,-7.62,0.00
2017-05-03,1902.56,1897.98,1911.37,1890.69,9891737,7630649600.00,1.09,-0.42,-7.96,0.00
2017-05-04,1889.88,1875.24,1889.88,1870.78,11093002,8027876352.00,1.01,-1.20,-22.74,0.00
2017-05-05,1861.90,1847.18,1862.05,1837.45,14025090,10203394560.00,1.31,-1.50,-28.06,0.00
2017-05-08,1839.20,1834.54,1840.43,1825.50,10587493,7678343680.00,0.81,-0.68,-12.64,0.00
2017-05-09,1830.16,1844.92,1846.03,1823.01,8152368,6207580416.00,1.25,0.57,10.38,0.00
2017-05-10,1843.42,1812.73,1848.18,1811.68,8689474,6264437504.00,1.98,-1.74,-32.19,0.00
2017-05-11,1802.98,1806.71,1809.79,1772.18,13808290,9602688768.00,2.07,-0.33,-6.02,0.00
2017-05-12,1800.56,1808.54,1813.28,1793.50,8763146,6236309504.00,1.09,0.10,1.83,0.00
2017-05-15,1809.68,1817.00,1818.62,1808.47,7728637,5720951296.00,0.56,0.47,8.46,0.00
2017-05-16,1816.02,1841.06,1841.44,1800.49,9521340,7203202048.00,2.25,1.32,24.06,0.00
2017-05-17,1838.36,1837.63,1847.01,1834.57,9307982,6846252032.00,0.68,-0.19,-3.43,0.00
2017-05-18,1822.14,1831.83,1834.78,1820.67,9967766,8631987968.00,0.77,-0.32,-5.80,0.00
2017-05-19,1834.09,1840.61,1844.93,1831.51,12191823,10319065088.00,0.73,0.48,8.78,0.00
2017-05-22,1844.31,1831.89,1854.88,1823.27,14903005,11055541248.00,1.72,-0.47,-8.72,0.00
2017-05-23,1828.42,1811.87,1828.42,1799.44,16871716,11771334912.00,1.58,-1.09,-20.02,0.00
2017-05-24,1797.89,1812.11,1812.48,1781.05,12315775,8834788608.00,1.73,0.01,0.24,0.00
2017-05-25,1809.04,1842.02,1842.61,1799.16,16285996,11367043840.00,2.40,1.65,29.91,0.00
2017-05-26,1835.93,1840.89,1845.02,1833.40,14310111,9876452864.00,0.63,-0.06,-1.13,0.00
2017-05-31,1847.17,1834.45,1853.34,1833.50,12650173,8920294400.00,1.08,-0.35,-6.44,0.00
2017-06-01,1827.28,1812.81,1827.88,1807.94,13715651,9686279424.00,1.09,-1.18,-21.64,0.00
2017-06-02,1804.69,1819.28,1821.70,1793.92,10477431,7795838208.00,1.53,0.36,6.47,0.00
